Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-38.379798889160156,17.55820083618164,-2.991300106048584,-18.53179931640625,73.35310363769531,-14.795100212097168,0.0,0.0,0.0,-8.232999801635742,-6.571300029754639,-21.410400390625,3.432800054550171,11.364700317382812,33.52009963989258,0.753000020980835,-9.743900299072266,-15.915399551391602,0.26969999074935913,3.3406999111175537,9.228699684143066,0.0,0.0,0.0,25.488399505615234,8.651000022888184,8.257399559020996,-0.38999998569488525,-4.010300159454346,11.10569953918457,-1.5824999809265137,1.8727999925613403,-23.262300491333008,-0.2775000035762787,-3.3882999420166016,9.361700057983398,0.7020999789237976,-1.2168999910354614,16.97260093688965,3.3496999740600586,-1.0397000312805176,5.7855000495910645,3.336199998855591,-0.4146000146865845,-3.2802000045776367,0.09960000216960907,4.760200023651123,-1.0277999639511108,-3.7964999675750732,6.282199859619141,-13.391300201416016,-1.4848999977111816,3.382499933242798,-4.064899921417236,-0.0,0.0,0.0,-83.59929656982422,21.497499465942383,35.89350128173828,35.395599365234375,-45.092498779296875,-15.09280014038086,-0.0,0.0,-2.9553000926971436,-9.26729965209961,10.57040023803711,-1.7144999504089355,-7.125,0.0,-0.0,-30.640600204467773,38.605201721191406,5.44980001449585,-0.0,0.0,0.0,62.33879852294922,-15.038700103759766,62.267601013183594,-28.286500930786133,39.378700256347656,-10.305000305175781,0.0,-0.0,-6.025899887084961,-10.873200416564941,-15.166399955749512,2.8768999576568604,7.125,-0.0,-0.0,15.465900421142578,-44.834598541259766,0.06469999998807907
-38.416900634765625,17.556499481201172,-2.985599994659424,-18.792299270629883,73.69730377197266,-14.915499687194824,0.0,0.0,0.0,-8.175200462341309,-6.854499816894531,-21.696800231933594,3.423099994659424,11.350299835205078,33.47060012817383,0.7261999845504761,-9.813899993896484,-15.678799629211426,0.2290000021457672,3.079900026321411,8.501099586486816,0.0,0.0,0.0,25.551300048828125,8.759499549865723,7.705699920654297,-0.4388999938964844,-4.250999927520752,11.784000396728516,-1.6043000221252441,1.6236000061035156,-23.4906005859375,-0.23559999465942383,-3.124000072479248,8.624099731445312,0.670199990272522,-1.298799991607666,17.08049964904785,3.393899917602539,-1.145400047302246,5.690899848937988,3.4267001152038574,-0.46619999408721924,-3.4302000999450684,0.18960000574588776,4.7403998374938965,-0.977400004863739,-3.8008999824523926,6.25570011138916,-13.357600212097168,-1.5017000436782837,3.3643999099731445,-4.059899806976318,0.0,-0.0,0.0,-83.43209838867188,21.42530059814453,35.97610092163086,35.42789840698242,-45.115299224853516,-15.115699768066406,-0.0,0.0,-2.9412999153137207,-9.516400337219238,10.70989990234375,-1.7843999862670898,-7.125,0.0,-0.0,-30.88610076904297,38.70389938354492,5.419099807739258,0.0,-0.0,0.0,62.48419952392578,-15.055500030517578,62.14400100708008,-28.21310043334961,39.31169891357422,-10.258399963378906,0.0,-0.0,-5.9481000900268555,-10.901000022888184,-15.254599571228027,2.9007999897003174,7.125,-0.0,-0.0,15.468999862670898,-44.92380142211914,0.02979999966919422
-38.43470001220703,17.555500030517578,-2.981800079345703,-18.644100189208984,73.75460052490234,-14.775300025939941,0.0,0.0,0.0,-8.201299667358398,-6.946599960327148,-21.69729995727539,3.408400058746338,11.328499794006348,33.395999908447266,0.7261999845504761,-9.769499778747559,-15.669500350952148,0.2160000056028366,2.9918999671936035,8.25629997253418,0.0,0.0,0.0,25.529499053955078,8.806099891662598,7.529399871826172,-0.45890000462532043,-4.3454999923706055,12.050800323486328,-1.5930999517440796,1.538699984550476,-23.428699493408203,-0.20569999516010284,-2.920099973678589,8.056400299072266,0.6412000060081482,-1.2908999919891357,17.073699951171875,3.3984999656677246,-1.1396000385284424,5.697000026702881,3.446700096130371,-0.4634000062942505,-3.4196999073028564,0.2500999867916107,4.735400199890137,-0.8422999978065491,-3.789099931716919,6.249599933624268,-13.3996000289917,-1.5144000053405762,3.358599901199341,-4.099599838256836,0.0,-0.0,0.0,-83.24040222167969,21.322500228881836,36.049598693847656,35.444698333740234,-45.12710189819336,-15.127599716186523,-0.0,0.0,-2.927999973297119,-9.921600341796875,11.033300399780273,-1.9172999858856201,-7.125,0.0,-0.0,-31.324800491333008,38.94770050048828,5.30079984664917,0.0,-0.0,0.0,62.59370040893555,-15.10260009765625,61.998600006103516,-28.260000228881836,39.35449981689453,-10.288100242614746,0.0,-0.0,-6.026199817657471,-10.859299659729004,-15.478500366210938,2.9307000637054443,7.125,-0.0,-0.0,15.578100204467773,-45.13719940185547,-0.054099999368190765
-38.44889831542969,17.55430030822754,-2.975800037384033,-18.46139907836914,73.79119873046875,-14.617500305175781,0.0,0.0,0.0,-8.233799934387207,-6.97730016708374,-21.65049934387207,3.3879001140594482,11.297900199890137,33.29140090942383,0.7250999808311462,-9.781200408935547,-15.66189956665039,0.21320000290870667,2.972899913787842,8.203399658203125,0.0,0.0,0.0,25.50589942932129,8.866000175476074,7.348100185394287,-0.48489999771118164,-4.465400218963623,12.389699935913086,-1.5875999927520752,1.4954999685287476,-23.39900016784668,-0.18039999902248383,-2.7360999584198,7.5447998046875,0.6067000031471252,-1.2766000032424927,17.03219985961914,3.3991000652313232,-1.128000020980835,5.708499908447266,3.463200092315674,-0.45820000767707825,-3.3854000568389893,0.3862999975681305,4.708000183105469,-0.7398999929428101,-3.8499999046325684,6.208199977874756,-13.429900169372559,-1.5615999698638916,3.3345000743865967,-4.124800205230713,-0.0,0.0,0.0,-83.01959991455078,21.22170066833496,36.12969970703125,35.46030044555664,-45.13800048828125,-15.138699531555176,-0.0,0.0,-2.8866000175476074,-10.419099807739258,11.374699592590332,-2.076900005340576,-7.125,0.0,-0.0,-31.843599319458008,39.1963996887207,5.1880998611450195,-0.0,0.0,0.0,62.7036018371582,-15.182100296020508,61.79209899902344,-28.391700744628906,39.474300384521484,-10.371800422668457,0.0,-0.0,-6.2170000076293945,-10.660799980163574,-15.864899635314941,2.9458000659942627,7.125,-0.0,-0.0,15.882599830627441,-45.489601135253906,-0.19699999690055847
-38.46039962768555,17.553800582885742,-2.9670000076293945,-18.341800689697266,73.8115005493164,-14.524399757385254,0.0,0.0,0.0,-8.2391996383667,-6.950200080871582,-21.60610008239746,3.3675999641418457,11.267600059509277,33.18790054321289,0.720300018787384,-9.83549976348877,-15.628000259399414,0.21729999780654907,3.0009000301361084,8.281299591064453,0.0,0.0,0.0,25.50819969177246,8.904899597167969,7.235899925231934,-0.5023999810218811,-4.543700218200684,12.611499786376953,-1.572700023651123,1.4287999868392944,-23.303800582885742,-0.1542000025510788,-2.5302000045776367,6.973299980163574,0.5963000059127808,-1.2718000411987305,16.978900909423828,3.4021999835968018,-1.125499963760376,5.698200225830078,3.470599889755249,-0.45750001072883606,-3.3680999279022217,0.5630999803543091,4.668499946594238,-0.7142999768257141,-3.9423000812530518,6.148399829864502,-13.366499900817871,-1.6196000576019287,3.2990000247955322,-4.099599838256836,0.0,-0.0,0.0,-82.78250122070312,21.15559959411621,36.21609878540039,35.467201232910156,-45.14289855957031,-15.143600463867188,-0.0,0.0,-2.868000030517578,-10.932600021362305,11.695500373840332,-2.242300033569336,-7.125,0.0,-0.0,-32.36869812011719,39.42369842529297,5.0883002281188965,0.0,-0.0,0.0,62.84619903564453,-15.333700180053711,61.53559875488281,-28.35759925842285,39.44340133666992,-10.350099563598633,0.0,-0.0,-6.03849983215332,-10.793100357055664,-15.53339958190918,2.922499895095825,7.125,-0.0,-0.0,15.655099868774414,-45.182899475097656,-0.07249999791383743
-38.466800689697266,17.557899475097656,-2.953399896621704,-18.343700408935547,73.91349792480469,-14.563300132751465,0.0,0.0,0.0,-8.23799991607666,-6.906000137329102,-21.60059928894043,3.349299907684326,11.240099906921387,33.09410095214844,0.7067999839782715,-9.93850040435791,-15.522600173950195,0.22529999911785126,3.055000066757202,8.431900024414062,0.0,0.0,0.0,25.550800323486328,8.871999740600586,7.339900016784668,-0.4916999936103821,-4.496099948883057,12.476799964904785,-1.5393999814987183,1.2181999683380127,-23.10740089416504,-0.1273999959230423,-2.300600051879883,6.337100028991699,0.5996000170707703,-1.2950999736785889,16.870399475097656,3.4251999855041504,-1.1582000255584717,5.68149995803833,3.4967000484466553,-0.4745999872684479,-3.3261001110076904,0.6353999972343445,4.653600215911865,-0.5770999789237976,-3.979099988937378,6.124100208282471,-13.39430046081543,-1.6497000455856323,3.2852001190185547,-4.133299827575684,-0.0,-0.0,0.0,-82.55609893798828,21.1023006439209,36.30979919433594,35.44089889526367,-45.1244010925293,-15.124899864196777,-0.0,0.0,-2.907599925994873,-11.27079963684082,11.871600151062012,-2.3477001190185547,-7.125,0.0,-0.0,-32.70069885253906,39.54180145263672,5.045400142669678,-0.0,-0.0,0.0,63.031898498535156,-15.550600051879883,61.1786003112793,-28.30389976501465,39.394500732421875,-10.315999984741211,0.0,-0.0,-5.863699913024902,-10.929400444030762,-15.422200202941895,2.93969988822937,7.125,-0.0,-0.0,15.496999740600586,-45.090599060058594,-0.03550000116229057
-38.47249984741211,17.558500289916992,-2.939300060272217,-18.364999771118164,74.06590270996094,-14.643699645996094,0.0,0.0,0.0,-8.242300033569336,-6.9257001876831055,-21.519800186157227,3.328399896621704,11.208600044250488,32.98649978637695,0.6983000040054321,-10.052300453186035,-15.468099594116211,0.23600000143051147,3.126300096511841,8.63070011138916,0.0,0.0,0.0,25.595199584960938,8.825499534606934,7.4309000968933105,-0.4876999855041504,-4.477799892425537,12.425000190734863,-1.5152000188827515,1.0049999952316284,-22.981399536132812,-0.10459999740123749,-2.085900068283081,5.743100166320801,0.6133000254631042,-1.320199966430664,16.76569938659668,3.4663000106811523,-1.1904000043869019,5.65369987487793,3.53629994392395,-0.4912000000476837,-3.297800064086914,0.6704999804496765,4.644199848175049,-0.3407000005245209,-4.029099941253662,6.104400157928467,-13.515600204467773,-1.684999942779541,3.2776999473571777,-4.221099853515625,0.0,-0.0,0.0,-82.37989807128906,21.054800033569336,36.37260055541992,35.40719985961914,-45.10070037841797,-15.101099967956543,-0.0,0.0,-2.829699993133545,-11.269800186157227,11.864500045776367,-2.346100091934204,-7.125,0.0,-0.0,-32.696998596191406,39.5359001159668,5.05019998550415,0.0,-0.0,0.0,63.230098724365234,-15.813400268554688,60.791099548339844,-28.19420051574707,39.29439926147461,-10.246399879455566,0.0,-0.0,-5.71120023727417,-11.037400245666504,-15.4375,2.9721999168395996,7.125,-0.0,-0.0,15.405099868774414,-45.11830139160156,-0.04610000178217888
-38.47060012817383,17.558399200439453,-2.929800033569336,-18.056699752807617,73.95220184326172,-14.51039981842041,0.0,0.0,0.0,-8.296799659729004,-6.8165998458862305,-21.250499725341797,3.309799909591675,11.180500030517578,32.89099884033203,0.7098000049591064,-9.998600006103516,-15.56470012664795,0.24410000443458557,3.17930006980896,8.778400421142578,0.0,0.0,0.0,25.566200256347656,8.731499671936035,7.638500213623047,-0.48019999265670776,-4.443900108337402,12.329000473022461,-1.486299991607666,1.0533000230789185,-22.742900848388672,-0.0877000018954277,-1.910099983215332,5.257299900054932,0.7107999920845032,-1.267699956893921,16.690099716186523,3.4398000240325928,-1.1102999448776245,5.671299934387207,3.4347000122070312,-0.4514999985694885,-3.246500015258789,0.8202999830245972,4.606800079345703,-0.20720000565052032,-4.123300075531006,6.0467000007629395,-13.54520034790039,-1.7467000484466553,3.2464001178741455,-4.251699924468994,-0.0,-0.0,0.0,-82.19090270996094,20.992900848388672,36.374298095703125,35.3838996887207,-45.08430099487305,-15.084500312805176,-0.0,0.0,-2.671299934387207,-11.108599662780762,11.799200057983398,-2.2992000579833984,-7.125,0.0,-0.0,-32.54650115966797,39.495601654052734,5.057600021362305,-0.0,-0.0,0.0,63.47600173950195,-16.07710075378418,60.51259994506836,-28.040300369262695,39.15330123901367,-10.149100303649902,0.0,-0.0,-5.542500019073486,-11.113300323486328,-15.3371000289917,2.9742000102996826,7.125,-0.0,-0.0,15.305299758911133,-45.02920150756836,-0.011300000362098217
-38.46480178833008,17.557600021362305,-2.9175000190734863,-17.663700103759766,73.71260070800781,-14.3016996383667,0.0,0.0,0.0,-8.325699806213379,-6.669300079345703,-20.93440055847168,3.295799970626831,11.159199714660645,32.818599700927734,0.7322999835014343,-9.86769962310791,-15.748100280761719,0.24819999933242798,3.2058000564575195,8.852399826049805,0.0,0.0,0.0,25.557199478149414,8.702400207519531,7.899499893188477,-0.47119998931884766,-4.402500152587891,12.211899757385254,-1.4562000036239624,1.1405999660491943,-22.48189926147461,-0.0722000002861023,-1.7335000038146973,4.769599914550781,0.8173999786376953,-1.1828999519348145,16.54199981689453,3.39490008354187,-0.9908999800682068,5.72189998626709,3.298799991607666,-0.3928000032901764,-3.124000072479248,0.9858999848365784,4.572299957275391,-0.11469999700784683,-4.2058000564575195,5.996200084686279,-13.581500053405762,-1.8063000440597534,3.2174999713897705,-4.276800155639648,-0.0,-0.0,0.0,-81.9988021850586,20.925500869750977,36.3651008605957,35.417198181152344,-45.10770034790039,-15.108099937438965,-0.0,0.0,-2.6161999702453613,-11.024299621582031,11.767000198364258,-2.2751998901367188,-7.125,0.0,-0.0,-32.46860122680664,39.47629928588867,5.059800148010254,-0.0,-0.0,0.0,63.70690155029297,-16.27429962158203,60.40869903564453,-27.904699325561523,39.02830123901367,-10.063599586486816,0.0,-0.0,-5.424300193786621,-11.029800415039062,-15.212300300598145,2.9279000759124756,7.125,-0.0,-0.0,15.340399742126465,-44.89759826660156,0.03970000147819519
-38.47129821777344,17.555999755859375,-2.901099920272827,-17.371999740600586,73.6229019165039,-14.100700378417969,0.0,0.0,0.0,-8.327300071716309,-6.634300231933594,-20.78350067138672,3.2843000888824463,11.141599655151367,32.7588996887207,0.7440999746322632,-9.791299819946289,-15.842100143432617,0.23579999804496765,3.1254000663757324,8.628100395202637,0.0,0.0,0.0,25.569900512695312,8.72599983215332,7.9191999435424805,-0.48190000653266907,-4.451600074768066,12.350700378417969,-1.4443999528884888,1.1588000059127808,-22.383699417114258,-0.05999999865889549,-1.580199956893921,4.3470001220703125,0.8449000120162964,-1.1426000595092773,16.429000854492188,3.381700038909912,-0.9395999908447266,5.717800140380859,3.256700038909912,-0.3682999908924103,-3.072000026702881,1.1054999828338623,4.54610013961792,-0.010499999858438969,-4.254899978637695,5.958799839019775,-13.628600120544434,-1.848099946975708,3.1958999633789062,-4.310299873352051,0.0,-0.0,0.0,-81.8373031616211,20.888500213623047,36.4286003112793,35.48780059814453,-45.15729904174805,-15.15820026397705,-0.0,0.0,-2.620699882507324,-11.002799987792969,11.718299865722656,-2.261399984359741,-7.125,0.0,-0.0,-32.431800842285156,39.4364013671875,5.0894999504089355,0.0,-0.0,0.0,63.866600036621094,-16.41699981689453,60.461299896240234,-27.826900482177734,38.95640182495117,-10.014599800109863,0.0,-0.0,-5.3927998542785645,-10.896599769592285,-15.11050033569336,2.8729000091552734,7.125,-0.0,-0.0,15.427300453186035,-44.782798767089844,0.08479999750852585
