Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
0.02239999920129776,17.941299438476562,-30.403099060058594,-2.5887999534606934,3.501699924468994,5.672599792480469,0.0,0.0,0.0,-15.232099533081055,-3.31820011138916,-10.378100395202637,2.016400098800659,8.900099754333496,25.483400344848633,0.25200000405311584,10.46500015258789,-18.292699813842773,2.771899938583374,-10.316399574279785,-30.007400512695312,0.0,0.0,0.0,20.2721004486084,1.9312000274658203,-10.46969985961914,-2.3914999961853027,-9.637900352478027,27.812000274658203,0.30390000343322754,-17.73699951171875,-22.25149917602539,-0.06199999898672104,1.6060999631881714,-4.418300151824951,-0.5716999769210815,-0.3312999904155731,-0.08540000021457672,2.7699999809265137,-0.3619999885559082,-3.821500062942505,3.1928000450134277,-0.10930000245571136,-3.8666999340057373,6.867400169372559,0.8511000275611877,-20.26289939880371,-7.5945000648498535,0.9753999710083008,22.366899490356445,-3.749799966812134,0.09880000352859497,10.601799964904785,-0.0,-0.0,0.0,-89.84870147705078,8.762399673461914,15.945899963378906,14.813599586486816,-23.885900497436523,-3.150099992752075,-0.0,0.0,-6.390999794006348,13.647199630737305,2.256500005722046,0.5476999878883362,-7.125,0.0,-0.0,-10.40149974822998,32.18470001220703,3.31030011177063,-0.0,-0.0,0.0,85.11219787597656,-2.5799999237060547,11.911299705505371,-12.240300178527832,20.164100646972656,-2.1844000816345215,0.0,-0.0,-0.718999981880188,-15.973699569702148,-5.053899765014648,1.4444999694824219,7.125,-0.0,-0.0,8.881199836730957,-35.12260055541992,2.1761999130249023
0.01600000075995922,17.94230079650879,-30.41320037841797,-2.4786999225616455,4.130199909210205,5.603899955749512,0.0,0.0,0.0,-15.30270004272461,-3.902600049972534,-10.258299827575684,2.02239990234375,8.912500381469727,25.52199935913086,0.24539999663829803,10.443099975585938,-18.189300537109375,2.613300085067749,-10.041000366210938,-29.109600067138672,0.0,0.0,0.0,20.24329948425293,1.6813000440597534,-10.450400352478027,-2.396399974822998,-9.647100448608398,27.84119987487793,0.3179999887943268,-18.003000259399414,-22.53569984436035,-0.05700000002980232,1.5405999422073364,-4.237599849700928,-0.7016000151634216,-0.5837000012397766,0.2061000019311905,2.7260000705718994,-0.7009000182151794,-3.871999979019165,3.2362000942230225,-0.27239999175071716,-4.063300132751465,7.0152997970581055,0.907800018787384,-20.304100036621094,-7.6097002029418945,1.0113999843597412,22.43910026550293,-3.77810001373291,0.12610000371932983,10.639900207519531,-0.0,-0.0,0.0,-89.79239654541016,8.786299705505371,15.988800048828125,14.79889965057373,-23.865299224853516,-3.1440999507904053,-0.0,0.0,-6.402599811553955,13.695500373840332,2.1473000049591064,0.5231000185012817,-7.125,0.0,-0.0,-10.349499702453613,32.07569885253906,3.3208999633789062,-0.0,-0.0,0.0,85.21479797363281,-2.5485999584198,11.82289981842041,-12.23740005493164,20.159700393676758,-2.1833999156951904,0.0,-0.0,-0.5787000060081482,-16.13920021057129,-4.730500221252441,1.3671000003814697,7.125,-0.0,-0.0,8.702699661254883,-34.79790115356445,2.2011001110076904
0.006000000052154064,17.944799423217773,-30.38319969177246,-2.458899974822998,3.8092000484466553,5.869500160217285,0.0,0.0,0.0,-15.289999961853027,-3.6789000034332275,-10.370800018310547,1.9984999895095825,8.86299991607666,25.367599487304688,0.24390000104904175,10.510100364685059,-18.249300003051758,2.6695001125335693,-10.139800071716309,-29.430599212646484,0.0,0.0,0.0,20.247699737548828,1.9866000413894653,-10.527799606323242,-2.3898000717163086,-9.634699821472168,27.801700592041016,0.30790001153945923,-17.955799102783203,-22.563600540161133,-0.0568000003695488,1.5382000207901,-4.230899810791016,-0.8920999765396118,-0.5457000136375427,-0.5210999846458435,2.713200092315674,-0.659600019454956,-3.826200008392334,3.3176000118255615,-0.2515999972820282,-3.604599952697754,7.198500156402588,0.9312999844551086,-20.20039939880371,-7.702300071716309,1.0148999691009521,22.415300369262695,-3.8408000469207764,0.13369999825954437,10.61299991607666,0.0,-0.0,0.0,-89.731201171875,8.76360034942627,16.00589942932129,14.787400245666504,-23.849199295043945,-3.1394999027252197,-0.0,0.0,-6.486599922180176,13.588299751281738,2.223400115966797,0.5372999906539917,-7.125,0.0,-0.0,-10.444199562072754,32.149600982666016,3.3333001136779785,0.0,-0.0,0.0,85.31279754638672,-2.4539999961853027,11.695199966430664,-12.169599533081055,20.058500289916992,-2.160099983215332,0.0,-0.0,-0.2667999863624573,-16.392099380493164,-4.15339994430542,1.2204999923706055,7.125,-0.0,-0.0,8.42389965057373,-34.214698791503906,2.2497000694274902
-0.00019999999494757503,17.94420051574707,-30.38159942626953,-2.4416000843048096,3.852299928665161,5.855800151824951,0.0,0.0,0.0,-15.280900001525879,-3.70169997215271,-10.33489990234375,1.9954999685287476,8.856800079345703,25.34819984436035,0.24469999969005585,10.492300033569336,-18.238399505615234,2.586899995803833,-9.994199752807617,-28.958099365234375,0.0,0.0,0.0,20.26140022277832,1.9686000347137451,-10.504599571228027,-2.391700029373169,-9.638199806213379,27.81290054321289,0.30550000071525574,-17.97559928894043,-22.619300842285156,-0.05609999969601631,1.527899980545044,-4.202600002288818,-0.953000009059906,-0.5932999849319458,-0.4657000005245209,2.6847000122070312,-0.7246000170707703,-3.84879994392395,3.3250999450683594,-0.2818000018596649,-3.654900074005127,7.193600177764893,0.9232000112533569,-20.13610076904297,-7.619999885559082,0.9868999719619751,22.406400680541992,-3.812700033187866,0.1315000057220459,10.59469985961914,-0.0,0.0,0.0,-89.66130065917969,8.773799896240234,16.10379981994629,14.746600151062012,-23.791900634765625,-3.122999906539917,-0.0,0.0,-6.572299957275391,13.585700035095215,2.37280011177063,0.573199987411499,-7.125,0.0,-0.0,-10.465100288391113,32.30070114135742,3.3013999462127686,-0.0,0.0,0.0,85.40409851074219,-2.4421000480651855,11.553799629211426,-12.162599563598633,20.04800033569336,-2.1577000617980957,0.0,-0.0,-0.2362000048160553,-16.3435001373291,-4.090000152587891,1.198199987411499,7.125,-0.0,-0.0,8.455699920654297,-34.147499084472656,2.27239990234375
-0.003700000001117587,17.94300079345703,-30.37689971923828,-2.4121999740600586,3.776099920272827,5.815800189971924,0.0,0.0,0.0,-15.315500259399414,-3.699399948120117,-10.24120044708252,1.9931000471115112,8.85159969329834,25.332199096679688,0.2425999939441681,10.551799774169922,-18.28190040588379,2.475600004196167,-9.793399810791016,-28.310199737548828,0.0,0.0,0.0,20.238000869750977,1.9710999727249146,-10.444600105285645,-2.392199993133545,-9.639200210571289,27.816200256347656,0.296099990606308,-17.931900024414062,-22.644699096679688,-0.05590000003576279,1.5256999731063843,-4.196599960327148,-0.8628000020980835,-0.6132000088691711,-0.2563000023365021,2.5576999187469482,-0.7526999711990356,-3.854300022125244,3.146399974822998,-0.299699991941452,-3.779400110244751,7.345699787139893,1.0003999471664429,-20.402700424194336,-7.582900047302246,1.024899959564209,22.569900512695312,-3.827899932861328,0.16359999775886536,10.70930004119873,-0.0,-0.0,0.0,-89.46060180664062,8.714500427246094,16.1648006439209,14.730199813842773,-23.76889991760254,-3.1164000034332275,-0.0,0.0,-6.60699987411499,13.625200271606445,2.5404999256134033,0.6155999898910522,-7.125,0.0,-0.0,-10.454700469970703,32.471500396728516,3.254199981689453,-0.0,-0.0,0.0,85.62229919433594,-2.390000104904175,11.43239974975586,-12.127300262451172,19.99530029296875,-2.1456000804901123,0.0,-0.0,-0.10450000315904617,-16.326799392700195,-4.100599765777588,1.2000000476837158,7.125,-0.0,-0.0,8.470600128173828,-34.15769958496094,2.2743000984191895
-0.006800000090152025,17.943199157714844,-30.372699737548828,-2.422100067138672,3.6791000366210938,5.803999900817871,0.0,0.0,0.0,-15.30459976196289,-3.640399932861328,-10.232799530029297,1.9982000589370728,8.862299919128418,25.36549949645996,0.23960000276565552,10.599499702453613,-18.302200317382812,2.5292999744415283,-9.890899658203125,-28.624099731445312,0.0,0.0,0.0,20.257600784301758,2.035900115966797,-10.392999649047852,-2.3891000747680664,-9.633399963378906,27.79759979248047,0.29499998688697815,-17.922399520874023,-22.640199661254883,-0.05570000037550926,1.523300051689148,-4.189899921417236,-0.9178000092506409,-0.5893999934196472,-0.26109999418258667,2.5766000747680664,-0.7206000089645386,-3.9014999866485596,3.1967999935150146,-0.28049999475479126,-3.8269999027252197,7.419000148773193,1.0041999816894531,-20.151599884033203,-7.654300212860107,1.038100004196167,22.461200714111328,-3.858099937438965,0.1704999953508377,10.623499870300293,-0.0,-0.0,0.0,-89.4573974609375,8.741499900817871,16.26129913330078,14.7253999710083,-23.76219940185547,-3.1143999099731445,-0.0,0.0,-6.621399879455566,13.602999687194824,2.57069993019104,0.6218000054359436,-7.125,0.0,-0.0,-10.476400375366211,32.501399993896484,3.253499984741211,-0.0,-0.0,0.0,85.60530090332031,-2.555799961090088,11.251500129699707,-12.090100288391113,19.939699172973633,-2.1328999996185303,0.0,-0.0,-0.020400000736117363,-16.292299270629883,-4.16949987411499,1.2173999547958374,7.125,-0.0,-0.0,8.507100105285645,-34.227298736572266,2.2697999477386475
-0.00860000029206276,17.943599700927734,-30.3700008392334,-2.4549999237060547,3.539900064468384,5.7941999435424805,0.0,0.0,0.0,-15.279000282287598,-3.5729000568389893,-10.225899696350098,2.0032999515533447,8.873000144958496,25.39900016784668,0.2329999953508377,10.69540023803711,-18.335399627685547,2.5320000648498535,-9.895899772644043,-28.640199661254883,0.0,0.0,0.0,20.286500930786133,2.084399938583374,-10.364500045776367,-2.3852999210357666,-9.626199722290039,27.774700164794922,0.2935999929904938,-17.869400024414062,-22.569499969482422,-0.0568000003695488,1.5383000373840332,-4.231299877166748,-0.49470001459121704,-0.8858000040054321,-0.16779999434947968,2.5174999237060547,-1.1089999675750732,-3.989300012588501,2.911900043487549,-0.4878999888896942,-3.9549999237060547,7.643199920654297,1.5027999877929688,-19.883499145507812,-7.75,1.708899974822998,22.350000381469727,-3.8271000385284424,0.489300012588501,10.59589958190918,-0.0,0.0,0.0,-89.49649810791016,8.973199844360352,15.384400367736816,14.805399894714355,-23.874300003051758,-3.1468000411987305,-0.0,0.0,-6.626500129699707,13.57229995727539,2.613100051879883,0.6305999755859375,-7.125,0.0,-0.0,-10.50629997253418,32.54330062866211,3.2523000240325928,-0.0,0.0,0.0,85.62870025634766,-2.6451001167297363,12.026399612426758,-11.979399681091309,19.773700714111328,-2.0952999591827393,0.0,0.0,0.23340000212192535,-16.311500549316406,-4.116300106048584,1.2034000158309937,7.125,-0.0,-0.0,8.484999656677246,-34.17340087890625,2.2750000953674316
-0.009499999694526196,17.943099975585938,-30.36829948425293,-2.4953999519348145,3.356300115585327,5.777100086212158,0.0,0.0,0.0,-15.253700256347656,-3.5185999870300293,-10.199899673461914,2.006700038909912,8.880000114440918,25.420700073242188,0.227400004863739,10.803999900817871,-18.3966007232666,2.5160000324249268,-9.866999626159668,-28.547000885009766,0.0,0.0,0.0,20.309900283813477,2.125200033187866,-10.339900016784668,-2.3812999725341797,-9.61870002746582,27.750699996948242,0.2851000130176544,-17.769100189208984,-22.49650001525879,-0.05770000070333481,1.5498000383377075,-4.263000011444092,0.45899999141693115,-1.5688999891281128,0.04809999838471413,2.3610000610351562,-2.0016000270843506,-4.1321001052856445,2.253000020980835,-0.967199981212616,-4.214900016784668,8.174500465393066,2.6203999519348145,-19.622100830078125,-7.976500034332275,3.1939001083374023,22.272600173950195,-3.776700019836426,1.192199945449829,10.668999671936035,0.0,0.0,0.0,-89.60600280761719,9.493599891662598,13.404899597167969,15.05620002746582,-24.22439956665039,-3.249000072479248,-0.0,0.0,-6.828999996185303,13.56410026550293,2.611299991607666,0.629800021648407,-7.125,0.0,-0.0,-10.512700080871582,32.54130172729492,3.2548000812530518,0.0,0.0,0.0,85.70210266113281,-2.624799966812134,14.012100219726562,-11.796199798583984,19.498199462890625,-2.0336999893188477,0.0,0.0,0.6226999759674072,-16.314800262451172,-4.093800067901611,1.197100043296814,7.125,-0.0,-0.0,8.479599952697754,-34.150299072265625,2.2783000469207764
-0.011699999682605267,17.941999435424805,-30.367799758911133,-2.5100998878479004,3.262399911880493,5.708099842071533,0.0,0.0,0.0,-15.241499900817871,-3.4374001026153564,-10.139800071716309,2.0095999240875244,8.88599967956543,25.439300537109375,0.22939999401569366,10.817700386047363,-18.43670082092285,2.444700002670288,-9.736700057983398,-28.12820053100586,0.0,0.0,0.0,20.327199935913086,2.1512999534606934,-10.251299858093262,-2.3791000843048096,-9.614700317382812,27.73780059814453,0.2851000130176544,-17.74810028076172,-22.462600708007812,-0.05869999900460243,1.5634000301361084,-4.3003997802734375,-0.21739999949932098,-0.9577000141143799,0.04529999941587448,2.452500104904175,-1.198199987411499,-4.047100067138672,2.697200059890747,-0.5411999821662903,-4.137700080871582,7.874300003051758,1.778499960899353,-19.60540008544922,-7.817699909210205,2.055500030517578,22.19770050048828,-3.8336000442504883,0.6639999747276306,10.522899627685547,-0.0,-0.0,0.0,-89.3499984741211,9.09589958190918,15.208600044250488,15.056900024414062,-24.225299835205078,-3.249300003051758,-0.0,0.0,-6.7530999183654785,13.502099990844727,2.5378000736236572,0.6092000007629395,-7.125,0.0,-0.0,-10.55270004272461,32.4650993347168,3.2873001098632812,-0.0,-0.0,0.0,85.6854019165039,-2.881200075149536,12.348099708557129,-11.886799812316895,19.634700775146484,-2.0641000270843506,0.0,0.0,0.4839000105857849,-16.38599967956543,-4.259200096130371,1.251099944114685,7.125,-0.0,-0.0,8.441699981689453,-34.32350158691406,2.232100009918213
-0.013700000010430813,17.940200805664062,-30.367000579833984,-2.5213000774383545,3.2186999320983887,5.631800174713135,0.0,0.0,0.0,-15.23069953918457,-3.3893001079559326,-10.058699607849121,2.011699914932251,8.89050006866455,25.45330047607422,0.23160000145435333,10.824899673461914,-18.470500946044922,2.311500072479248,-9.486800193786621,-27.3302001953125,0.0,0.0,0.0,20.347900390625,2.15339994430542,-10.161800384521484,-2.3798000812530518,-9.615900039672852,27.74169921875,0.28029999136924744,-17.731199264526367,-22.48419952392578,-0.05779999867081642,1.551200032234192,-4.2667999267578125,-0.7551000118255615,-0.4763000011444092,0.018300000578165054,2.531100034713745,-0.5648999810218811,-3.9818999767303467,3.058000087738037,-0.20550000667572021,-4.0802998542785645,7.623700141906738,1.1026999950408936,-19.525100708007812,-7.671999931335449,1.1490000486373901,22.19420051574707,-3.867500066757202,0.2451999932527542,10.418600082397461,0.0,0.0,0.0,-89.15260314941406,8.813899993896484,16.70199966430664,15.081399917602539,-24.2593994140625,-3.2592999935150146,-0.0,0.0,-6.750699996948242,13.522100448608398,2.5078001022338867,0.6029000282287598,-7.125,0.0,-0.0,-10.532899856567383,32.43539810180664,3.2887001037597656,0.0,0.0,0.0,85.68389892578125,-3.1140999794006348,10.973099708557129,-11.949899673461914,19.72949981689453,-2.085400104522705,0.0,0.0,0.40959998965263367,-16.461000442504883,-4.378900051116943,1.2924000024795532,7.125,-0.0,-0.0,8.395099639892578,-34.45000076293945,2.19350004196167
