Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-11.926400184631348,17.78890037536621,-12.870100021362305,6.223199844360352,-3.683799982070923,-1.4800000190734863,0.0,0.0,0.0,-29.11870002746582,2.2165000438690186,23.01889991760254,0.0,-0.0,-0.0,-0.0754999965429306,-4.870699882507324,1.913699984550476,1.3619999885559082,-7.3867998123168945,-20.86639976501465,0.0,0.0,0.0,12.546500205993652,6.50439977645874,-23.30470085144043,-1.9183000326156616,-8.693699836730957,24.841899871826172,0.015399999916553497,2.3085999488830566,0.10289999842643738,-0.23720000684261322,-3.134500026702881,8.653400421142578,-7.398600101470947,0.30149999260902405,11.051600456237793,-0.5234000086784363,-0.5385000109672546,1.0029000043869019,3.702899932861328,-0.11339999735355377,-5.0920000076293945,-12.045900344848633,-5.059500217437744,-23.08169937133789,7.786200046539307,-5.252500057220459,28.698999404907227,4.2133002281188965,-2.524899959564209,14.263899803161621,-0.0,0.0,0.0,-83.88390350341797,-5.48330020904541,24.62310028076172,18.89299964904785,-29.285499572753906,-4.978400230407715,-0.0,-0.0,4.559100151062012,21.336700439453125,27.402000427246094,10.191499710083008,-7.125,0.0,-0.0,-10.195799827575684,58.786800384521484,-3.4590001106262207,-0.0,0.0,0.0,91.92639923095703,-2.0409998893737793,10.280500411987305,-13.175700187683105,21.544099807739258,-2.517400026321411,0.0,0.0,11.177599906921387,-17.7367000579834,11.151100158691406,-3.5397000312805176,7.125,-0.0,-0.0,6.586599826812744,-18.331499099731445,4.208700180053711
-12.053400039672852,17.892799377441406,-12.264300346374512,4.218500137329102,-4.321199893951416,-1.4508999586105347,0.0,0.0,0.0,-27.126300811767578,1.023300051689148,18.2903995513916,0.460099995136261,4.351200103759766,12.066699981689453,-0.1136000007390976,-5.972099781036377,2.449700117111206,1.4536000490188599,-7.620800018310547,-21.56800079345703,0.0,0.0,0.0,15.610400199890137,6.720699787139893,-20.506500244140625,-1.8666000366210938,-8.582599639892578,24.49810028076172,0.01549999974668026,2.4414000511169434,-0.2184000015258789,-0.0957999974489212,-1.996000051498413,5.49459981918335,-5.241099834442139,0.2741999924182892,10.999600410461426,0.09319999814033508,-0.2797999978065491,0.7548999786376953,3.0978000164031982,-0.013700000010430813,-5.360000133514404,-11.910599708557129,-4.9045000076293945,-23.296300888061523,7.351099967956543,-4.924699783325195,29.160999298095703,4.0879998207092285,-2.4351000785827637,14.452400207519531,-0.0,0.0,0.0,-84.97779846191406,-3.5102999210357666,22.787500381469727,18.018299102783203,-28.180599212646484,-4.5578999519348145,-0.0,-0.0,4.758800029754639,23.36750030517578,25.902299880981445,10.688400268554688,-7.125,0.0,-0.0,-7.247000217437744,57.71229934692383,-2.263200044631958,-0.0,0.0,0.0,92.12999725341797,-2.507499933242798,8.670000076293945,-12.461400032043457,20.493000030517578,-2.261199951171875,0.0,0.0,10.856200218200684,-17.757600784301758,10.899800300598145,-3.465399980545044,7.125,-0.0,-0.0,6.571000099182129,-18.591100692749023,4.160600185394287
-12.175200462341309,17.971599578857422,-11.655200004577637,3.9697000980377197,-4.515699863433838,-1.746899962425232,0.0,0.0,0.0,-27.03860092163086,-0.3010999858379364,13.450599670410156,1.7280000448226929,8.274900436401367,23.552099227905273,0.046300001442432404,-4.71560001373291,8.161299705505371,0.9013000130653381,-6.05049991607666,-16.93090057373047,0.0,0.0,0.0,16.425399780273438,5.34499979019165,-17.997499465942383,-1.822100043296814,-8.485199928283691,24.19770050048828,0.014700000174343586,4.05810022354126,-2.1839001178741455,-0.22949999570846558,-3.083400011062622,8.51099967956543,-4.898399829864502,0.298799991607666,10.925700187683105,0.19609999656677246,-0.19589999318122864,0.7163000106811523,2.999300003051758,0.02160000056028366,-5.367499828338623,-11.74370002746582,-4.827600002288818,-23.596799850463867,7.236299991607666,-4.811200141906738,29.383899688720703,4.041100025177002,-2.382999897003174,14.592000007629395,-0.0,-0.0,0.0,-86.03759765625,-1.3645999431610107,20.818599700927734,17.398500442504883,-27.38010025024414,-4.269000053405762,-0.0,-0.0,5.69980001449585,22.81920051574707,26.73870086669922,10.719599723815918,-7.125,0.0,-0.0,-8.23550033569336,58.45000076293945,-2.720900058746338,-0.0,-0.0,0.0,92.11019897460938,-3.107100009918213,7.817999839782715,-12.246899604797363,20.173799514770508,-2.1867001056671143,0.0,0.0,10.482399940490723,-16.615800857543945,8.61359977722168,-2.559000015258789,7.125,-0.0,-0.0,7.402599811553955,-21.02869987487793,4.288599967956543
-12.30090045928955,18.03230094909668,-11.073699951171875,2.758500099182129,-3.794600009918213,-1.944200038909912,0.0,0.0,0.0,-25.37689971923828,-1.847000002861023,8.58549976348877,3.3870999813079834,11.296799659729004,33.28739929199219,0.8842999935150146,-2.4714999198913574,18.82029914855957,0.21809999644756317,-3.006500005722046,-8.296699523925781,0.0,0.0,0.0,18.267000198364258,3.5446999073028564,-15.329899787902832,-1.691100001335144,-8.190600395202637,23.29439926147461,-0.0013000000035390258,5.133800029754639,-3.6398000717163086,-0.17329999804496765,-2.68149995803833,7.393199920654297,-3.687700033187866,0.08590000122785568,10.871000289916992,0.5975000262260437,-0.3043000102043152,0.7305999994277954,2.7530999183654785,-0.057100001722574234,-5.314899921417236,-11.934100151062012,-4.86299991607666,-23.768999099731445,7.4791998863220215,-4.846099853515625,29.384300231933594,4.1697998046875,-2.3824000358581543,14.647899627685547,-0.0,-0.0,0.0,-86.66510009765625,0.2831000089645386,20.61199951171875,16.494699478149414,-26.186800003051758,-3.8617000579833984,-0.0,-0.0,6.170100212097168,20.996299743652344,26.372100830078125,9.674699783325195,-7.125,0.0,-0.0,-10.032099723815918,57.66849899291992,-3.1324000358581543,-0.0,-0.0,0.0,92.1084976196289,-2.6526999473571777,3.6538000106811523,-11.512399673461914,19.069299697875977,-1.940000057220459,0.0,0.0,15.943400382995605,-17.063199996948242,12.951499938964844,-3.93530011177063,7.125,-0.0,-0.0,7.069300174713135,-16.519500732421875,4.804500102996826
-12.406900405883789,18.088199615478516,-10.50160026550293,0.5252000093460083,-3.412899971008301,-2.16510009765625,0.0,0.0,0.0,-22.67919921875,-3.420599937438965,3.7370998859405518,5.332499980926514,13.748700141906738,42.2401008605957,1.6117000579833984,-2.7128000259399414,25.08989906311035,0.06159999966621399,1.6019999980926514,4.406899929046631,0.0,0.0,0.0,21.303499221801758,2.0,-11.919400215148926,-1.382699966430664,-7.4405999183654785,21.027299880981445,-0.017899999395012856,5.061100006103516,-4.107500076293945,-0.13779999315738678,-2.3926000595092773,6.5920000076293945,-1.4717999696731567,0.1120000034570694,11.193599700927734,1.29830002784729,0.03779999911785126,0.6259999871253967,2.186000108718872,0.07169999927282333,-5.629000186920166,-11.976699829101562,-5.049300193786621,-23.728300094604492,7.4552001953125,-5.097799777984619,29.356399536132812,4.115499973297119,-2.497299909591675,14.660799980163574,-0.0,0.0,0.0,-86.92829895019531,2.055799961090088,22.811399459838867,15.988800048828125,-25.50550079345703,-3.641200065612793,-0.0,-0.0,6.548999786376953,20.434499740600586,25.227699279785156,9.023300170898438,-7.125,0.0,-0.0,-10.07759952545166,56.388301849365234,-2.8343000411987305,-0.0,0.0,0.0,91.13289642333984,-4.075799942016602,8.190600395202637,-12.518099784851074,20.57710075378418,-2.281100034713745,0.0,0.0,11.058099746704102,-17.48699951171875,11.89490032196045,-3.715399980545044,7.125,-0.0,-0.0,6.7657999992370605,-17.578699111938477,4.437699794769287
-12.514100074768066,18.102399826049805,-9.974699974060059,-0.8029000163078308,-3.0051000118255615,-2.5852999687194824,0.0,0.0,0.0,-20.76449966430664,-4.423500061035156,-0.9347000122070312,7.2692999839782715,15.554499626159668,49.885501861572266,1.0019999742507935,-4.499300003051758,21.04290008544922,0.004399999976158142,0.4259999990463257,1.1704000234603882,0.0,0.0,0.0,23.27079963684082,0.9506000280380249,-8.868900299072266,-1.2257000207901,-7.021699905395508,19.779800415039062,-0.07280000299215317,4.358699798583984,-5.305699825286865,-0.18690000474452972,-2.78439998626709,7.678999900817871,-0.2655999958515167,0.2371000051498413,11.594300270080566,1.659999966621399,0.3792000114917755,0.7193999886512756,1.8301000595092773,0.21369999647140503,-5.766200065612793,-12.158699989318848,-5.31220006942749,-23.999799728393555,7.732999801635742,-5.478899955749512,29.524900436401367,4.194200038909912,-2.6386001110076904,14.862799644470215,-0.0,-0.0,0.0,-87.1083984375,3.0873000621795654,24.300199508666992,15.716500282287598,-25.13479995727539,-3.5246999263763428,-0.0,-0.0,8.566800117492676,19.57469940185547,24.891799926757812,8.512200355529785,-7.125,0.0,-0.0,-10.820899963378906,55.87080001831055,-2.9105000495910645,-0.0,-0.0,0.0,90.68599700927734,-3.6301000118255615,7.778800010681152,-12.501099586486816,20.55190086364746,-2.2751998901367188,0.0,0.0,11.560700416564941,-16.646499633789062,8.89330005645752,-2.6465001106262207,7.125,-0.0,-0.0,7.375400066375732,-20.738300323486328,4.321300029754639
-12.594799995422363,18.092599868774414,-9.464599609375,-1.4404000043869019,-3.1489999294281006,-2.755500078201294,0.0,0.0,0.0,-19.68280029296875,-4.638999938964844,-5.449399948120117,8.592900276184082,16.53849983215332,54.67150115966797,0.2840000092983246,-4.382299900054932,12.64840030670166,0.2451999932527542,-3.186500072479248,-8.798399925231934,0.0,0.0,0.0,24.253700256347656,0.14470000565052032,-6.6184000968933105,-1.156599998474121,-6.828100204467773,19.20709991455078,-0.13220000267028809,4.780799865722656,-6.810100078582764,-0.2619999945163727,-3.2929000854492188,9.095399856567383,0.32499998807907104,0.5990999937057495,11.752699851989746,1.7512999773025513,0.9469000101089478,0.6191999912261963,1.4980000257492065,0.4790000021457672,-5.9720001220703125,-12.20199966430664,-5.38100004196167,-23.463300704956055,7.936800003051758,-5.6996002197265625,29.40399932861328,4.241300106048584,-2.7160000801086426,14.730600357055664,0.0,0.0,0.0,-87.62689971923828,4.897200107574463,24.143299102783203,16.22010040283203,-25.818099975585938,-3.741300106048584,-0.0,-0.0,9.939299583435059,20.14900016784668,25.393400192260742,8.941900253295898,-7.125,0.0,-0.0,-10.455900192260742,56.496299743652344,-2.9697000980377197,0.0,0.0,0.0,90.23310089111328,-3.228600025177002,7.593599796295166,-12.455400466918945,20.483999252319336,-2.2590999603271484,0.0,0.0,11.449299812316895,-16.47719955444336,8.13700008392334,-2.3973000049591064,7.125,-0.0,-0.0,7.512599945068359,-21.52750015258789,4.267899990081787
-12.66409969329834,18.09760093688965,-8.963000297546387,-1.811900019645691,-3.476799964904785,-2.850800037384033,0.0,0.0,0.0,-18.906999588012695,-4.977399826049805,-9.839099884033203,9.123000144958496,16.886199951171875,56.51449966430664,0.08739999681711197,-3.516200065612793,7.989999771118164,0.04399999976158142,-1.3531999588012695,-3.7211999893188477,0.0,0.0,0.0,24.90049934387207,-0.21369999647140503,-4.419300079345703,-1.1121000051498413,-6.69980001449585,18.828899383544922,-0.18050000071525574,4.8144001960754395,-7.7754998207092285,-0.147599995136261,-2.4756999015808105,6.822299957275391,0.5508999824523926,0.9822999835014343,11.722599983215332,1.8246999979019165,1.4901000261306763,0.6161999702453613,1.3569999933242798,0.7404000163078308,-5.967899799346924,-12.303299903869629,-5.443399906158447,-23.12380027770996,8.041099548339844,-5.82919979095459,29.36829948425293,4.277200222015381,-2.7736001014709473,14.666999816894531,0.0,0.0,0.0,-88.27310180664062,6.6041998863220215,23.43400001525879,16.932899475097656,-26.76919937133789,-4.05709981918335,-0.0,-0.0,8.507699966430664,20.24489974975586,25.648799896240234,9.07040023803711,-7.125,0.0,-0.0,-10.477100372314453,56.77470016479492,-3.0467000007629395,0.0,0.0,0.0,89.68270111083984,-2.039599895477295,6.391600131988525,-12.100899696350098,19.955799102783203,-2.1366000175476074,0.0,0.0,12.205699920654297,-17.047399520874023,8.706199645996094,-2.6575000286102295,7.125,-0.0,-0.0,7.0903000831604,-20.91029930114746,4.123899936676025
-12.714799880981445,18.030399322509766,-8.491299629211426,-1.9737000465393066,-3.7402000427246094,-2.883500099182129,0.0,0.0,0.0,-18.572500228881836,-5.46589994430542,-13.490599632263184,8.923999786376953,16.758499145507812,55.82680130004883,-0.026000000536441803,-3.1410000324249268,2.5299999713897705,0.1137000024318695,-2.174299955368042,-5.987599849700928,0.0,0.0,0.0,25.299400329589844,-0.07620000094175339,-3.2606000900268555,-1.2735999822616577,-7.152599811553955,20.16830062866211,-0.29510000348091125,4.620299816131592,-9.710700035095215,-0.10999999940395355,-2.1386001110076904,5.888800144195557,0.8011000156402588,1.434399962425232,11.821800231933594,1.6201000213623047,2.1135001182556152,0.59170001745224,0.8942000269889832,1.0362000465393066,-6.045300006866455,-12.22350025177002,-5.650899887084961,-23.111499786376953,8.294300079345703,-6.270100116729736,29.564199447631836,4.290800094604492,-2.9193999767303467,14.819700241088867,0.0,-0.0,0.0,-88.56580352783203,7.842299938201904,22.150999069213867,17.26180076599121,-27.20159912109375,-4.206299781799316,-0.0,-0.0,6.353899955749512,19.21150016784668,24.991300582885742,8.374899864196777,-7.125,0.0,-0.0,-11.245400428771973,55.89690017700195,-3.033799886703491,0.0,-0.0,0.0,89.49500274658203,-0.9627000093460083,5.439599990844727,-12.220000267028809,20.133699417114258,-2.1774001121520996,0.0,0.0,13.005900382995605,-17.17289924621582,9.721199989318848,-2.9870998859405518,7.125,-0.0,-0.0,6.988399982452393,-19.851900100708008,4.231200218200684
-12.74429988861084,17.9689998626709,-8.0246000289917,-1.9514000415802002,-3.8280999660491943,-2.7274999618530273,0.0,0.0,0.0,-18.50659942626953,-6.180200099945068,-16.518199920654297,8.002799987792969,16.121299743652344,52.57279968261719,0.01940000057220459,-1.3638999462127686,-2.5092999935150146,0.19169999659061432,-2.8192999362945557,-7.776199817657471,0.0,0.0,0.0,25.411300659179688,-0.07199999690055847,-2.3415000438690186,-1.4563000202178955,-7.627600193023682,21.588600158691406,-0.5074999928474426,4.852499961853027,-12.679200172424316,-0.15330000221729279,-2.522700071334839,6.952499866485596,1.0392999649047852,1.7869999408721924,11.90060043334961,1.342900037765503,2.6001999378204346,0.47530001401901245,0.38280001282691956,1.263100028038025,-6.194399833679199,-12.305299758911133,-5.803999900817871,-22.532800674438477,8.60319995880127,-6.622600078582764,29.178199768066406,4.353400230407715,-3.0423998832702637,14.586799621582031,0.0,-0.0,0.0,-88.73179626464844,8.815099716186523,21.4955997467041,17.403499603271484,-27.386699676513672,-4.271299839019775,-0.0,-0.0,4.589900016784668,19.131500244140625,23.88610076904297,7.995800018310547,-7.125,0.0,-0.0,-10.824000358581543,54.76729965209961,-2.619800090789795,0.0,-0.0,0.0,89.12960052490234,-0.2863999903202057,6.727200031280518,-12.77180004119873,20.951900482177734,-2.3710999488830566,0.0,0.0,11.676899909973145,-17.25550079345703,8.567399978637695,-2.649399995803833,7.125,-0.0,-0.0,6.942599773406982,-21.042999267578125,4.0157999992370605
