Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-33.643001556396484,15.934000015258789,-1.2694000005722046,153.48500061035156,88.09269714355469,160.53599548339844,0.0,0.0,0.0,-19.23900032043457,-5.158999919891357,-10.247099876403809,2.0641000270843506,8.99839973449707,25.790199279785156,1.4191999435424805,6.4243998527526855,-25.640300750732422,0.23759999871253967,3.1373000144958496,8.661199569702148,0.0,0.0,0.0,13.188199996948242,6.155200004577637,-7.45989990234375,-1.3488999605178833,-7.352499961853027,20.76409912109375,0.1598999947309494,-14.340900421142578,-18.47920036315918,-0.7641000151634216,5.582099914550781,-15.576499938964844,-5.144400119781494,-0.9742000102996826,-6.86929988861084,0.550000011920929,-0.907800018787384,-2.8791000843048096,3.3894999027252197,-0.3896999955177307,0.9624999761581421,2.348900079727173,1.1109999418258667,2.825000047683716,1.9479000568389893,1.8767000436782837,-8.37660026550293,0.1543000042438507,0.8238000273704529,-3.172800064086914,-0.0,0.0,0.0,-91.72550201416016,-4.867700099945068,14.765700340270996,6.008399963378906,-10.276200294494629,-0.5407999753952026,-0.0,-0.0,14.703300476074219,16.716899871826172,45.030601501464844,11.996000289916992,-7.125,0.0,-0.0,-37.582298278808594,73.3384017944336,-26.170900344848633,-0.0,0.0,0.0,91.61270141601562,-0.5572999715805054,5.198800086975098,-8.746500015258789,14.755499839782715,-1.1346999406814575,0.0,0.0,17.513999938964844,-24.127500534057617,32.262901306152344,-13.446399688720703,7.125,-0.0,-0.0,4.341300010681152,4.602799892425537,4.688700199127197
-33.64580154418945,15.943400382995605,-1.2573000192642212,150.4080047607422,87.9384994506836,157.61199951171875,0.0,0.0,0.0,-19.332199096679688,-4.846399784088135,-10.488200187683105,2.0418999195098877,8.952699661254883,25.647600173950195,1.4586000442504883,5.823500156402588,-25.56999969482422,0.24310000240802765,3.1730000972747803,8.760700225830078,0.0,0.0,0.0,13.035599708557129,5.939300060272217,-7.762199878692627,-1.3669999837875366,-7.399899959564209,20.905799865722656,0.06509999930858612,-13.897700309753418,-18.981199264526367,-0.6136000156402588,5.013599872589111,-13.94729995727539,-5.389999866485596,-1.1855000257492065,-6.968500137329102,0.6128000020980835,-1.1668000221252441,-2.982300043106079,3.572000026702881,-0.5128999948501587,0.9408000111579895,1.1829999685287476,0.5108000040054321,2.4981000423431396,2.2369000911712646,0.9976000189781189,-7.938399791717529,0.4812999963760376,0.41620001196861267,-2.9702999591827393,0.0,0.0,0.0,-91.91999816894531,-4.997900009155273,14.379500389099121,6.071599960327148,-10.381600379943848,-0.5521000027656555,-0.0,-0.0,14.638999938964844,16.61720085144043,45.249698638916016,11.96660041809082,-7.125,0.0,-0.0,-38.230499267578125,73.45850372314453,-26.748699188232422,0.0,0.0,0.0,91.37030029296875,-0.49790000915527344,5.727499961853027,-8.725700378417969,14.722200393676758,-1.1294000148773193,0.0,0.0,17.59749984741211,-23.535499572753906,32.26810073852539,-13.090399742126465,7.125,-0.0,-0.0,4.673999786376953,4.4721999168396,5.04040002822876
-33.640499114990234,15.940899848937988,-1.2553000450134277,151.86900329589844,87.993896484375,159.052001953125,0.0,0.0,0.0,-19.269699096679688,-5.062099933624268,-10.333900451660156,2.0353000164031982,8.93910026550293,25.605100631713867,1.422700047492981,6.090099811553955,-25.461599349975586,0.23669999837875366,3.1310999393463135,8.643899917602539,0.0,0.0,0.0,13.113200187683105,6.0920000076293945,-7.682300090789795,-1.3665000200271606,-7.398499965667725,20.901399612426758,0.0828000009059906,-13.987099647521973,-18.898700714111328,-0.6309999823570251,5.082799911499023,-14.144800186157227,-5.320400238037109,-1.1044000387191772,-7.076900005340576,0.6148999929428101,-1.05649995803833,-2.966099977493286,3.5423998832702637,-0.460099995136261,1.0055999755859375,1.235700011253357,-0.4894999861717224,2.777600049972534,1.4182000160217285,-0.3939000070095062,-8.39050006866455,0.2574999928474426,-0.25450000166893005,-3.1689999103546143,0.0,-0.0,0.0,-91.92420196533203,-5.146200180053711,15.342599868774414,6.143700122833252,-10.50160026550293,-0.5651999711990356,-0.0,-0.0,13.8548002243042,15.856399536132812,45.36690139770508,11.427000045776367,-7.125,0.0,-0.0,-39.32350158691406,73.26360321044922,-27.41699981689453,0.0,-0.0,0.0,91.2261962890625,-0.42559999227523804,6.226200103759766,-8.746299743652344,14.755200386047363,-1.134600043296814,0.0,0.0,16.71980094909668,-24.20330047607422,31.674400329589844,-13.279999732971191,7.125,-0.0,-0.0,4.202499866485596,4.015100002288818,4.498199939727783
-33.66239929199219,15.950300216674805,-1.2383999824523926,155.71800231933594,87.05139923095703,163.16400146484375,0.0,0.0,0.0,-19.285499572753906,-4.798600196838379,-11.029600143432617,2.040299892425537,8.949399948120117,25.637300491333008,1.481600046157837,4.941699981689453,-25.236799240112305,0.21729999780654907,3.001199960708618,8.281999588012695,0.0,0.0,0.0,12.965200424194336,5.615600109100342,-7.948800086975098,-1.3597999811172485,-7.381199836730957,20.849599838256836,0.07769999653100967,-14.112500190734863,-19.146799087524414,-0.5465999841690063,4.736400127410889,-13.158300399780273,-5.6855998039245605,-1.346500039100647,-6.8780999183654785,0.4950000047683716,-1.3640999794006348,-3.1528000831604004,3.603300094604492,-0.5975000262260437,0.7369999885559082,1.235200047492981,-1.6777000427246094,2.2465999126434326,0.5482000112533569,-2.0815000534057617,-7.8155999183654785,0.028300000354647636,-1.0615999698638916,-2.88070011138916,0.0,0.0,0.0,-91.77549743652344,-5.133299827575684,16.63050079345703,6.2316999435424805,-10.64799976348877,-0.5813000202178955,-0.0,-0.0,13.1003999710083,16.932300567626953,45.266700744628906,12.203399658203125,-7.125,0.0,-0.0,-37.9375,73.58589935302734,-26.62689971923828,0.0,0.0,0.0,91.33180236816406,-0.4657000005245209,6.384200096130371,-8.728099822998047,14.72599983215332,-1.1299999952316284,0.0,0.0,16.51849937438965,-24.403499603271484,31.957700729370117,-13.503199577331543,7.125,-0.0,-0.0,4.136000156402588,4.3531999588012695,4.4492998123168945
-33.63930130004883,15.934700012207031,-1.2518999576568604,151.447998046875,87.802001953125,158.42599487304688,0.0,0.0,0.0,-19.419599533081055,-5.591899871826172,-9.940699577331543,2.0543999671936035,8.978599548339844,25.728300094604492,1.412500023841858,6.569200038909912,-25.680599212646484,0.41780000925064087,4.149099826812744,11.496500015258789,0.0,0.0,0.0,12.985099792480469,5.149499893188477,-7.778900146484375,-1.3712999820709229,-7.411099910736084,20.93899917602539,-0.029600000008940697,-13.221400260925293,-19.149700164794922,-0.6276000142097473,5.069200038909912,-14.105999946594238,-4.999899864196777,-1.1734999418258667,-7.0142998695373535,0.28110000491142273,-1.166599988937378,-2.9579999446868896,3.007499933242798,-0.5177000164985657,0.9789999723434448,0.47760000824928284,-2.5139000415802,2.3429999351501465,0.5594000220298767,-3.2469000816345215,-7.604499816894531,0.19840000569820404,-1.6217000484466553,-2.8171000480651855,-0.0,0.0,0.0,-91.45030212402344,-4.931600093841553,17.717500686645508,6.469600200653076,-11.043100357055664,-0.6261000037193298,-0.0,-0.0,11.46049976348877,16.60099983215332,45.66740036010742,12.038100242614746,-7.125,0.0,-0.0,-39.30849838256836,73.74590301513672,-27.78820037841797,-0.0,0.0,0.0,91.65979766845703,-0.274399995803833,6.2245001792907715,-8.648500442504883,14.59850025177002,-1.1098999977111816,0.0,0.0,17.191499710083008,-24.511999130249023,31.72170066833496,-13.4822998046875,7.125,-0.0,-0.0,4.036099910736084,4.135200023651123,4.327099800109863
-33.64590072631836,15.940600395202637,-1.2360999584197998,146.18299865722656,87.62210083007812,153.1490020751953,0.0,0.0,0.0,-19.593700408935547,-4.70419979095459,-10.247200012207031,2.033400058746338,8.93529987335205,25.59320068359375,1.447100043296814,5.682300090789795,-25.400400161743164,0.2980000078678131,3.509999990463257,9.702099800109863,0.0,0.0,0.0,12.763899803161621,5.350399971008301,-7.673099994659424,-1.3947999477386475,-7.471499919891357,21.120100021362305,-0.10239999741315842,-13.022600173950195,-19.72089958190918,-0.4690000116825104,4.392399787902832,-12.183300018310547,-5.775400161743164,-1.6986000537872314,-6.8907999992370605,0.8274000287055969,-1.833899974822998,-3.0708000659942627,3.95989990234375,-0.8385999798774719,0.890500009059906,-1.4320000410079956,-2.9690001010894775,2.3101000785827637,0.6097000241279602,-3.952500104904175,-7.495500087738037,0.5594000220298767,-1.9218000173568726,-2.7325000762939453,0.0,-0.0,0.0,-92.53630065917969,-4.912199974060059,14.558099746704102,6.4004998207092285,-10.928400039672852,-0.6129000186920166,-0.0,-0.0,13.46679973602295,16.881399154663086,45.690399169921875,12.251799583435059,-7.125,0.0,-0.0,-39.07429885864258,73.8655014038086,-27.704200744628906,0.0,-0.0,0.0,90.63279724121094,-0.2800999879837036,7.270699977874756,-8.573100090026855,14.477499961853027,-1.09089994430542,0.0,0.0,17.205299377441406,-23.79960060119629,31.771299362182617,-13.073699951171875,7.125,-0.0,-0.0,4.445700168609619,4.022500038146973,4.7606000900268555
-33.64149856567383,15.934900283813477,-1.233299970626831,156.4949951171875,87.99259948730469,163.322998046875,0.0,0.0,0.0,-19.0492000579834,-5.1417999267578125,-9.936200141906738,2.0441999435424805,8.957500457763672,25.662500381469727,1.4174000024795532,6.368199825286865,-25.592199325561523,0.38580000400543213,3.988600015640259,11.044500350952148,0.0,0.0,0.0,13.33650016784668,5.0929999351501465,-7.679800033569336,-1.382599949836731,-7.440199851989746,21.026399612426758,-0.10610000044107437,-12.820699691772461,-19.497900009155273,-0.5864999890327454,4.903200149536133,-13.632800102233887,-4.818900108337402,-1.6650999784469604,-7.012499809265137,0.6636000275611877,-1.84089994430542,-2.9683001041412354,3.246299982070923,-0.8561999797821045,1.03410005569458,-1.7956000566482544,-3.5708999633789062,2.4228999614715576,0.6294999718666077,-4.777100086212158,-7.632500171661377,0.6561999917030334,-2.3203001022338867,-2.7811999320983887,-0.0,0.0,0.0,-92.02970123291016,-4.942699909210205,14.668399810791016,6.428100109100342,-10.974300384521484,-0.6180999875068665,-0.0,-0.0,13.20479965209961,16.315099716186523,45.58829879760742,11.809700012207031,-7.125,0.0,-0.0,-39.40380096435547,73.58570098876953,-27.733699798583984,-0.0,0.0,0.0,91.20800018310547,0.06459999829530716,6.554800033569336,-8.411999702453613,14.218500137329102,-1.0509999990463257,0.0,0.0,18.117900848388672,-23.110300064086914,32.020599365234375,-12.749799728393555,7.125,-0.0,-0.0,4.873300075531006,4.122900009155273,5.229499816894531
-33.65290069580078,15.934399604797363,-1.2247999906539917,149.45599365234375,87.52130126953125,156.343994140625,0.0,0.0,0.0,-19.471200942993164,-5.077300071716309,-10.044099807739258,2.0215001106262207,8.910699844360352,25.51650047302246,1.4129999876022339,5.9934000968933105,-25.32979965209961,0.3386000096797943,3.739500045776367,10.344900131225586,0.0,0.0,0.0,12.88700008392334,5.017199993133545,-7.8078999519348145,-1.399399995803833,-7.483500003814697,21.155899047851562,-0.06080000102519989,-13.139599800109863,-19.402299880981445,-0.552299976348877,4.760900020599365,-13.227899551391602,-6.047500133514404,-1.9046000242233276,-6.802800178527832,1.1101000308990479,-2.102400064468384,-3.059299945831299,4.387499809265137,-0.9711999893188477,0.9017999768257141,-2.422300100326538,-4.269100189208984,2.3884999752044678,-0.04179999977350235,-5.78879976272583,-7.638199806213379,0.5763999819755554,-2.781100034713745,-2.765899896621704,0.0,0.0,0.0,-92.9552993774414,-4.9980998039245605,14.026399612426758,6.40339994430542,-10.933300018310547,-0.6134999990463257,-0.0,-0.0,13.625699996948242,15.998000144958496,45.6775016784668,11.591500282287598,-7.125,0.0,-0.0,-39.96139907836914,73.53099822998047,-28.113000869750977,0.0,0.0,0.0,90.31950378417969,0.07569999992847443,7.167600154876709,-8.439200401306152,14.262200355529785,-1.0577000379562378,0.0,0.0,17.87929916381836,-23.681100845336914,32.25510025024414,-13.173700332641602,7.125,-0.0,-0.0,4.590199947357178,4.492099761962891,4.951000213623047
-33.64670181274414,15.928799629211426,-1.2263000011444092,147.25100708007812,87.82119750976562,154.10499572753906,0.0,0.0,0.0,-19.453100204467773,-5.500100135803223,-9.774299621582031,2.0262999534606934,8.920599937438965,25.547100067138672,1.3806999921798706,6.667099952697754,-25.5039005279541,0.31189998984336853,3.59060001373291,9.927599906921387,0.0,0.0,0.0,12.923500061035156,4.978700160980225,-7.8420000076293945,-1.4000999927520752,-7.485199928283691,21.16119956970215,-0.09009999781847,-12.895999908447266,-19.41349983215332,-0.59579998254776,4.941500186920166,-13.741600036621094,-5.986000061035156,-1.8431999683380127,-6.940100193023682,1.1608999967575073,-2.015500068664551,-3.08870005607605,4.409999847412109,-0.9276000261306763,0.9369000196456909,-3.2757999897003174,-4.558000087738037,2.7253000736236572,0.48350000381469727,-6.1956000328063965,-7.984799861907959,0.916700005531311,-2.969399929046631,-2.8970999717712402,0.0,-0.0,0.0,-93.04759979248047,-4.88040018081665,13.772000312805176,6.305500030517578,-10.770700454711914,-0.5950000286102295,-0.0,-0.0,13.895299911499023,16.108699798583984,45.88169860839844,11.713199615478516,-7.125,0.0,-0.0,-40.3754997253418,73.71189880371094,-28.574199676513672,0.0,-0.0,0.0,90.18730163574219,-0.0885000005364418,7.719699859619141,-8.470600128173828,14.312800407409668,-1.0654000043869019,0.0,0.0,17.313600540161133,-23.686100006103516,32.33769989013672,-13.20580005645752,7.125,-0.0,-0.0,4.600800037384033,4.5777997970581055,4.968800067901611
-33.65340042114258,15.938899993896484,-1.2165000438690186,151.95899963378906,87.7417984008789,159.01100158691406,0.0,0.0,0.0,-19.203500747680664,-5.048099994659424,-10.282500267028809,2.0385000705718994,8.945799827575684,25.62579917907715,1.4247000217437744,6.02869987487793,-25.439199447631836,0.25529998540878296,3.251199960708618,8.979000091552734,0.0,0.0,0.0,13.133199691772461,5.040500164031982,-7.921599864959717,-1.3832000494003296,-7.441699981689453,21.030899047851562,-0.0786999985575676,-12.95419979095459,-19.359500885009766,-0.571399986743927,4.841100215911865,-13.455900192260742,-5.374199867248535,-1.9874999523162842,-7.114799976348877,0.7897999882698059,-2.22760009765625,-3.130500078201294,3.656399965286255,-1.038100004196167,0.9819999933242798,-3.216399908065796,-4.890999794006348,2.8183999061584473,0.9043999910354614,-6.611499786376953,-8.1496000289917,1.0602999925613403,-3.1903998851776123,-2.949199914932251,-0.0,-0.0,0.0,-92.32440185546875,-4.820899963378906,13.387900352478027,6.271999835968018,-10.71500015258789,-0.5888000130653381,-0.0,-0.0,13.895500183105469,16.31329917907715,45.17940139770508,11.727899551391602,-7.125,0.0,-0.0,-38.378299713134766,73.29779815673828,-26.734699249267578,-0.0,-0.0,0.0,90.90460205078125,-0.010200000368058681,7.859499931335449,-8.477999687194824,14.324799537658691,-1.0672999620437622,0.0,0.0,17.669099807739258,-24.164199829101562,32.324100494384766,-13.490699768066406,7.125,-0.0,-0.0,4.3308000564575195,4.674099922180176,4.682300090789795
