Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
8.486499786376953,15.132200241088867,42.44139862060547,-176.0500030517578,4.916399955749512,-179.07899475097656,0.0,0.0,0.0,-22.11680030822754,-22.15049934387207,-4.102499961853027,3.133500099182129,10.908100128173828,31.970600128173828,2.715399980545044,13.360600471496582,-38.049598693847656,0.6621000170707703,-5.204100131988525,-14.491700172424316,0.0,0.0,0.0,29.784900665283203,18.289199829101562,-1.7828999757766724,-1.8220000267028809,-8.484999656677246,24.19729995727539,-0.746999979019165,-13.205300331115723,-25.92490005493164,-0.03200000151991844,-1.1548999547958374,3.1751999855041504,4.122300148010254,1.3924000263214111,4.408400058746338,0.6575999855995178,2.287100076675415,-3.5703999996185303,-1.8456000089645386,1.0059000253677368,-6.063899993896484,-3.985100030899048,-0.5440000295639038,-8.601099967956543,3.9135000705718994,0.3391999900341034,22.771900177001953,2.101300001144409,0.7275999784469604,8.473299980163574,0.0,0.0,0.0,-89.0364990234375,9.938300132751465,29.98310089111328,25.357099533081055,-36.56669998168945,-8.501700401306152,-0.0,0.0,-3.427299976348877,9.394399642944336,-35.78030014038086,-5.525300025939941,-7.125,0.0,-0.0,-12.874699592590332,-5.366300106048584,14.375200271606445,0.0,0.0,0.0,84.79859924316406,-13.307700157165527,55.117401123046875,-19.904300689697266,30.526899337768555,-5.482699871063232,0.0,0.0,2.610599994659424,134.25100708007812,62.12089920043945,-42.21910095214844,7.125,-0.0,-0.0,-172.54969787597656,-50.09410095214844,-0.9401000142097473
8.497900009155273,15.12339973449707,42.462501525878906,-179.51800537109375,5.164700031280518,-180.93499755859375,0.0,0.0,0.0,-26.609399795532227,-21.20359992980957,-0.7677000164985657,2.5397000312805176,9.909700393676758,28.684799194335938,2.3959999084472656,14.081199645996094,-36.94990158081055,0.4120999872684479,-4.120999813079834,-11.4173002243042,0.0,0.0,0.0,26.554399490356445,18.483699798583984,-1.7488000392913818,-2.3613998889923096,-9.581299781799316,27.63129997253418,-1.1312999725341797,-12.417400360107422,-28.059499740600586,-0.09600000083446503,-1.9982999563217163,5.500999927520752,0.5267999768257141,1.4886000156402588,5.849299907684326,-0.17870000004768372,2.0576999187469482,-3.0566000938415527,-0.7163000106811523,1.0,-6.443600177764893,-2.8998000621795654,0.03680000081658363,-8.15429973602295,2.926300048828125,1.110200047492981,21.98940086364746,1.6354000568389893,1.0573999881744385,8.106499671936035,-0.0,-0.0,0.0,-88.98149871826172,9.559599876403809,28.075300216674805,25.08839988708496,-36.2942008972168,-8.34220027923584,-0.0,-0.0,3.671799898147583,0.8562999963760376,-36.26340103149414,-0.5065000057220459,-7.125,0.0,-0.0,-17.40410041809082,-4.843900203704834,19.70989990234375,-0.0,-0.0,0.0,84.9645004272461,-13.180500030517578,54.58620071411133,-19.85770034790039,30.470600128173828,-5.459000110626221,0.0,0.0,3.2629001140594482,132.6197052001953,62.2588005065918,-43.885398864746094,7.125,-0.0,-0.0,-173.1331024169922,-49.45830154418945,-0.7580999732017517
8.504899978637695,15.123700141906738,42.47119903564453,-179.26199340820312,5.346700191497803,-180.60699462890625,0.0,0.0,0.0,-26.19860076904297,-21.295700073242188,-0.9797999858856201,2.5058999061584473,9.848699569702148,28.488000869750977,2.343899965286255,14.279800415039062,-36.82870101928711,0.3093000054359436,-3.575700044631958,-9.88599967956543,0.0,0.0,0.0,26.759700775146484,18.76650047302246,-2.2163000106811523,-2.404900074005127,-9.662799835205078,27.891700744628906,-1.438599944114685,-11.80720043182373,-29.65089988708496,-0.16279999911785126,-2.599600076675415,7.165900230407715,0.8062999844551086,1.5827000141143799,5.478899955749512,-0.08240000158548355,2.2163000106811523,-3.1338000297546387,-0.7796000242233276,1.0721999406814575,-6.303500175476074,-0.8087000250816345,1.2568999528884888,-7.873300075531006,1.4574999809265137,2.7170000076293945,21.197599411010742,0.921500027179718,1.8223999738693237,7.792300224304199,-0.0,0.0,0.0,-88.54070281982422,9.44849967956543,27.79669952392578,24.996200561523438,-36.20009994506836,-8.287599563598633,-0.0,-0.0,6.368199825286865,-5.920300006866455,-36.14419937133789,3.5,-7.125,0.0,-0.0,-20.869199752807617,-4.280600070953369,23.965499877929688,-0.0,0.0,0.0,85.0719985961914,-12.955300331115723,53.75809860229492,-19.683399200439453,30.259000778198242,-5.3709001541137695,0.0,0.0,4.379700183868408,133.57940673828125,62.84749984741211,-43.077598571777344,7.125,-0.0,-0.0,-172.39529418945312,-49.30039978027344,-0.810699999332428
8.505900382995605,15.118300437927246,42.48160171508789,-179.47000122070312,5.110199928283691,-180.81100463867188,0.0,0.0,0.0,-26.672700881958008,-21.813899993896484,-0.4896000027656555,2.490000009536743,9.819600105285645,28.39459991455078,2.493299961090088,14.03600025177002,-37.41310119628906,0.21410000324249268,-2.979099988937378,-8.220600128173828,0.0,0.0,0.0,26.558399200439453,18.5044002532959,-2.166800022125244,-2.4284000396728516,-9.706500053405762,28.031400680541992,-1.4562000036239624,-11.737299919128418,-29.710500717163086,-0.18119999766349792,-2.7416999340057373,7.560400009155273,0.5275999903678894,1.3621000051498413,5.7418999671936035,0.16349999606609344,1.9110000133514404,-3.076200008392334,-0.3411000072956085,0.9370999932289124,-6.416500091552734,0.805400013923645,3.7163000106811523,-7.675300121307373,0.9372000098228455,5.944200038909912,20.50550079345703,0.7459999918937683,3.4128000736236572,7.557799816131592,-0.0,-0.0,0.0,-88.70970153808594,9.592399597167969,28.08919906616211,24.322999954223633,-35.50389862060547,-7.8933000564575195,-0.0,-0.0,6.540999889373779,-4.546999931335449,-36.30569839477539,2.6958999633789062,-7.125,0.0,-0.0,-20.17490005493164,-4.499300003051758,23.129199981689453,-0.0,-0.0,0.0,84.46060180664062,-12.914799690246582,54.01350021362305,-19.800600051879883,30.40130043029785,-5.430099964141846,0.0,0.0,3.9732000827789307,132.45590209960938,62.625099182128906,-44.145198822021484,7.125,-0.0,-0.0,-172.9720001220703,-49.117000579833984,-0.7167999744415283
8.513699531555176,15.122599601745605,42.497501373291016,-179.4149932861328,4.679299831390381,-180.5780029296875,0.0,0.0,0.0,-26.50670051574707,-22.245100021362305,-0.7167999744415283,2.483599901199341,9.807999610900879,28.3572998046875,2.5615999698638916,13.356200218200684,-37.275001525878906,0.08940000087022781,-1.9287999868392944,-5.308800220489502,0.0,0.0,0.0,26.552900314331055,18.454599380493164,-2.4974000453948975,-2.4323999881744385,-9.71399974822998,28.055400848388672,-1.500100016593933,-11.867899894714355,-30.10300064086914,-0.17170000076293945,-2.6691999435424805,7.359000205993652,0.8662999868392944,1.454300045967102,5.682799816131592,0.08229999989271164,2.0596001148223877,-3.109100103378296,-0.6306999921798706,0.994700014591217,-6.401400089263916,3.587100028991699,6.119500160217285,-6.987500190734863,-0.2678000032901764,9.045299530029297,19.35849952697754,0.1298000067472458,4.958600044250488,7.255000114440918,-0.0,-0.0,0.0,-87.72969818115234,9.679100036621094,30.011899948120117,23.814800262451172,-34.96780014038086,-7.600200176239014,-0.0,-0.0,7.450300216674805,-2.582900047302246,-35.81010055541992,1.5118999481201172,-7.125,0.0,-0.0,-19.171899795532227,-4.14709997177124,21.724000930786133,-0.0,-0.0,0.0,84.7301025390625,-13.055000305175781,53.27170181274414,-19.98040008544922,30.61870002746582,-5.521299839019775,0.0,0.0,3.5295000076293945,132.92849731445312,62.460601806640625,-43.628700256347656,7.125,-0.0,-0.0,-172.8867950439453,-49.399898529052734,-0.7753000259399414
8.5246000289917,15.122400283813477,42.50529861450195,-179.55799865722656,4.4756999015808105,-180.45799255371094,0.0,0.0,0.0,-26.565799713134766,-22.421199798583984,-0.8468999862670898,2.4921998977661133,9.823699951171875,28.407699584960938,2.7462000846862793,11.409600257873535,-36.91270065307617,9.999999747378752e-05,-0.04899999871850014,-0.13459999859333038,0.0,0.0,0.0,26.462900161743164,18.76740074157715,-2.5274999141693115,-2.4335999488830566,-9.71619987487793,28.062599182128906,-1.5002000331878662,-12.269599914550781,-30.427099227905273,-0.17730000615119934,-2.712399959564209,7.478899955749512,0.8547000288963318,1.6657999753952026,5.732399940490723,0.03629999980330467,2.341599941253662,-3.1594998836517334,-0.7059000134468079,1.1328999996185303,-6.47760009765625,5.591300010681152,9.829899787902832,-5.792200088500977,-0.6608999967575073,12.224300384521484,18.325199127197266,-0.1729000061750412,5.9319000244140625,6.948999881744385,-0.0,0.0,0.0,-86.88600158691406,9.658900260925293,31.509599685668945,22.960399627685547,-34.045501708984375,-7.116099834442139,-0.0,-0.0,9.620699882507324,-1.6618000268936157,-36.10689926147461,0.9793999791145325,-7.125,0.0,-0.0,-18.701400756835938,-4.492199897766113,21.23419952392578,-0.0,0.0,0.0,84.95870208740234,-13.340100288391113,52.47100067138672,-20.108999252319336,30.773399353027344,-5.586999893188477,0.0,0.0,3.0195999145507812,133.20680236816406,62.57080078125,-43.37889862060547,7.125,-0.0,-0.0,-172.70799255371094,-49.402000427246094,-0.7953000068664551
8.528400421142578,15.128700256347656,42.51599884033203,-179.14199829101562,3.7260000705718994,-180.156005859375,0.0,0.0,0.0,-25.888399124145508,-22.67770004272461,-1.4803999662399292,2.5597000122070312,9.945599555969238,28.80069923400879,2.909600019454956,9.549799919128418,-36.621299743652344,0.031199999153614044,-1.1404999494552612,-3.1354000568389893,0.0,0.0,0.0,26.84269905090332,18.604999542236328,-2.7504000663757324,-2.386199951171875,-9.628000259399414,27.78030014038086,-1.4638999700546265,-12.60219955444336,-30.465900421142578,-0.2125999927520752,-2.968400001525879,8.190699577331543,1.5458999872207642,1.6582000255584717,5.747099876403809,0.17190000414848328,2.406899929046631,-3.268899917602539,-0.9617000222206116,1.139299988746643,-6.579599857330322,7.405099868774414,12.238300323486328,-5.158100128173828,-1.4622000455856323,15.55210018157959,17.859600067138672,-0.4077000021934509,7.623199939727783,7.0218000411987305,0.0,0.0,0.0,-86.3113021850586,9.556599617004395,33.11320114135742,22.068899154663086,-33.0547981262207,-6.6234002113342285,-0.0,-0.0,11.739100456237793,0.7745000123977661,-36.34550094604492,-0.45899999141693115,-7.125,0.0,-0.0,-17.448999404907227,-4.914899826049805,19.78580093383789,0.0,0.0,0.0,84.94149780273438,-13.679900169372559,52.23419952392578,-20.101499557495117,30.76449966430664,-5.583199977874756,0.0,0.0,2.074700117111206,132.93670654296875,62.54790115356445,-43.6432991027832,7.125,-0.0,-0.0,-172.83009338378906,-49.333499908447266,-0.7696999907493591
8.530900001525879,15.126299858093262,42.50410079956055,-179.2100067138672,3.1054000854492188,-180.1840057373047,0.0,0.0,0.0,-26.084199905395508,-23.054100036621094,-1.2448999881744385,2.5539000034332275,9.93529987335205,28.76759910583496,2.9839999675750732,8.86299991607666,-36.614898681640625,0.2678999900817871,-3.329400062561035,-9.19729995727539,0.0,0.0,0.0,26.762500762939453,18.23590087890625,-2.7827000617980957,-2.3914999961853027,-9.637900352478027,27.811899185180664,-1.4910999536514282,-12.574700355529785,-30.617399215698242,-0.24799999594688416,-3.2042999267578125,8.848099708557129,1.7345000505447388,1.8408000469207764,5.6072998046875,0.15919999778270721,2.6631999015808105,-3.2239999771118164,-1.1022000312805176,1.2591999769210815,-6.436299800872803,9.153599739074707,14.224900245666504,-3.980600118637085,-2.5908000469207764,18.41080093383789,17.03350067138672,-0.7882999777793884,9.064399719238281,6.968800067901611,0.0,-0.0,0.0,-85.80269622802734,9.756500244140625,34.53350067138672,21.909700393676758,-32.87480163574219,-6.536799907684326,-0.0,-0.0,12.265800476074219,-1.4941999912261963,-36.42430114746094,0.8873000144958496,-7.125,0.0,-0.0,-18.62030029296875,-4.805600166320801,21.226699829101562,0.0,-0.0,0.0,85.18830108642578,-14.154500007629395,51.133399963378906,-20.023500442504883,30.670700073242188,-5.543300151824951,0.0,0.0,1.7300000190734863,131.21510314941406,62.32160186767578,-45.31460189819336,7.125,-0.0,-0.0,-173.64349365234375,-48.94060134887695,-0.6201000213623047
8.535200119018555,15.122400283813477,42.47760009765625,-179.47300720214844,2.581899881362915,-180.4320068359375,0.0,0.0,0.0,-26.59830093383789,-23.212200164794922,-0.6276000142097473,2.5137999057769775,9.86299991607666,28.534099578857422,3.1328999996185303,8.534299850463867,-37.19309997558594,0.41909998655319214,-4.155099868774414,-11.513299942016602,0.0,0.0,0.0,26.6205997467041,18.07939910888672,-2.351599931716919,-2.4003000259399414,-9.65429973602295,27.86440086364746,-1.4723000526428223,-13.062600135803223,-30.902700424194336,-0.23999999463558197,-3.1524999141693115,8.703700065612793,1.7690000534057617,2.164099931716919,5.237599849700928,0.04749999940395355,3.0720999240875244,-2.9670000076293945,-1.257099986076355,1.4625999927520752,-5.932600021362305,9.891300201416016,15.609600067138672,-3.374500036239624,-2.877500057220459,20.37019920349121,16.446699142456055,-0.8148999810218811,10.063699722290039,6.904600143432617,-0.0,0.0,0.0,-85.42539978027344,9.876799583435059,35.85940170288086,21.749799728393555,-32.69309997558594,-6.450200080871582,-0.0,-0.0,13.018699645996094,-0.621999979019165,-36.72460174560547,0.3718999922275543,-7.125,0.0,-0.0,-18.17919921875,-5.158100128173828,20.772300720214844,-0.0,0.0,0.0,85.33699798583984,-14.16510009765625,50.548301696777344,-19.86989974975586,30.485300064086914,-5.465199947357178,0.0,0.0,1.544600009918213,132.20069885253906,62.320499420166016,-44.32210159301758,7.125,-0.0,-0.0,-173.26119995117188,-49.27180099487305,-0.7128000259399414
8.536499977111816,15.127599716186523,42.477298736572266,-179.20700073242188,2.365000009536743,-179.74099731445312,0.0,0.0,0.0,-25.958499908447266,-23.493600845336914,-1.4980000257492065,2.526599884033203,9.886199951171875,28.60890007019043,3.2727999687194824,7.57289981842041,-37.39659881591797,0.6182000041007996,-5.031899929046631,-13.999500274658203,0.0,0.0,0.0,26.644500732421875,18.279300689697266,-3.1136999130249023,-2.4030001163482666,-9.659299850463867,27.880300521850586,-1.4871000051498413,-13.018500328063965,-30.959699630737305,-0.30469998717308044,-3.5490000247955322,9.811200141906738,2.323499917984009,2.69350004196167,5.1255998611450195,-0.06880000233650208,3.8473000526428223,-3.4730000495910645,-1.774899959564209,1.819200038909912,-6.336100101470947,11.075300216674805,16.24650001525879,-2.586199998855591,-3.931999921798706,21.39430046081543,15.898099899291992,-1.2254999876022339,10.574199676513672,6.913000106811523,-0.0,-0.0,0.0,-84.86109924316406,10.671299934387207,37.47330093383789,21.82830047607422,-32.78239822387695,-6.492599964141846,-0.0,-0.0,12.993800163269043,1.5478999614715576,-37.361900329589844,-0.9394999742507935,-7.125,0.0,-0.0,-17.086999893188477,-5.9552998542785645,19.619600296020508,-0.0,-0.0,0.0,85.53790283203125,-15.022100448608398,50.32490158081055,-19.950000762939453,30.582000732421875,-5.505899906158447,0.0,0.0,2.7713000774383545,133.88470458984375,62.69419860839844,-42.73350143432617,7.125,-0.0,-0.0,-172.3623046875,-49.51810073852539,-0.8553000092506409
