Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
0.5896999835968018,17.49410057067871,-13.61299991607666,-1.9667999744415283,-1.4297000169754028,5.649799823760986,0.0,0.0,0.0,-17.098100662231445,2.91729998588562,-12.03279972076416,1.1475000381469727,6.802000045776367,19.1299991607666,0.44609999656677246,3.4372000694274902,-14.348099708557129,0.09549999982118607,-1.9926999807357788,-5.485499858856201,0.0,0.0,0.0,20.33449935913086,0.4465999901294708,-11.402099609375,-1.2589000463485718,-7.112599849700928,20.049400329589844,-0.7014999985694885,2.9500999450683594,-15.09570026397705,-0.2484000027179718,-3.206899881362915,8.855400085449219,0.4855000078678131,-0.026000000536441803,-3.342099905014038,1.5025999546051025,-0.10119999945163727,1.1649999618530273,1.2668999433517456,-0.05620000138878822,3.0736000537872314,-2.075900077819824,-0.051899999380111694,-15.284799575805664,1.0332000255584717,0.21979999542236328,15.478099822998047,0.7009999752044678,0.07810000330209732,7.262700080871582,0.0,-0.0,0.0,-88.37329864501953,-7.047900199890137,26.12339973449707,8.811800003051758,-14.859999656677246,-1.1513999700546265,-0.0,0.0,-0.614300012588501,24.221900939941406,-2.83489990234375,-1.2746000289916992,-7.125,0.0,-0.0,-1.8178000450134277,26.87070083618164,0.8003000020980835,0.0,-0.0,0.0,87.78700256347656,6.059800148010254,10.176799774169922,-12.502099990844727,20.55340003967285,-2.2755000591278076,0.0,0.0,33.58110046386719,-20.362300872802734,-24.583799362182617,8.77750015258789,7.125,-0.0,-0.0,9.859999656677246,-55.71969985961914,-2.6119000911712646
0.5921000242233276,17.49220085144043,-13.6141996383667,-1.9818999767303467,-1.4033000469207764,5.640200138092041,0.0,0.0,0.0,-17.088699340820312,2.916100025177002,-12.036399841308594,1.1490999460220337,6.806700229644775,19.14389991760254,0.44679999351501465,3.4233999252319336,-14.34850025177002,0.09749999642372131,-2.01419997215271,-5.544899940490723,0.0,0.0,0.0,20.341699600219727,0.4239000082015991,-11.425600051879883,-1.263800024986267,-7.126100063323975,20.089399337768555,-0.7028999924659729,2.956399917602539,-15.110300064086914,-0.24490000307559967,-3.1844000816345215,8.792699813842773,0.5497999787330627,-0.015799999237060547,-3.34689998626709,1.4943000078201294,-0.09040000289678574,1.1676000356674194,1.2229000329971313,-0.0494999997317791,3.0787999629974365,-2.0794999599456787,-0.07240000367164612,-15.33240032196045,1.0821000337600708,0.18440000712871552,15.598600387573242,0.7143999934196472,0.06509999930858612,7.310800075531006,0.0,0.0,0.0,-88.34130096435547,-7.132299900054932,26.335399627685547,8.89169979095459,-14.987600326538086,-1.1719000339508057,-0.0,0.0,-0.6528000235557556,23.876399993896484,-2.12280011177063,-0.939300000667572,-7.125,0.0,-0.0,-2.086199998855591,27.656700134277344,0.8799999952316284,0.0,0.0,0.0,87.78829956054688,6.117199897766113,10.166299819946289,-12.48639965057373,20.530000686645508,-2.2699999809265137,0.0,0.0,33.59550094604492,-20.416900634765625,-24.60379981994629,8.809300422668457,7.125,-0.0,-0.0,9.812000274658203,-55.75120162963867,-2.606600046157837
0.5943999886512756,17.490100860595703,-13.616000175476074,-1.9788999557495117,-1.3990000486373901,5.625800132751465,0.0,0.0,0.0,-17.100799560546875,2.948899984359741,-12.022899627685547,1.1469999551773071,6.8007001876831055,19.126100540161133,0.4465999901294708,3.409899950027466,-14.337300300598145,0.10100000351667404,-2.049799919128418,-5.643199920654297,0.0,0.0,0.0,20.326900482177734,0.4507000148296356,-11.44629955291748,-1.2734999656677246,-7.152299880981445,20.167499542236328,-0.7060999870300293,2.952899932861328,-15.14680004119873,-0.24459999799728394,-3.1826000213623047,8.787500381469727,0.5874000191688538,-0.004800000227987766,-3.3355000019073486,1.4851000308990479,-0.07699999958276749,1.1713999509811401,1.1931999921798706,-0.041999999433755875,3.0759999752044678,-2.087599992752075,-0.08649999648332596,-15.358099937438965,1.114400029182434,0.1615000069141388,15.682100296020508,0.7242000102996826,0.05640000104904175,7.342899799346924,0.0,0.0,0.0,-88.3290023803711,-7.1595001220703125,26.646299362182617,8.9798002243042,-15.128199577331543,-1.1948000192642212,-0.0,0.0,-1.1819000244140625,23.982799530029297,-1.7597999572753906,-0.7827000021934509,-7.125,0.0,-0.0,-2.0072999000549316,28.051799774169922,0.828000009059906,0.0,0.0,0.0,87.77839660644531,6.171800136566162,10.1850004196167,-12.47920036315918,20.519399642944336,-2.2674999237060547,0.0,0.0,33.645198822021484,-20.461200714111328,-24.564599990844727,8.816900253295898,7.125,-0.0,-0.0,9.74839973449707,-55.720401763916016,-2.5820999145507812
0.597000002861023,17.48940086364746,-13.616999626159668,-1.952299952507019,-1.3914999961853027,5.601099967956543,0.0,0.0,0.0,-17.138700485229492,2.9756999015808105,-12.002099990844727,1.1461000442504883,6.797800064086914,19.117799758911133,0.4478999972343445,3.3777999877929688,-14.334400177001953,0.10000000149011612,-2.039099931716919,-5.613699913024902,0.0,0.0,0.0,20.28660011291504,0.4408999979496002,-11.444100379943848,-1.2783000469207764,-7.16510009765625,20.205400466918945,-0.7085999846458435,2.9619998931884766,-15.173100471496582,-0.2467000037431717,-3.1960999965667725,8.82509994506836,0.5985000133514404,9.999999747378752e-05,-3.3071000576019287,1.4759000539779663,-0.07010000199079514,1.1622999906539917,1.1778000593185425,-0.03819999843835831,3.05049991607666,-2.0861001014709473,-0.09679999947547913,-15.34060001373291,1.1050000190734863,0.14830000698566437,15.748700141906738,0.7196999788284302,0.048900000751018524,7.3618998527526855,0.0,-0.0,0.0,-88.32990264892578,-7.160900115966797,26.714000701904297,8.993499755859375,-15.150099754333496,-1.1984000205993652,-0.0,0.0,-1.2512999773025513,23.966400146484375,-1.753000020980835,-0.7791000008583069,-7.125,0.0,-0.0,-2.0201001167297363,28.059499740600586,0.8328999876976013,0.0,-0.0,0.0,87.74759674072266,6.191400051116943,10.2677001953125,-12.481399536132812,20.5226993560791,-2.268199920654297,0.0,0.0,33.66999816894531,-20.49530029296875,-24.465299606323242,8.799699783325195,7.125,-0.0,-0.0,9.668999671936035,-55.62620162963867,-2.538599967956543
0.5999000072479248,17.48859977722168,-13.618200302124023,-1.9483000040054321,-1.3730000257492065,5.58519983291626,0.0,0.0,0.0,-17.151599884033203,2.966599941253662,-12.00409984588623,1.1485999822616577,6.805099964141846,19.13920021057129,0.44780001044273376,3.379300117492676,-14.333200454711914,0.10159999877214432,-2.0559000968933105,-5.660099983215332,0.0,0.0,0.0,20.27359962463379,0.4562999904155731,-11.433199882507324,-1.281000018119812,-7.172500133514404,20.227500915527344,-0.7102000117301941,2.9263999462127686,-15.196200370788574,-0.24539999663829803,-3.1875998973846436,8.801600456237793,0.6381000280380249,-0.0026000000070780516,-3.2916998863220215,1.4699000120162964,-0.07509999722242355,1.1658999919891357,1.1490000486373901,-0.039900001138448715,3.0455000400543213,-2.1024999618530273,-0.10300000011920929,-15.385100364685059,1.111799955368042,0.14300000667572021,15.862500190734863,0.7246999740600586,0.04560000076889992,7.4070000648498535,0.0,0.0,0.0,-88.3145980834961,-7.168399810791016,26.775699615478516,8.98960018157959,-15.143799781799316,-1.1973999738693237,-0.0,0.0,-1.2691999673843384,23.952999114990234,-1.6944999694824219,-0.7526000142097473,-7.125,0.0,-0.0,-2.0309998989105225,28.123600006103516,0.8342999815940857,0.0,0.0,0.0,87.71880340576172,6.247200012207031,10.36929988861084,-12.486599922180176,20.530399322509766,-2.2701001167297363,0.0,0.0,33.68619918823242,-20.494699478149414,-24.395599365234375,8.776200294494629,7.125,-0.0,-0.0,9.638999938964844,-55.555198669433594,-2.5139999389648438
0.6028000116348267,17.48780059814453,-13.61970043182373,-1.9534000158309937,-1.3681999444961548,5.58050012588501,0.0,0.0,0.0,-17.155500411987305,2.9658000469207764,-12.025500297546387,1.152400016784668,6.816100120544434,19.17169952392578,0.44850000739097595,3.3742001056671143,-14.340200424194336,0.10249999910593033,-2.0643999576568604,-5.683700084686279,0.0,0.0,0.0,20.269399642944336,0.47519999742507935,-11.435099601745605,-1.2832000255584717,-7.178299903869629,20.244600296020508,-0.7103999853134155,2.9017999172210693,-15.202500343322754,-0.2418999969959259,-3.164799928665161,8.737899780273438,0.6679999828338623,-0.006500000134110451,-3.2778000831604004,1.4809000492095947,-0.08169999718666077,1.1603000164031982,1.1431000232696533,-0.04270000010728836,3.0320000648498535,-2.1305999755859375,-0.09640000015497208,-15.401200294494629,1.1080000400543213,0.15950000286102295,15.965100288391113,0.7301999926567078,0.05090000107884407,7.44320011138916,-0.0,0.0,0.0,-88.32009887695312,-7.122799873352051,26.823400497436523,8.98330020904541,-15.13379955291748,-1.1957000494003296,-0.0,0.0,-1.2417000532150269,23.978900909423828,-1.746899962425232,-0.7767999768257141,-7.125,0.0,-0.0,-2.0104000568389893,28.06599998474121,0.8285999894142151,-0.0,0.0,0.0,87.66999816894531,6.289700031280518,10.443099975585938,-12.492400169372559,20.538999557495117,-2.2720999717712402,0.0,0.0,33.727901458740234,-20.550899505615234,-24.245899200439453,8.752099990844727,7.125,-0.0,-0.0,9.51550006866455,-55.414100646972656,-2.4486000537872314
0.60589998960495,17.487600326538086,-13.620599746704102,-1.9428999423980713,-1.3489999771118164,5.575399875640869,0.0,0.0,0.0,-17.17729949951172,2.9665000438690186,-12.040200233459473,1.1548000574111938,6.822800159454346,19.1914005279541,0.44940000772476196,3.3508999347686768,-14.337200164794922,0.10279999673366547,-2.067199945449829,-5.691500186920166,0.0,0.0,0.0,20.2460994720459,0.4544999897480011,-11.442999839782715,-1.2848999500274658,-7.183000087738037,20.258499145507812,-0.7113000154495239,2.912600040435791,-15.21049976348877,-0.2425999939441681,-3.169800043106079,8.751899719238281,0.6715999841690063,-0.01360000018030405,-3.2599000930786133,1.490399956703186,-0.09120000153779984,1.152400016784668,1.1503000259399414,-0.04740000143647194,3.0139000415802,-2.141900062561035,-0.09009999781847,-15.409500122070312,1.096500039100647,0.1728000044822693,16.067399978637695,0.7303000092506409,0.05510000139474869,7.478000164031982,0.0,0.0,0.0,-88.3290023803711,-7.077400207519531,26.852399826049805,8.956999778747559,-15.091899871826172,-1.1888999938964844,-0.0,0.0,-1.1908999681472778,24.008699417114258,-1.8393000364303589,-0.8190000057220459,-7.125,0.0,-0.0,-1.9866000413894653,27.964599609375,0.8234999775886536,0.0,0.0,0.0,87.61910247802734,6.311600208282471,10.511199951171875,-12.501399993896484,20.55229949951172,-2.2751998901367188,0.0,0.0,33.73099899291992,-20.643699645996094,-24.157100677490234,8.764800071716309,7.125,-0.0,-0.0,9.380900382995605,-55.34230041503906,-2.3970999717712402
0.6089000105857849,17.486900329589844,-13.621600151062012,-1.9470000267028809,-1.3327000141143799,5.563300132751465,0.0,0.0,0.0,-17.18079948425293,2.962599992752075,-12.044400215148926,1.1576000452041626,6.8308000564575195,19.21500015258789,0.450300008058548,3.342600107192993,-14.344400405883789,0.10400000214576721,-2.079200029373169,-5.724599838256836,0.0,0.0,0.0,20.240699768066406,0.45019999146461487,-11.440999984741211,-1.2869000434875488,-7.188399791717529,20.274900436401367,-0.7124000191688538,2.9072000980377197,-15.223299980163574,-0.24279999732971191,-3.1710000038146973,8.75510025024414,0.682200014591217,-0.011699999682605267,-3.2298998832702637,1.5009000301361084,-0.08889999985694885,1.146299958229065,1.1552000045776367,-0.04619999974966049,2.9907000064849854,-2.1566998958587646,-0.08980000019073486,-15.454700469970703,1.1115000247955322,0.1746000051498413,16.225000381469727,0.7386000156402588,0.055799998342990875,7.537700176239014,0.0,-0.0,0.0,-88.32980346679688,-7.032400131225586,26.88599967956543,8.931099891662598,-15.050600051879883,-1.1821999549865723,-0.0,0.0,-1.1464999914169312,24.06130027770996,-1.9891999959945679,-0.8880000114440918,-7.125,0.0,-0.0,-1.944599986076355,27.799699783325195,0.8137000203132629,0.0,-0.0,0.0,87.57240295410156,6.32289981842041,10.560600280761719,-12.5108003616333,20.566299438476562,-2.278599977493286,0.0,0.0,33.74039840698242,-20.657800674438477,-24.134300231933594,8.76360034942627,7.125,-0.0,-0.0,9.356499671936035,-55.321800231933594,-2.386199951171875
0.6115999817848206,17.4862003326416,-13.622400283813477,-1.948699951171875,-1.3312000036239624,5.554800033569336,0.0,0.0,0.0,-17.187000274658203,2.9586000442504883,-12.054200172424316,1.1610000133514404,6.840400218963623,19.24340057373047,0.4514999985694885,3.3334999084472656,-14.353799819946289,0.10329999774694443,-2.072700023651123,-5.706500053405762,0.0,0.0,0.0,20.23390007019043,0.44609999656677246,-11.445199966430664,-1.2890000343322754,-7.193900108337402,20.291099548339844,-0.7128999829292297,2.899399995803833,-15.230299949645996,-0.23880000412464142,-3.14520001411438,8.683199882507324,0.6771000027656555,-0.003000000026077032,-3.204400062561035,1.51010000705719,-0.07670000195503235,1.1390999555587769,1.1680999994277954,-0.040300000458955765,2.9686999320983887,-2.216599941253662,-0.09709999710321426,-15.475299835205078,1.197100043296814,0.16249999403953552,16.383399963378906,0.7760000228881836,0.05380000174045563,7.593500137329102,0.0,-0.0,0.0,-88.31700134277344,-6.973800182342529,26.949800491333008,8.925200462341309,-15.041099548339844,-1.1806000471115112,-0.0,0.0,-1.1751999855041504,24.125499725341797,-2.117500066757202,-0.9480000138282776,-7.125,0.0,-0.0,-1.8942999839782715,27.658300399780273,0.7989000082015991,0.0,-0.0,0.0,87.53099822998047,6.321899890899658,10.590399742126465,-12.507599830627441,20.561500549316406,-2.277400016784668,0.0,0.0,33.752899169921875,-20.68589973449707,-24.076799392700195,8.756999969482422,7.125,-0.0,-0.0,9.302800178527832,-55.268699645996094,-2.3601999282836914
0.6146000027656555,17.485700607299805,-13.623200416564941,-1.9498000144958496,-1.3212000131607056,5.5441999435424805,0.0,0.0,0.0,-17.195199966430664,2.9618000984191895,-12.0600004196167,1.163699984550476,6.848100185394287,19.266199111938477,0.4528999924659729,3.3173000812530518,-14.362600326538086,0.1031000018119812,-2.0701000690460205,-5.699399948120117,0.0,0.0,0.0,20.225799560546875,0.43869999051094055,-11.442700386047363,-1.2901999950408936,-7.197299957275391,20.30120086669922,-0.7135000228881836,2.8915998935699463,-15.238200187683105,-0.23729999363422394,-3.1352999210357666,8.655799865722656,0.6668000221252441,0.003800000064074993,-3.1745998859405518,1.521399974822998,-0.06689999997615814,1.1374000310897827,1.1861000061035156,-0.0357000008225441,2.950000047683716,-2.268699884414673,-0.11479999870061874,-15.453800201416016,1.2654000520706177,0.13670000433921814,16.489500045776367,0.8047000169754028,0.04430000111460686,7.625,-0.0,0.0,0.0,-88.30670166015625,-6.944799900054932,26.957799911499023,8.913800239562988,-15.02299976348877,-1.1777000427246094,-0.0,0.0,-1.1354999542236328,24.183799743652344,-2.3090999126434326,-1.0365999937057495,-7.125,0.0,-0.0,-1.8483999967575073,27.447500228881836,0.7886999845504761,-0.0,0.0,0.0,87.48979949951172,6.319900035858154,10.613699913024902,-12.501099586486816,20.55190086364746,-2.2751998901367188,0.0,0.0,33.761199951171875,-20.706199645996094,-24.064699172973633,8.762200355529785,7.125,-0.0,-0.0,9.276599884033203,-55.260501861572266,-2.351599931716919
