Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
0.7148000001907349,17.432600021362305,-14.929499626159668,-1.2380000352859497,-2.9203999042510986,7.072199821472168,0.0,0.0,0.0,-18.570100784301758,2.6805999279022217,-20.843900680541992,1.8645999431610107,8.578200340270996,24.484500885009766,0.5267000198364258,-2.897900104522705,-13.023500442504883,0.01590000092983246,0.8141999840736389,2.237799882888794,0.0,0.0,0.0,17.9468994140625,3.834399938583374,-20.437700271606445,-2.246799945831299,-9.362299919128418,26.935300827026367,-0.5293999910354614,5.151700019836426,-12.956000328063965,-0.34940001368522644,-3.7976999282836914,10.508199691772461,-0.9279999732971191,-0.3010999858379364,2.1851999759674072,1.3086999654769897,-0.4408000111579895,4.758699893951416,1.8632999658584595,-0.28139999508857727,3.689500093460083,-1.1605000495910645,1.0010000467300415,-12.4552001953125,-0.3646000027656555,1.8250999450683594,30.283100128173828,0.313400000333786,0.6261000037193298,11.984999656677246,0.0,0.0,0.0,-85.77519989013672,-8.44219970703125,25.08139991760254,9.134400367736816,-15.37440013885498,-1.2354999780654907,-0.0,0.0,-5.390200138092041,26.557100296020508,-1.3904000520706177,-0.6948999762535095,-7.125,0.0,-0.0,-0.01269999984651804,28.425399780273438,0.005100000184029341,0.0,0.0,0.0,87.90750122070312,3.6387999057769775,13.393899917602539,-13.37339973449707,21.83180046081543,-2.5905001163482666,0.0,0.0,29.826900482177734,-19.68400001525879,-24.588600158691406,8.46660041809082,7.125,-0.0,-0.0,10.56779956817627,-55.58689880371094,-2.7681000232696533
0.6740000247955322,17.43239974975586,-14.926600456237793,-1.4551000595092773,-2.470900058746338,7.125699996948242,0.0,0.0,0.0,-18.13249969482422,2.0873000621795654,-20.804399490356445,1.8880000114440918,8.628800392150879,24.641000747680664,0.5428000092506409,-2.1589999198913574,-13.343400001525879,0.004900000058114529,0.4499000012874603,1.236299991607666,0.0,0.0,0.0,18.34239959716797,3.8208999633789062,-20.318500518798828,-2.2227001190185547,-9.315199851989746,26.786399841308594,-0.5350000262260437,4.806700229644775,-13.0177001953125,-0.37130001187324524,-3.9138998985290527,10.834500312805176,-0.4772999882698059,-0.4237000048160553,2.17549991607666,1.4436999559402466,-0.6086000204086304,4.743100166320801,1.7477999925613403,-0.351500004529953,3.6816000938415527,-1.239300012588501,0.998199999332428,-12.3302001953125,-0.26750001311302185,1.8101999759674072,30.40679931640625,0.3610999882221222,0.6223000288009644,12.006400108337402,-0.0,0.0,0.0,-86.16899871826172,-8.398200035095215,26.0674991607666,9.233400344848633,-15.531499862670898,-1.2618999481201172,-0.0,0.0,-5.662300109863281,26.251100540161133,-1.9289000034332275,-0.9509999752044678,-7.125,0.0,-0.0,-0.2547999918460846,27.829200744628906,0.10639999806880951,-0.0,0.0,0.0,87.55729675292969,3.8956000804901123,13.294500350952148,-13.512399673461914,22.033300399780273,-2.642400026321411,0.0,0.0,29.482900619506836,-19.972400665283203,-24.65999984741211,8.622200012207031,7.125,-0.0,-0.0,10.30049991607666,-55.71760177612305,-2.7298998832702637
0.6383000016212463,17.4335994720459,-14.91469955444336,-1.6268999576568604,-2.13919997215271,7.15369987487793,0.0,0.0,0.0,-17.77720069885254,1.7022000551223755,-20.68600082397461,1.907099962234497,8.6697998046875,24.7677001953125,0.5776000022888184,-0.8776000142097473,-14.082599639892578,0.0003000000142492354,-0.11140000075101852,-0.3061000108718872,0.0,0.0,0.0,18.66309928894043,3.7762999534606934,-20.154199600219727,-2.195199966430664,-9.261300086975098,26.616199493408203,-0.5360999703407288,4.632500171661377,-13.030900001525879,-0.40639999508857727,-4.09250020980835,11.3371000289917,-0.060499999672174454,-0.5090000033378601,2.103600025177002,1.547700047492981,-0.7264999747276306,4.732600212097168,1.6194000244140625,-0.397599995136261,3.7111001014709473,-1.2998000383377075,0.9825999736785889,-12.168499946594238,-0.17110000550746918,1.7702000141143799,30.423599243164062,0.4011000096797943,0.6104999780654907,11.977899551391602,-0.0,0.0,0.0,-86.59519958496094,-8.422599792480469,26.93400001525879,9.287699699401855,-15.617799758911133,-1.2764999866485596,-0.0,0.0,-5.524199962615967,25.86009979248047,-2.220099925994873,-1.075700044631958,-7.125,0.0,-0.0,-0.5587999820709229,27.512699127197266,0.23749999701976776,-0.0,0.0,0.0,87.21959686279297,4.103499889373779,13.228599548339844,-13.668000221252441,22.258100509643555,-2.7011001110076904,0.0,0.0,28.806100845336914,-20.295400619506836,-24.89699935913086,8.84939956665039,7.125,-0.0,-0.0,10.071100234985352,-56.02399826049805,-2.743299961090088
0.6019999980926514,17.435800552368164,-14.899299621582031,-1.6484999656677246,-1.7836999893188477,7.183499813079834,0.0,0.0,0.0,-17.59429931640625,1.4752999544143677,-20.51259994506836,1.909999966621399,8.675999641418457,24.78689956665039,0.6013000011444092,0.6557999849319458,-14.901399612426758,0.0024999999441206455,-0.32010000944137573,-0.8795999884605408,0.0,0.0,0.0,18.83340072631836,3.612600088119507,-20.043100357055664,-2.174799919128418,-9.221099853515625,26.489299774169922,-0.5432999730110168,4.517600059509277,-13.120499610900879,-0.42899999022483826,-4.203499794006348,11.649900436401367,0.1379999965429306,-0.580299973487854,2.006200075149536,1.6155999898910522,-0.8241000175476074,4.6875,1.5760999917984009,-0.44029998779296875,3.7202000617980957,-1.344099998474121,0.9283999800682068,-12.05780029296875,-0.05620000138878822,1.6660000085830688,30.432199478149414,0.43700000643730164,0.5741999745368958,11.957099914550781,0.0,-0.0,0.0,-87.08509826660156,-8.483200073242188,27.37470054626465,9.334500312805176,-15.691900253295898,-1.2891000509262085,-0.0,0.0,-5.533199787139893,25.688499450683594,-2.214200019836426,-1.0647000074386597,-7.125,0.0,-0.0,-0.6909000277519226,27.522899627685547,0.29350000619888306,0.0,-0.0,0.0,86.90730285644531,4.255799770355225,13.0625,-13.736700057983398,22.357099533081055,-2.7272000312805176,0.0,0.0,28.317399978637695,-20.596500396728516,-24.984800338745117,9.019399642944336,7.125,-0.0,-0.0,9.79539966583252,-56.175498962402344,-2.703200101852417
0.5662000179290771,17.440000534057617,-14.877099990844727,-1.6956000328063965,-1.3969999551773071,7.182199954986572,0.0,0.0,0.0,-17.412500381469727,1.6369999647140503,-20.42530059814453,1.9019999504089355,8.659000396728516,24.73430061340332,0.5817999839782715,1.7141000032424927,-15.130599975585938,9.999999747378752e-05,-0.07199999690055847,-0.19789999723434448,0.0,0.0,0.0,19.037700653076172,3.341399908065796,-19.871299743652344,-2.144200086593628,-9.160200119018555,26.29789924621582,-0.5491999983787537,4.466000080108643,-13.192399978637695,-0.45320001244544983,-4.318600177764893,11.974900245666504,0.2517000138759613,-0.6549999713897705,1.9069000482559204,1.7223000526428223,-0.9276999831199646,4.646699905395508,1.6201000213623047,-0.48980000615119934,3.7369000911712646,-1.4730000495910645,0.8514999747276306,-11.938300132751465,0.11789999902248383,1.5313999652862549,30.390399932861328,0.505299985408783,0.522599995136261,11.913599967956543,0.0,-0.0,0.0,-87.64409637451172,-8.556400299072266,27.4689998626709,9.367799758911133,-15.744600296020508,-1.2980999946594238,-0.0,0.0,-5.780600070953369,25.745500564575195,-2.2532999515533447,-1.0861999988555908,-7.125,0.0,-0.0,-0.6474000215530396,27.478300094604492,0.27570000290870667,0.0,-0.0,0.0,86.59809875488281,4.415999889373779,12.76159954071045,-13.699600219726562,22.303699493408203,-2.713099956512451,0.0,0.0,28.293500900268555,-20.76799964904785,-25.09779930114746,9.137999534606934,7.125,-0.0,-0.0,9.666500091552734,-56.32619857788086,-2.702500104904175
0.5347999930381775,17.444799423217773,-14.851499557495117,-1.8567999601364136,-0.9606000185012817,7.243100166320801,0.0,0.0,0.0,-17.128799438476562,1.805400013923645,-20.50909996032715,1.892300009727478,8.637999534606934,24.669200897216797,0.5558000206947327,1.4780999422073364,-14.695599555969238,9.999999747378752e-05,0.06379999965429306,0.1754000037908554,0.0,0.0,0.0,19.356399536132812,3.057800054550171,-19.73419952392578,-2.1057000160217285,-9.083000183105469,26.055200576782227,-0.5533000230789185,4.37470006942749,-13.244799613952637,-0.4661000072956085,-4.378799915313721,12.145000457763672,0.46470001339912415,-0.7160000205039978,1.738800048828125,1.8569999933242798,-1.0149999856948853,4.573400020599365,1.6366000175476074,-0.5281000137329102,3.7569000720977783,-1.5286999940872192,0.7494999766349792,-11.88659954071045,0.21860000491142273,1.3676999807357788,30.426700592041016,0.5304999947547913,0.4562999904155731,11.917400360107422,0.0,-0.0,0.0,-88.14659881591797,-8.60949993133545,27.587900161743164,9.399800300598145,-15.79539966583252,-1.3068000078201294,-0.0,0.0,-5.851900100708008,25.691200256347656,-2.4286000728607178,-1.1678999662399292,-7.125,0.0,-0.0,-0.6905999779701233,27.284900665283203,0.2971999943256378,0.0,-0.0,0.0,86.36280059814453,4.512499809265137,12.279399871826172,-13.62090015411377,22.190200805664062,-2.683300018310547,0.0,0.0,28.57069969177246,-20.939199447631836,-25.10540008544922,9.221599578857422,7.125,-0.0,-0.0,9.48960018157959,-56.36970138549805,-2.6624999046325684
0.510200023651123,17.448999404907227,-14.824399948120117,-1.9212000370025635,-0.45489999651908875,7.256400108337402,0.0,0.0,0.0,-16.956199645996094,1.5602999925613403,-20.362699508666992,1.870300054550171,8.590499877929688,24.522499084472656,0.5202000141143799,1.059000015258789,-14.048399925231934,0.0026000000070780516,0.3269999921321869,0.8985000252723694,0.0,0.0,0.0,19.538000106811523,2.8612000942230225,-19.535400390625,-2.07669997215271,-9.024100303649902,25.87070083618164,-0.5644000172615051,4.095699787139893,-13.389699935913086,-0.4571000039577484,-4.337100028991699,12.027099609375,0.6022999882698059,-0.8041999936103821,1.6491999626159668,1.9417999982833862,-1.1361000537872314,4.519599914550781,1.6440999507904053,-0.5849999785423279,3.753999948501587,-1.6345000267028809,0.6495000123977661,-11.769200325012207,0.3716999888420105,1.2010999917984009,30.35070037841797,0.5827000141143799,0.39070001244544983,11.862299919128418,-0.0,0.0,0.0,-88.45559692382812,-8.646699905395508,28.26569938659668,9.430999755859375,-15.844599723815918,-1.3152999877929688,-0.0,0.0,-5.992000102996826,25.951400756835938,-3.1910998821258545,-1.551900029182434,-7.125,0.0,-0.0,-0.5009999871253967,26.43160057067871,0.225600004196167,-0.0,0.0,0.0,86.24839782714844,4.636899948120117,11.661600112915039,-13.501199722290039,22.017200469970703,-2.638200044631958,0.0,0.0,28.881399154663086,-20.99530029296875,-25.149999618530273,9.263299942016602,7.125,-0.0,-0.0,9.450599670410156,-56.42689895629883,-2.6644999980926514
0.48910000920295715,17.453500747680664,-14.79740047454834,-1.9673000574111938,0.042100001126527786,7.235499858856201,0.0,0.0,0.0,-16.803699493408203,1.188599944114685,-20.134599685668945,1.8553999662399292,8.558199882507324,24.42289924621582,0.5012000203132629,0.7160999774932861,-13.651300430297852,0.004699999932199717,0.4422999918460846,1.2151999473571777,0.0,0.0,0.0,19.67959976196289,2.84060001373291,-19.229900360107422,-2.047300100326538,-8.96399974822998,25.68269920349121,-0.5774999856948853,3.6303999423980713,-13.578300476074219,-0.44859999418258667,-4.297100067138672,11.91409969329834,0.6883999705314636,-0.8802000284194946,1.6008000373840332,2.010200023651123,-1.239799976348877,4.480599880218506,1.6641000509262085,-0.6348000168800354,3.7434000968933105,-1.6937999725341797,0.5342000126838684,-11.675200462341309,0.43299999833106995,1.0299999713897705,30.270700454711914,0.5921000242233276,0.3167000114917755,11.812399864196777,0.0,0.0,0.0,-88.6406021118164,-8.627099990844727,29.179899215698242,9.559100151062012,-16.047000885009766,-1.3504999876022339,-0.0,0.0,-6.361100196838379,25.85700035095215,-3.2646000385284424,-1.580899953842163,-7.125,0.0,-0.0,-0.5740000009536743,26.352800369262695,0.2596000134944916,0.0,0.0,0.0,86.20860290527344,4.685400009155273,11.219599723815918,-13.416199684143066,21.893999099731445,-2.6064000129699707,0.0,0.0,29.013200759887695,-21.032800674438477,-25.241600036621094,9.312100410461426,7.125,-0.0,-0.0,9.452799797058105,-56.528099060058594,-2.6884000301361084
0.4693000018596649,17.457700729370117,-14.767600059509277,-1.955399990081787,0.4009999930858612,7.243199825286865,0.0,0.0,0.0,-16.733699798583984,1.0365999937057495,-19.957799911499023,1.8359999656677246,8.515800476074219,24.291900634765625,0.49390000104904175,0.5192999839782715,-13.473799705505371,0.0010000000474974513,0.20260000228881836,0.5565999746322632,0.0,0.0,0.0,19.746700286865234,2.871999979019165,-18.97960090637207,-2.0278000831604004,-8.923800468444824,25.557199478149414,-0.5903000235557556,3.2825000286102295,-13.766200065612793,-0.4512999951839447,-4.309700012207031,11.949600219726562,0.6345999836921692,-0.9187999963760376,1.4997999668121338,2.051500082015991,-1.2933000326156616,4.453800201416016,1.7345000505447388,-0.6639999747276306,3.77620005607605,-1.763800024986267,0.4171999990940094,-11.644499778747559,0.4706000089645386,0.868399977684021,30.273500442504883,0.5967000126838684,0.2418999969959259,11.808799743652344,0.0,0.0,0.0,-88.71549987792969,-8.680999755859375,29.99720001220703,9.64490032196045,-16.182199478149414,-1.3743000030517578,-0.0,0.0,-6.656799793243408,26.05929946899414,-3.7132999897003174,-1.8140000104904175,-7.125,0.0,-0.0,-0.4284000098705292,25.84760093688965,0.1987999975681305,0.0,0.0,0.0,86.21730041503906,4.690499782562256,11.035599708557129,-13.349100112915039,21.796499252319336,-2.5815000534057617,0.0,0.0,29.113300323486328,-21.065200805664062,-25.193300247192383,9.311200141906738,7.125,-0.0,-0.0,9.396499633789062,-56.48569869995117,-2.6624999046325684
0.45239999890327454,17.4606990814209,-14.739999771118164,-1.912500023841858,0.578000009059906,7.264999866485596,0.0,0.0,0.0,-16.721599578857422,1.1167000532150269,-19.852399826049805,1.8137999773025513,8.467000007629395,24.141700744628906,0.4887999892234802,0.3946000039577484,-13.356399536132812,0.0003000000142492354,-0.10339999943971634,-0.2842000126838684,0.0,0.0,0.0,19.763500213623047,2.8754000663757324,-18.84480094909668,-2.021199941635132,-8.910099983215332,25.514400482177734,-0.5990999937057495,3.1459999084472656,-13.887700080871582,-0.45809999108314514,-4.341800212860107,12.040200233459473,0.5278000235557556,-0.906499981880188,1.4375,2.0462000370025635,-1.2759000062942505,4.41349983215332,1.7884000539779663,-0.6588000059127808,3.7711000442504883,-1.8015999794006348,0.31150001287460327,-11.602700233459473,0.46129998564720154,0.7293000221252441,30.289899826049805,0.5813999772071838,0.17470000684261322,11.808699607849121,-0.0,0.0,0.0,-88.69830322265625,-8.80459976196289,30.433900833129883,9.671299934387207,-16.223800659179688,-1.381700038909912,-0.0,0.0,-6.6595001220703125,26.119199752807617,-3.915299892425537,-1.9175000190734863,-7.125,0.0,-0.0,-0.3873000144958496,25.620800018310547,0.18170000612735748,-0.0,0.0,0.0,86.32039642333984,4.689499855041504,10.976699829101562,-13.285799980163574,21.704500198364258,-2.558000087738037,0.0,0.0,29.2947998046875,-20.940799713134766,-25.18280029296875,9.248499870300293,7.125,-0.0,-0.0,9.523099899291992,-56.44879913330078,-2.6902999877929688
