Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
0.1670999974012375,17.149700164794922,-15.319700241088867,-2.4779000282287598,-1.4259999990463257,15.185600280761719,0.0,0.0,0.0,-15.29419994354248,-3.074199914932251,-37.54029846191406,3.8666000366210938,11.98069953918457,35.66389846801758,0.6251999735832214,-1.9809000492095947,-14.390199661254883,0.07530000060796738,1.7705999612808228,4.872099876403809,0.0,0.0,0.0,17.35409927368164,8.041299819946289,-36.32740020751953,-3.8471999168395996,-11.95419979095459,35.5703010559082,-0.5325999855995178,6.760799884796143,-13.12660026550293,-0.30469998717308044,-3.548799991607666,9.810500144958496,0.7402999997138977,-0.2459000051021576,10.586199760437012,1.430999994277954,-0.29159998893737793,8.195199966430664,1.0920000076293945,-0.15729999542236328,2.6154000759124756,-0.7214999794960022,0.8271999955177307,-9.333800315856934,-0.7384999990463257,1.4223999977111816,22.069900512695312,0.014299999922513962,0.531000018119812,8.385100364685059,0.0,-0.0,0.0,-86.65560150146484,-1.9067000150680542,35.125,15.487899780273438,-24.821399688720703,-3.4282000064849854,-0.0,0.0,-18.818300247192383,28.53569984436035,-4.146599769592285,-2.251699924468994,-7.125,0.0,-0.0,1.4264999628067017,25.262100219726562,-0.6815000176429749,0.0,-0.0,0.0,86.74610137939453,1.3758000135421753,19.39550018310547,-18.81920051574707,29.19339942932129,-4.942399978637695,0.0,0.0,18.64889907836914,-23.219600677490234,-25.76099967956543,10.561699867248535,7.125,-0.0,-0.0,7.34499979019165,-57.53350067138672,-2.2623000144958496
0.1404999941587448,17.170900344848633,-15.311699867248535,-2.453200101852417,-1.325700044631958,15.350500106811523,0.0,0.0,0.0,-15.26609992980957,-3.0868000984191895,-37.45759963989258,3.768899917602539,11.846400260925293,35.190799713134766,0.6026999950408936,-1.837399959564209,-14.150899887084961,0.06800000369548798,1.6819000244140625,4.627399921417236,0.0,0.0,0.0,17.470500946044922,7.938199996948242,-36.281898498535156,-3.763400077819824,-11.838700294494629,35.16379928588867,-0.5153999924659729,6.772799968719482,-12.927900314331055,-0.33410000801086426,-3.714600086212158,10.275199890136719,0.6984000205993652,-0.2757999897003174,10.57229995727539,1.3964999914169312,-0.33480000495910645,8.26830005645752,1.0829999446868896,-0.17970000207424164,2.7009999752044678,-0.7501000165939331,0.7802000045776367,-9.1427001953125,-0.6985999941825867,1.3493000268936157,21.89259910583496,0.024000000208616257,0.5001999735832214,8.28950023651123,0.0,-0.0,0.0,-86.86820220947266,-1.7351000308990479,36.1619987487793,15.634400367736816,-25.022499084472656,-3.4899001121520996,-0.0,0.0,-18.730199813842773,27.982099533081055,-3.713399887084961,-1.9708000421524048,-7.125,0.0,-0.0,1.0262000560760498,25.77630043029785,-0.4778999984264374,0.0,-0.0,0.0,86.70220184326172,1.329800009727478,19.81450080871582,-18.78380012512207,29.149099349975586,-4.925099849700928,0.0,0.0,18.700199127197266,-23.14929962158203,-25.649900436401367,10.485400199890137,7.125,-0.0,-0.0,7.372099876403809,-57.4031982421875,-2.247499942779541
0.11620000004768372,17.19379997253418,-15.297499656677246,-2.4760000705718994,-1.204300045967102,15.407899856567383,0.0,0.0,0.0,-15.172699928283691,-3.1517999172210693,-37.180301666259766,3.664799928665161,11.700400352478027,34.68040084838867,0.5820000171661377,-1.5865999460220337,-13.954000473022461,0.0568000003695488,1.537600040435791,4.229499816894531,0.0,0.0,0.0,17.655899047851562,7.838399887084961,-36.0265007019043,-3.6635000705718994,-11.698599815368652,34.67380142211914,-0.5026999711990356,6.661600112915039,-12.762800216674805,-0.3465000092983246,-3.782099962234497,10.464599609375,0.6886000037193298,-0.301800012588501,10.503000259399414,1.4118000268936157,-0.37139999866485596,8.315199851989746,1.1069999933242798,-0.1987999975681305,2.789099931716919,-0.7608000040054321,0.7520999908447266,-9.089200019836426,-0.7113000154495239,1.315500020980835,21.96649932861328,0.018200000748038292,0.48190000653266907,8.30459976196289,0.0,0.0,0.0,-87.13130187988281,-1.6751999855041504,37.206298828125,16.021299362182617,-25.54949951171875,-3.655100107192993,-0.0,0.0,-19.185300827026367,27.24329948425293,-2.796600103378296,-1.4391000270843506,-7.125,0.0,-0.0,0.49219998717308044,26.834699630737305,-0.21699999272823334,0.0,0.0,0.0,86.68379974365234,1.3073999881744385,20.165000915527344,-18.762399673461914,29.122400283813477,-4.914700031280518,0.0,0.0,18.680400848388672,-23.022499084472656,-25.63360023498535,10.41670036315918,7.125,-0.0,-0.0,7.501999855041504,-57.35850143432617,-2.279400110244751
0.09390000253915787,17.219200134277344,-15.273200035095215,-2.501499891281128,-1.1842999458312988,15.336799621582031,0.0,0.0,0.0,-15.096699714660645,-3.1405999660491943,-36.675498962402344,3.5513999462127686,11.538200378417969,34.1171989440918,0.5645999908447266,-1.343000054359436,-13.79539966583252,0.05220000073313713,1.4742000102996826,4.054500102996826,0.0,0.0,0.0,17.841400146484375,7.786900043487549,-35.53969955444336,-3.5536999702453613,-11.541500091552734,34.128700256347656,-0.4912000000476837,6.527699947357178,-12.607399940490723,-0.36090001463890076,-3.859100103378296,10.6806001663208,0.6664000153541565,-0.2824000120162964,10.367799758911133,1.409500002861023,-0.35030001401901245,8.36139965057373,1.1146999597549438,-0.1891999989748001,2.91129994392395,-0.7505000233650208,0.7271999716758728,-9.166500091552734,-0.7020999789237976,1.2812999486923218,22.201900482177734,0.016899999231100082,0.46560001373291016,8.39840030670166,-0.0,-0.0,0.0,-87.37069702148438,-1.669600009918213,38.23749923706055,16.425600051879883,-26.09440040588379,-3.8313000202178955,-0.0,0.0,-19.341100692749023,27.90060043334961,-3.515700101852417,-1.8596999645233154,-7.125,0.0,-0.0,0.9714000225067139,26.002899169921875,-0.447299987077713,-0.0,-0.0,0.0,86.77559661865234,1.3111000061035156,20.41670036315918,-18.774799346923828,29.13789939880371,-4.9207000732421875,0.0,0.0,18.606300354003906,-23.002899169921875,-25.515899658203125,10.363300323486328,7.125,-0.0,-0.0,7.471399784088135,-57.23270034790039,-2.247299909591675
0.07349999994039536,17.243799209594727,-15.243900299072266,-2.4679999351501465,-1.1365000009536743,15.229599952697754,0.0,0.0,0.0,-15.081000328063965,-3.194499969482422,-36.070499420166016,3.432300090789795,11.36400032043457,33.51750183105469,0.546999990940094,-1.100100040435791,-13.63539981842041,0.05040000006556511,1.448699951171875,3.9844000339508057,0.0,0.0,0.0,17.958999633789062,7.686800003051758,-35.012901306152344,-3.4479000568389893,-11.387100219726562,33.59669876098633,-0.48249998688697815,6.395999908447266,-12.484999656677246,-0.3781000077724457,-3.948899984359741,10.933099746704102,0.6283000111579895,-0.25,10.135700225830078,1.3946000337600708,-0.31360000371932983,8.371399879455566,1.1167000532150269,-0.1720999926328659,3.0476999282836914,-0.8057000041007996,0.6854000091552734,-9.253899574279785,-0.5547000169754028,1.205299973487854,22.473600387573242,0.06909999996423721,0.43790000677108765,8.505200386047363,-0.0,-0.0,0.0,-87.58489990234375,-1.7755000591278076,38.74729919433594,16.96660041809082,-26.81369972229004,-4.072299957275391,-0.0,0.0,-19.409099578857422,28.34309959411621,-3.2298998832702637,-1.7408000230789185,-7.125,0.0,-0.0,1.317199945449829,26.310800552368164,-0.597000002861023,-0.0,-0.0,0.0,86.93460083007812,1.2628999948501587,20.698299407958984,-18.87700080871582,29.265499114990234,-4.970600128173828,0.0,0.0,18.392799377441406,-23.0762996673584,-25.491600036621094,10.390399932861328,7.125,-0.0,-0.0,7.381499767303467,-57.22359848022461,-2.218400001525879
0.05640000104904175,17.268400192260742,-15.21090030670166,-2.477099895477295,-1.051300048828125,15.064399719238281,0.0,0.0,0.0,-15.040399551391602,-3.200900077819824,-35.40530014038086,3.316499948501587,11.190600395202637,32.925498962402344,0.5335000157356262,-0.95169997215271,-13.501999855041504,0.050200000405311584,1.4463000297546387,3.977799892425537,0.0,0.0,0.0,18.138500213623047,7.477499961853027,-34.412601470947266,-3.337399959564209,-11.222100257873535,33.03269958496094,-0.47290000319480896,6.337200164794922,-12.360699653625488,-0.39489999413490295,-4.035200119018555,11.175600051879883,0.6534000039100647,-0.226500004529953,9.90779972076416,1.4155000448226929,-0.2840000092983246,8.341500282287598,1.1210999488830566,-0.15649999678134918,3.139899969100952,-0.8313000202178955,0.6593000292778015,-9.410799980163574,-0.4526999890804291,1.1572999954223633,22.877199172973633,0.10450000315904617,0.4203000068664551,8.670999526977539,-0.0,0.0,0.0,-87.75399780273438,-2.0141000747680664,38.69219970703125,17.34040069580078,-27.30430030822754,-4.242300033569336,-0.0,0.0,-18.37689971923828,29.092500686645508,-3.053999900817871,-1.6979999542236328,-7.125,0.0,-0.0,1.8937000036239624,26.484899520874023,-0.8508999943733215,-0.0,0.0,0.0,87.08080291748047,1.242799997329712,21.050800323486328,-18.96299934387207,29.372699737548828,-5.012700080871582,0.0,0.0,18.297399520874023,-23.06369972229004,-25.453399658203125,10.369999885559082,7.125,-0.0,-0.0,7.378499984741211,-57.18130111694336,-2.2100000381469727
0.041999999433755875,17.29129981994629,-15.180000305175781,-2.4997000694274902,-0.9537000060081482,14.906399726867676,0.0,0.0,0.0,-15.008099555969238,-3.1542999744415283,-34.80540084838867,3.210599899291992,11.028400421142578,32.37580108642578,0.5217999815940857,-0.8708999752998352,-13.372300148010254,0.0494999997317791,1.4364999532699585,3.9507999420166016,0.0,0.0,0.0,18.326000213623047,7.232600212097168,-33.84700012207031,-3.230299949645996,-11.058899879455566,32.47880172729492,-0.4636000096797943,6.308700084686279,-12.241999626159668,-0.40779998898506165,-4.0995001792907715,11.356800079345703,0.7009000182151794,-0.20810000598430634,9.646900177001953,1.4596999883651733,-0.2606000006198883,8.304300308227539,1.1375999450683594,-0.14350000023841858,3.2425999641418457,-0.8615999817848206,0.6450999975204468,-9.721199989318848,-0.3668000102043152,1.1328999996185303,23.397899627685547,0.1386999934911728,0.4108999967575073,8.906999588012695,-0.0,-0.0,0.0,-87.80329895019531,-2.437299966812134,38.44020080566406,17.467100143432617,-27.469499588012695,-4.300600051879883,-0.0,0.0,-16.829999923706055,29.81839942932129,-2.671999931335449,-1.530500054359436,-7.125,0.0,-0.0,2.4635000228881836,26.898799896240234,-1.083400011062622,-0.0,-0.0,0.0,87.19850158691406,1.2437000274658203,21.539100646972656,-19.113100051879883,29.55900001525879,-5.08650016784668,0.0,0.0,18.15839958190918,-22.8218994140625,-25.384899139404297,10.226200103759766,7.125,-0.0,-0.0,7.609099864959717,-57.05799865722656,-2.2569000720977783
0.03099999949336052,17.312999725341797,-15.149499893188477,-2.463099956512451,-0.8848999738693237,14.710599899291992,0.0,0.0,0.0,-15.083000183105469,-3.010200023651123,-34.18080139160156,3.100600004196167,10.856200218200684,31.796300888061523,0.5113000273704529,-0.8406000137329102,-13.243399620056152,0.04749999940395355,1.407099962234497,3.8696000576019287,0.0,0.0,0.0,18.4330997467041,6.974299907684326,-33.2682991027832,-3.1335999965667725,-10.908300399780273,31.971200942993164,-0.4562999904155731,6.299900054931641,-12.149999618530273,-0.42149999737739563,-4.166900157928467,11.546699523925781,0.6771000027656555,-0.19859999418258667,9.406000137329102,1.5008000135421753,-0.2533999979496002,8.269800186157227,1.192199945449829,-0.1420000046491623,3.3382999897003174,-0.8910999894142151,0.645799994468689,-10.111000061035156,-0.31360000371932983,1.1382999420166016,24.053499221801758,0.16590000689029694,0.41110000014305115,9.207300186157227,-0.0,0.0,0.0,-87.71620178222656,-2.871500015258789,38.49359893798828,17.486299514770508,-27.494300842285156,-4.3094000816345215,-0.0,0.0,-16.994699478149414,30.159400939941406,-2.569999933242798,-1.4924999475479126,-7.125,0.0,-0.0,2.728800058364868,27.005599975585938,-1.1934000253677368,-0.0,0.0,0.0,87.29810333251953,1.316100001335144,22.14150047302246,-19.241600036621094,29.71780014038086,-5.150100231170654,0.0,0.0,18.010700225830078,-22.594499588012695,-25.313600540161133,10.089200019836426,7.125,-0.0,-0.0,7.822199821472168,-56.93510055541992,-2.297300100326538
0.026399999856948853,17.333499908447266,-15.121199607849121,-2.408900022506714,-0.8507999777793884,14.492600440979004,0.0,0.0,0.0,-15.204700469970703,-2.847899913787842,-33.53990173339844,2.9939000606536865,10.685099601745605,31.225200653076172,0.5026999711990356,-0.788100004196167,-13.14330005645752,0.043800000101327896,1.3508000373840332,3.7146999835968018,0.0,0.0,0.0,18.493499755859375,6.6940999031066895,-32.697200775146484,-3.0460000038146973,-10.769100189208984,31.5049991607666,-0.44929999113082886,6.359300136566162,-12.070500373840332,-0.4433000087738037,-4.27209997177124,11.843299865722656,0.6516000032424927,-0.20640000700950623,9.198200225830078,1.5360000133514404,-0.2687000036239624,8.248100280761719,1.2431000471115112,-0.1517000049352646,3.429800033569336,-0.9017999768257141,0.6577000021934509,-10.508899688720703,-0.30300000309944153,1.1655999422073364,24.69930076599121,0.17790000140666962,0.4185999929904938,9.509599685668945,-0.0,-0.0,0.0,-87.6104965209961,-3.188699960708618,38.731998443603516,17.623300552368164,-27.672199249267578,-4.372900009155273,-0.0,0.0,-19.631099700927734,30.577999114990234,-3.311800003051758,-1.9550000429153442,-7.125,0.0,-0.0,3.008699893951416,26.13279914855957,-1.3776999711990356,-0.0,-0.0,0.0,87.40910339355469,1.482800006866455,22.699399948120117,-19.333099365234375,29.830400466918945,-5.195499897003174,0.0,0.0,18.022300720214844,-22.305200576782227,-25.1781005859375,9.899999618530273,7.125,-0.0,-0.0,8.072400093078613,-56.7333984375,-2.3320999145507812
0.027400000020861626,17.350099563598633,-15.097700119018555,-2.3524999618530273,-0.7900000214576721,14.31089973449707,0.0,0.0,0.0,-15.326600074768066,-2.7497000694274902,-32.99570083618164,2.903899908065796,10.537799835205078,30.736299514770508,0.4952000081539154,-0.7379999756813049,-13.05840015411377,0.041600000113248825,1.317199945449829,3.6219000816345215,0.0,0.0,0.0,18.513599395751953,6.453100204467773,-32.222599029541016,-2.97189998626709,-10.649399757385254,31.10650062561035,-0.44510000944137573,6.353700160980225,-12.01669979095459,-0.45320001244544983,-4.318900108337402,11.975500106811523,0.6759999990463257,-0.2345000058412552,9.016599655151367,1.5644999742507935,-0.3068999946117401,8.209099769592285,1.2604999542236328,-0.17030000686645508,3.4888999462127686,-0.9426000118255615,0.6470999717712402,-10.831299781799316,-0.27250000834465027,1.1607999801635742,25.20949935913086,0.19779999554157257,0.4115999937057495,9.75220012664795,0.0,-0.0,0.0,-87.53179931640625,-3.3973000049591064,39.047000885009766,17.972900390625,-28.122400283813477,-4.536399841308594,-0.0,0.0,-22.78350067138672,30.745100021362305,-3.7509000301361084,-2.2283999919891357,-7.125,0.0,-0.0,3.109499931335449,25.616500854492188,-1.4615000486373901,0.0,-0.0,0.0,87.54039764404297,1.6618000268936157,23.14459991455078,-19.4507999420166,29.974899291992188,-5.254199981689453,0.0,0.0,17.926000595092773,-22.033100128173828,-24.991199493408203,9.702400207519531,7.125,-0.0,-0.0,8.280699729919434,-56.483299255371094,-2.342600107192993
