Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-25.020299911499023,15.391900062561035,-4.914700031280518,-113.02400207519531,83.5468978881836,-98.48809814453125,0.0,0.0,0.0,-18.22599983215332,2.547100067138672,-11.575799942016602,10.47719955444336,17.669599533081055,61.07160186767578,1.7928999662399292,0.9591000080108643,-25.684999465942383,3.503700017929077,-11.468899726867676,-33.87820053100586,0.0,0.0,0.0,38.8474006652832,18.029600143432617,-23.871599197387695,-2.0569000244140625,-8.983699798583984,25.744400024414062,-0.8043000102043152,0.8471999764442444,-16.68160057067871,-1.0489000082015991,6.512800216674805,-18.279800415039062,11.054499626159668,-1.3968000411987305,13.16100025177002,1.7395999431610107,1.0125999450683594,-9.460200309753418,-4.489500045776367,-0.685699999332428,-18.511699676513672,-0.2468000054359436,-1.2350000143051147,-18.92099952697754,-5.83620023727417,0.22280000150203705,23.95170021057129,-2.0185000896453857,-0.5486999750137329,10.88230037689209,-0.0,0.0,0.0,-78.23390197753906,23.15290069580078,52.083900451660156,93.26000213623047,-59.959800720214844,-62.82279968261719,-0.0,-0.0,12.858799934387207,38.36069869995117,27.319799423217773,19.963699340820312,-7.125,0.0,-0.0,10.43019962310791,63.06230163574219,4.599299907684326,-0.0,0.0,0.0,71.81950378417969,-31.18549919128418,44.97959899902344,-33.0718994140625,43.38520050048828,-13.471400260925293,0.0,-0.0,-13.234800338745117,-32.19369888305664,-16.625499725341797,10.211299896240234,7.125,-0.0,-0.0,-4.334400177001953,-49.36600112915039,0.4674000144004822
-22.107500076293945,15.537500381469727,-4.996699810028076,-100.55999755859375,84.65470123291016,-85.7040023803711,0.0,0.0,0.0,-15.805700302124023,-7.654099941253662,-33.944400787353516,12.90250015258789,18.746700286865234,68.82250213623047,1.4352999925613403,-17.631000518798828,-23.15999984741211,2.610300064086914,-10.035699844360352,-29.092500686645508,0.0,0.0,0.0,39.55950164794922,10.190299987792969,-11.259499549865723,-1.4239000082015991,-7.54580020904541,21.34269905090332,-1.2151000499725342,6.940499782562256,-19.692899703979492,-0.3190000057220459,3.630500078201294,-10.039299964904785,7.6417999267578125,0.6136000156402588,14.458399772644043,2.7560999393463135,3.4130001068115234,-9.769100189208984,-2.1219000816345215,0.8845000267028809,-19.514799118041992,-2.2839999198913574,-2.510999917984009,-19.008100509643555,-7.4039998054504395,-0.4449000060558319,23.845800399780273,-2.341200113296509,-1.2151999473571777,10.870400428771973,0.0,0.0,0.0,-80.86530303955078,37.812801361083984,44.05820083618164,100.42320251464844,-59.58549880981445,-69.01419830322266,-0.0,-0.0,10.409000396728516,38.41910171508789,27.094200134277344,19.861499786376953,-7.125,0.0,-0.0,10.533599853515625,62.8223991394043,4.586100101470947,0.0,0.0,0.0,69.28040313720703,-21.699499130249023,42.12120056152344,-51.36199951171875,53.53030014038086,-27.26569938659668,0.0,-0.0,-13.996600151062012,-31.5841007232666,-16.669099807739258,10.001700401306152,7.125,-0.0,-0.0,-3.719099998474121,-49.310001373291016,0.39579999446868896
-18.8164005279541,15.920999526977539,-5.003300189971924,-135.28199768066406,84.5896987915039,-121.22799682617188,0.0,0.0,0.0,-12.30049991607666,-21.970500946044922,-42.632999420166016,6.571100234985352,14.959799766540527,47.233001708984375,-2.9166998863220215,-31.016000747680664,-1.1435999870300293,3.466200113296509,-11.413999557495117,-33.68899917602539,0.0,0.0,0.0,41.251800537109375,8.03950023651123,8.437199592590332,-0.3652999997138977,-3.8824000358581543,10.74590015411377,-0.5807999968528748,-4.314599990844727,-16.6156005859375,-1.0491000413894653,6.513299942016602,-18.281299591064453,3.276099920272827,1.469599962234497,11.818099975585938,3.430500030517578,3.5790998935699463,-9.927000045776367,1.1160000562667847,1.6642999649047852,-18.16939926147461,-5.17549991607666,-4.361000061035156,-17.34119987487793,-5.84630012512207,-2.5104000568389893,25.455799102783203,-1.5988999605178833,-2.2093000411987305,11.17300033569336,-0.0,-0.0,0.0,-79.69180297851562,46.69929885864258,42.55820083618164,100.82029724121094,-59.553001403808594,-69.35659790039062,-0.0,-0.0,8.38379955291748,43.0098991394043,28.340700149536133,23.885299682617188,-7.125,0.0,-0.0,17.25670051574707,65.61530303955078,8.708900451660156,-0.0,-0.0,0.0,65.88349914550781,-18.354299545288086,40.72460174560547,-74.72429656982422,59.099700927734375,-46.8109016418457,0.0,-0.0,-11.050200462341309,-33.627899169921875,-14.206899642944336,9.27079963684082,7.125,-0.0,-0.0,-5.891900062561035,-46.80590057373047,0.26350000500679016
-15.340700149536133,16.37470054626465,-5.1570000648498535,-146.34300231933594,81.18879699707031,-132.43499755859375,0.0,0.0,0.0,-5.340799808502197,-37.45349884033203,-35.22610092163086,0.5522000193595886,4.760499954223633,13.226699829101562,-1.8877999782562256,-24.687299728393555,17.99850082397461,9.1274995803833,-16.88909912109375,-56.53010177612305,0.0,0.0,0.0,40.90449905395508,-1.9629000425338745,12.796099662780762,-0.42719998955726624,-4.1946001052856445,11.624899864196777,0.6852999925613403,-19.555400848388672,6.907199859619141,-0.37450000643730164,3.930500030517578,-10.88129997253418,4.46120023727417,1.3286999464035034,5.964700222015381,3.914099931716919,3.313699960708618,-9.852999687194824,1.1979999542236328,1.5583000183105469,-14.219499588012695,-5.916500091552734,-5.441199779510498,-16.34869956970215,-5.00629997253418,-3.865299940109253,28.24690055847168,-1.4143999814987183,-2.778899908065796,12.08489990234375,0.0,0.0,0.0,-76.68240356445312,47.00519943237305,43.81829833984375,95.76319885253906,-59.87409973144531,-64.98899841308594,-0.0,-0.0,7.079500198364258,42.23680114746094,26.7810001373291,22.249000549316406,-7.125,0.0,-0.0,15.945099830627441,63.57680130004883,7.276700019836426,0.0,0.0,0.0,63.06019973754883,-19.140300750732422,43.74610137939453,-84.42479705810547,59.882198333740234,-55.17369842529297,0.0,-0.0,-9.346400260925293,-36.31079864501953,-10.545599937438965,7.659900188446045,7.125,-0.0,-0.0,-8.411999702453613,-42.83250045776367,-0.45339998602867126
-12.071999549865723,16.209199905395508,-5.260200023651123,-125.85700225830078,78.2468032836914,-114.77799987792969,0.0,0.0,0.0,-6.286600112915039,-31.65410041809082,-31.218299865722656,0.9320999979972839,6.150199890136719,17.220699310302734,-0.41519999504089355,-12.027600288391113,8.751999855041504,9.992899894714355,-17.405899047851562,-59.464698791503906,0.0,0.0,0.0,41.860198974609375,-8.786399841308594,5.236100196838379,-4.139500141143799,-12.343799591064453,36.95930099487305,2.4554998874664307,-27.059099197387695,-4.279799938201904,-0.27000001072883606,3.3422999382019043,-9.233400344848633,7.046899795532227,1.2015000581741333,6.84499979019165,5.417600154876709,3.7929999828338623,-9.491999626159668,1.3214000463485718,1.6441999673843384,-14.371500015258789,-4.177599906921387,-5.384300231933594,-16.240999221801758,-4.250199794769287,-4.548600196838379,28.952600479125977,-1.5364999771118164,-2.80430006980896,12.279199600219727,-0.0,-0.0,0.0,-76.81819915771484,41.962799072265625,45.01060104370117,92.63839721679688,-59.97370147705078,-62.284698486328125,-0.0,-0.0,6.787399768829346,41.92020034790039,26.5398006439209,21.860200881958008,-7.125,0.0,-0.0,15.46720027923584,63.20220184326172,6.917600154876709,-0.0,-0.0,0.0,63.34809875488281,-21.121400833129883,48.20180130004883,-70.96260070800781,58.58530044555664,-43.59149932861328,0.0,-0.0,-13.298700332641602,-33.006099700927734,-10.984100341796875,7.0553998947143555,7.125,-0.0,-0.0,-5.374800205230713,-42.94770050048828,-0.27309998869895935
-9.017600059509277,15.403200149536133,-5.3368000984191895,-180.7729949951172,85.43990325927734,-172.9219970703125,0.0,0.0,0.0,-26.465599060058594,-25.427600860595703,-21.716699600219727,3.014899969100952,10.719099998474121,31.338199615478516,-0.2791999876499176,-10.948800086975098,10.15470027923584,7.423299789428711,-15.678299903869629,-50.457801818847656,0.0,0.0,0.0,28.411699295043945,-10.513099670410156,-5.785600185394287,-9.446000099182129,-17.086299896240234,57.620201110839844,0.34380000829696655,-16.408199310302734,-19.59269905090332,-0.12849999964237213,2.3104000091552734,-6.364200115203857,-3.120500087738037,0.7903000116348267,11.304699897766113,2.3222999572753906,1.067199945449829,-9.35200023651123,4.121699810028076,1.1653000116348267,-17.16160011291504,0.23160000145435333,-3.8348000049591064,-15.187700271606445,-4.0289998054504395,-3.748699903488159,28.89579963684082,-2.0373001098632812,-1.9299999475479126,11.894599914550781,0.0,0.0,0.0,-78.67530059814453,32.70249938964844,46.07590103149414,84.84490203857422,-59.89929962158203,-55.5369987487793,-0.0,-0.0,12.1072998046875,42.400001525878906,28.715200424194336,23.68790054321289,-7.125,0.0,-0.0,16.32309913635254,65.8584976196289,8.317399978637695,0.0,0.0,0.0,69.10749816894531,-25.760499954223633,46.063499450683594,-47.80730056762695,52.0718994140625,-24.433700561523438,0.0,-0.0,-7.509200096130371,-32.39690017700195,-13.067299842834473,8.164400100708008,7.125,-0.0,-0.0,-4.752299785614014,-45.29669952392578,0.0348999984562397
-6.240200042724609,15.475700378417969,-5.261899948120117,-210.87100219726562,88.05110168457031,-202.3040008544922,0.0,0.0,0.0,-29.658100128173828,-15.049799919128418,-10.387100219726562,2.6212000846862793,10.055000305175781,29.155099868774414,-0.7587000131607056,-16.174299240112305,11.955300331115723,2.285799980163574,-9.437700271606445,-27.174299240112305,0.0,0.0,0.0,27.16990089416504,2.8422000408172607,-28.553600311279297,-12.244600296020508,-18.49220085144043,66.76210021972656,-1.3233000040054321,-7.472599983215332,-25.598400115966797,-0.4609000086784363,4.354899883270264,-12.077400207519531,-2.3060998916625977,0.1981000006198883,13.049099922180176,0.7185999751091003,0.09149999916553497,-9.50160026550293,2.08240008354187,0.4846999943256378,-18.374099731445312,3.6064000129699707,-2.2781999111175537,-15.425800323486328,-3.981600046157837,-2.5406999588012695,28.772199630737305,-2.430000066757202,-1.0299999713897705,11.8641996383667,0.0,0.0,0.0,-75.25050354003906,19.71500015258789,51.06570053100586,82.00900268554688,-59.757301330566406,-53.08530044555664,-0.0,-0.0,18.40369987487793,40.58769989013672,24.72719955444336,19.716100692749023,-7.125,0.0,-0.0,13.544300079345703,60.70389938354492,5.240300178527832,0.0,0.0,0.0,73.05490112304688,-33.019100189208984,43.25600051879883,-41.541500091552734,48.95709991455078,-19.594100952148438,0.0,-0.0,-8.526599884033203,-29.73819923400879,-12.984999656677246,7.314700126647949,7.125,-0.0,-0.0,-2.253499984741211,-44.84049987792969,-0.008899999782443047
-3.100600004196167,15.792900085449219,-5.133399963378906,-208.91799926757812,91.19969940185547,-200.46400451660156,0.0,0.0,0.0,-31.300600051879883,-9.895500183105469,10.27299976348877,0.7738000154495239,5.616499900817871,15.675800323486328,-0.7688000202178955,-18.011600494384766,-3.5257999897003174,0.29089999198913574,-3.4681999683380127,-9.585200309753418,0.0,0.0,0.0,27.189300537109375,15.423800468444824,-34.87329864501953,-5.123300075531006,-13.521300315856934,41.35279846191406,-1.548699975013733,-12.094200134277344,-30.596799850463867,-1.0885000228881836,6.63070011138916,-18.62579917907715,2.2135000228881836,-0.6535000205039978,10.763299942016602,0.04659999907016754,-0.2847999930381775,-9.27869987487793,-1.1442999839782715,-0.3068000078201294,-16.57979965209961,4.776800155639648,-0.8015000224113464,-14.249500274658203,-4.055500030517578,-0.550000011920929,29.81529998779297,-2.3815999031066895,0.03660000115633011,12.1274995803833,0.0,-0.0,0.0,-73.6427993774414,11.353899955749512,53.97169876098633,85.46990203857422,-59.922298431396484,-56.07780075073242,-0.0,-0.0,22.54319953918457,40.79100036621094,21.88680076599121,17.831300735473633,-7.125,0.0,-0.0,13.679400444030762,57.40399932861328,4.208399772644043,0.0,-0.0,0.0,74.2572021484375,-39.14339828491211,42.6343994140625,-37.0171012878418,46.19990158081055,-16.252399444580078,0.0,-0.0,-8.83489990234375,-26.610599517822266,-14.4822998046875,7.141300201416016,7.125,-0.0,-0.0,0.8497999906539917,-46.09149932861328,-0.02290000021457672
0.1964000016450882,16.24250030517578,-4.844399929046631,-125.11100006103516,92.5083999633789,-116.14800262451172,0.0,0.0,0.0,-32.72520065307617,-3.447200059890747,17.47249984741211,0.6915000081062317,5.316199779510498,14.812700271606445,0.616599977016449,5.249199867248535,-17.66950035095215,0.8766999840736389,-5.969299793243408,-16.69529914855957,0.0,0.0,0.0,17.078500747680664,33.36220169067383,-23.65530014038086,-0.04390000179409981,-1.3517999649047852,3.717400074005127,-2.107300043106079,-15.74370002746582,-36.74129867553711,-0.24809999763965607,3.2053000926971436,-8.850700378417969,0.5827999711036682,-1.5369000434875488,7.00540018081665,-0.934499979019165,-1.8954999446868896,-9.495100021362305,-1.0206999778747559,-0.925000011920929,-14.443699836730957,6.019999980926514,0.5044000148773193,-14.949299812316895,-4.61870002746582,1.4444999694824219,33.2588996887207,-2.5952999591827393,1.1109000444412231,13.8572998046875,-0.0,0.0,0.0,-73.45870208740234,12.697999954223633,55.14039993286133,99.05509948730469,-59.68790054321289,-67.83370208740234,-0.0,-0.0,17.7992000579834,45.35319900512695,23.4689998626709,21.958999633789062,-7.125,0.0,-0.0,19.901399612426758,60.57830047607422,7.7368998527526855,-0.0,0.0,0.0,73.49690246582031,-42.96289825439453,43.32889938354492,-32.80099868774414,43.17649841308594,-13.285699844360352,0.0,-0.0,-14.799500465393066,-27.539199829101562,-14.946700096130371,7.6596999168396,7.125,-0.0,-0.0,0.03200000151991844,-46.734901428222656,-0.00139999995008111
3.441200017929077,16.12420082092285,-4.589099884033203,-90.56430053710938,93.52670288085938,-83.51699829101562,0.0,0.0,0.0,-29.395700454711914,2.9570000171661377,11.13659954071045,4.148499965667725,12.355400085449219,37.000999450683594,0.007699999958276749,14.717300415039062,-20.982999801635742,3.4428000450134277,-11.379500389099121,-33.570701599121094,0.0,0.0,0.0,18.9419002532959,28.601600646972656,-19.0757999420166,-0.04039999842643738,-1.2965999841690063,3.5652999877929688,0.3553999960422516,-18.243000030517578,-22.545400619506836,-8.551799774169922,16.510499954223633,-54.52669906616211,1.4175000190734863,-1.9212000370025635,6.335700035095215,-1.8489999771118164,-2.405900001525879,-9.392900466918945,-2.419800043106079,-1.3140000104904175,-14.008099555969238,5.32289981842041,0.7504000067710876,-15.843700408935547,-5.454599857330322,2.60509991645813,35.842498779296875,-2.6849000453948975,1.496500015258789,15.347900390625,-0.0,-0.0,0.0,-74.1333999633789,16.061500549316406,58.055198669433594,102.17500305175781,-59.43239974975586,-70.5238037109375,-0.0,-0.0,12.169400215148926,43.913299560546875,22.61720085144043,20.31730079650879,-7.125,0.0,-0.0,17.75550079345703,59.13199996948242,6.253600120544434,-0.0,-0.0,0.0,70.94049835205078,-42.51219940185547,48.18519973754883,-30.861499786376953,41.62049865722656,-11.977800369262695,0.0,-0.0,-12.065799713134766,-25.410499572753906,-14.152000427246094,6.625199794769287,7.125,-0.0,-0.0,1.9294999837875366,-45.568199157714844,-0.02710000053048134
