Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-2.510699987411499,16.60610008239746,-47.770301818847656,8.220800399780273,2.286400079727173,15.532600402832031,0.0,0.0,0.0,-31.20949935913086,-1.5118000507354736,4.584199905395508,6.711100101470947,15.083700180053711,47.773101806640625,0.5924000144004822,-0.5602999925613403,14.75469970703125,0.04899999871850014,-1.4283000230789185,-3.928100109100342,0.0,0.0,0.0,12.232799530029297,4.135499954223633,-65.07230377197266,-9.728899955749512,-17.254600524902344,58.57849884033203,-0.505299985408783,7.747799873352051,-12.972000122070312,-2.188199996948242,9.247599601745605,-26.572799682617188,-7.399499893188477,-1.2335000038146973,16.314300537109375,0.27309998869895935,-3.001300096511841,0.08560000360012054,5.191299915313721,-1.1138999462127686,-8.691100120544434,0.2021999955177307,1.843000054359436,-25.103700637817383,-5.970600128173828,3.2383999824523926,7.472499847412109,-1.5951999425888062,1.0157999992370605,6.375,-0.0,-0.0,0.0,-86.060302734375,4.492700099945068,54.27050018310547,118.42790222167969,-56.714500427246094,-84.34770202636719,-0.0,0.0,-19.645200729370117,18.298799514770508,-7.468999862670898,-2.4614999294281006,-7.125,0.0,-0.0,-6.2027997970581055,22.133499145507812,3.428299903869629,-0.0,-0.0,0.0,84.86019897460938,-34.59260177612305,18.131399154663086,-53.981998443603516,54.480499267578125,-29.38559913635254,0.0,-0.0,-8.767999649047852,-36.79010009765625,0.2639999985694885,-0.19750000536441803,7.125,-0.0,-0.0,-8.014800071716309,-29.604000091552734,-3.0360000133514404
-2.4493000507354736,16.53070068359375,-45.55350112915039,5.836999893188477,2.2070000171661377,13.674699783325195,0.0,0.0,0.0,-26.351600646972656,-1.3895000219345093,-4.888199806213379,12.346599578857422,18.533300399780273,67.08319854736328,0.17239999771118164,-3.1953999996185303,9.692700386047363,0.40689998865127563,-4.094900131225586,-11.343799591064453,0.0,0.0,0.0,18.01289939880371,2.2207999229431152,-57.081199645996094,-10.53909969329834,-17.70210075378418,61.27560043334961,-0.8898000121116638,4.351600170135498,-16.894399642944336,-0.11460000276565552,2.1821000576019287,-6.009200096130371,-5.018199920654297,-0.5674999952316284,17.74090003967285,0.9575999975204468,-1.6708999872207642,0.5072000026702881,4.322199821472168,-0.5493000149726868,-9.252400398254395,-0.5248000025749207,1.257699966430664,-24.51409912109375,-5.896599769592285,2.635200023651123,6.908899784088135,-1.52839994430542,0.732699990272522,6.0731000900268555,0.0,-0.0,0.0,-87.0999984741211,7.061299800872803,47.45989990234375,94.21289825439453,-59.93280029296875,-63.647701263427734,-0.0,0.0,-10.363900184631348,21.172800064086914,-6.948800086975098,-2.6828999519348145,-7.125,0.0,-0.0,-4.104700088500977,22.5393009185791,2.223299980163574,0.0,-0.0,0.0,86.46510314941406,-26.907100677490234,17.265600204467773,-50.82709884643555,53.323699951171875,-26.83609962463379,0.0,-0.0,-7.473299980163574,-36.74420166015625,-0.035599999129772186,0.026599999517202377,7.125,-0.0,-0.0,-8.009200096130371,-29.974899291992188,-2.9623000621795654
-2.42930006980896,16.31719970703125,-43.45029830932617,1.6411000490188599,1.8270000219345093,11.75570011138916,0.0,0.0,0.0,-18.445499420166016,-1.684999942779541,-16.74180030822754,17.957399368286133,19.899700164794922,84.01820373535156,-0.01600000075995922,-2.262700080871582,1.1455999612808228,1.3499000072479248,-7.355299949645996,-20.772199630737305,0.0,0.0,0.0,22.441699981689453,4.259200096130371,-47.17210006713867,-11.646200180053711,-18.23699951171875,64.86280059814453,-1.8492000102996826,3.5480000972747803,-24.837200164794922,-0.010599999688565731,0.6653000116348267,-1.8282999992370605,-1.4780000448226929,0.3517000079154968,20.26810073852539,1.926900029182434,0.336899995803833,0.7853000164031982,2.873199939727783,0.29030001163482666,-10.554100036621094,-0.7336000204086304,0.545199990272522,-24.121599197387695,-5.396100044250488,1.6404000520706177,6.240099906921387,-1.4466999769210815,0.3118000030517578,5.757699966430664,0.0,-0.0,0.0,-87.73889923095703,8.89739990234375,39.88679885864258,69.1769027709961,-58.29650115966797,-42.069801330566406,-0.0,0.0,-14.429699897766113,23.079700469970703,-7.129300117492676,-3.0272998809814453,-7.125,0.0,-0.0,-2.70989990234375,22.240400314331055,1.4842000007629395,0.0,-0.0,0.0,86.61609649658203,-18.198299407958984,19.470199584960938,-47.605899810791016,51.98310089111328,-24.274900436401367,0.0,-0.0,-7.346099853515625,-37.528499603271484,-0.2870999872684479,0.22059999406337738,7.125,-0.0,-0.0,-8.649999618530273,-30.280899047851562,-3.1401000022888184
-2.376499891281128,16.02519989013672,-41.35540008544922,-2.9453001022338867,1.3453999757766724,12.348299980163574,0.0,0.0,0.0,-9.348400115966797,-3.8171000480651855,-33.439998626708984,22.31220054626465,19.871299743652344,96.77449798583984,0.1185000017285347,0.24079999327659607,-6.593999862670898,1.087399959564209,-6.627500057220459,-18.616300582885742,0.0,0.0,0.0,27.85770034790039,5.684500217437744,-38.18479919433594,-11.955699920654297,-18.37190055847168,65.84850311279297,-3.233299970626831,1.8464000225067139,-33.62139892578125,-0.3986999988555908,4.053899765014648,-11.22819995880127,2.407099962234497,0.8654999732971191,19.678300857543945,3.0346999168395996,2.010200023651123,0.618399977684021,1.3956999778747559,0.916100025177002,-10.422599792480469,-0.5934000015258789,0.24629999697208405,-24.129600524902344,-5.523499965667725,1.1822999715805054,5.542600154876709,-1.5598000288009644,0.09839999675750732,5.52370023727417,-0.0,-0.0,0.0,-86.49009704589844,13.287199974060059,33.77629852294922,55.507598876953125,-54.98889923095703,-30.63129997253418,-0.0,0.0,-9.0201997756958,27.87190055847168,-8.081100463867188,-4.251699924468994,-7.125,0.0,-0.0,0.7354000210762024,20.85540008544922,-0.4255000054836273,-0.0,-0.0,0.0,84.72460174560547,-9.383299827575684,25.67770004272461,-48.16749954223633,52.22909927368164,-24.71809959411621,0.0,-0.0,-3.6512999534606934,-38.4723014831543,-0.5115000009536743,0.40639999508857727,7.125,-0.0,-0.0,-9.41670036315918,-30.55699920654297,-3.361999988555908
-2.304500102996826,15.855500221252441,-39.12670135498047,-3.7390999794006348,1.1394000053405762,12.217300415039062,0.0,0.0,0.0,-5.606900215148926,-6.735899925231934,-48.63119888305664,23.37190055847168,19.725200653076172,99.90239715576172,0.43540000915527344,0.7960000038146973,-12.77810001373291,1.2826999425888062,-7.1768999099731445,-20.2406005859375,0.0,0.0,0.0,29.36520004272461,1.9141000509262085,-27.164899826049805,-10.701600074768066,-17.785900115966797,61.80870056152344,-4.412799835205078,2.7177000045776367,-39.28879928588867,-0.7017999887466431,5.354700088500977,-14.92300033569336,3.102799892425537,1.2640999555587769,19.27359962463379,2.9958999156951904,2.6789000034332275,0.3691999912261963,0.7768999934196472,1.1943999528884888,-10.447500228881836,-0.44850000739097595,0.09009999781847,-23.927799224853516,-5.541100025177002,0.927299976348877,5.475900173187256,-1.6157000064849854,-0.018300000578165054,5.466000080108643,0.0,0.0,0.0,-81.8041000366211,22.751100540161133,36.09560012817383,59.48820114135742,-56.172000885009766,-33.91559982299805,-0.0,0.0,-8.830599784851074,24.816099166870117,-8.960399627685547,-4.1194000244140625,-7.125,0.0,-0.0,-1.5068999528884888,20.12649917602539,0.8966000080108643,0.0,0.0,0.0,82.63980102539062,-4.4593000411987305,34.04309844970703,-61.34320068359375,56.65739822387695,-35.46099853515625,0.0,-0.0,-2.439199924468994,-37.43870162963867,0.03359999880194664,-0.025699999183416367,7.125,-0.0,-0.0,-8.54520034790039,-29.881999969482422,-3.1835999488830566
-2.2088000774383545,15.902000427246094,-36.70320129394531,-5.137899875640869,1.5227999687194824,11.958900451660156,0.0,0.0,0.0,-2.374500036239624,-9.253499984741211,-59.873600006103516,21.249799728393555,19.962499618530273,93.65650177001953,0.805899977684021,-3.1005001068115234,-16.19729995727539,1.183500051498413,-6.904300212860107,-19.43199920654297,0.0,0.0,0.0,30.770299911499023,-2.8350000381469727,-13.477299690246582,-7.8043999671936035,-15.97350025177002,51.85499954223633,-4.0391998291015625,3.15310001373291,-37.423500061035156,-1.6419999599456787,8.076800346374512,-22.94770050048828,4.822199821472168,1.833400011062622,18.028400421142578,3.0283000469207764,3.7569000720977783,-0.12139999866485596,-0.4147999882698059,1.6211999654769897,-10.181699752807617,-0.8946999907493591,-0.7904999852180481,-23.32029914855957,-5.104800224304199,-0.1459999978542328,6.109600067138672,-1.5227999687194824,-0.5199999809265137,5.547399997711182,-0.0,-0.0,0.0,-75.13880157470703,32.933799743652344,43.920101165771484,72.42620086669922,-58.80030059814453,-44.84199905395508,-0.0,0.0,-13.661499977111816,21.79990005493164,-9.076000213623047,-3.6101999282836914,-7.125,0.0,-0.0,-3.6745998859405518,20.227399826049805,2.1819000244140625,-0.0,-0.0,0.0,80.61009979248047,-2.9012999534606934,40.13570022583008,-83.70189666748047,59.84960174560547,-54.54840087890625,0.0,-0.0,-2.6607000827789307,-36.556400299072266,2.9056999683380127,-2.152600049972534,7.125,-0.0,-0.0,-7.55709981918335,-26.350099563598633,-3.4458000659942627
-2.0638999938964844,16.05340003967285,-34.11579895019531,-6.125,1.979099988937378,12.135499954223633,0.0,0.0,0.0,-0.8075000047683716,-11.60949993133545,-66.18560028076172,16.627500534057617,19.725099563598633,80.09590148925781,0.84579998254776,-8.612000465393066,-16.5846004486084,1.0857000350952148,-6.622300148010254,-18.60110092163086,0.0,0.0,0.0,30.236600875854492,-6.355299949645996,0.11110000312328339,-4.865499973297119,-13.23069953918457,40.23820114135742,-1.8320000171661377,4.30019998550415,-24.587900161743164,-3.055999994277954,10.785099983215332,-31.558500289916992,6.493500232696533,2.557300090789795,15.2878999710083,2.71370005607605,4.821800231933594,-0.6014000177383423,-1.8170000314712524,2.079200029373169,-8.9552001953125,-1.8746999502182007,-1.8091000318527222,-23.319499969482422,-3.8359999656677246,-1.312000036239624,7.634300231933594,-1.101699948310852,-1.0347000360488892,6.021100044250488,0.0,-0.0,0.0,-69.71759796142578,41.813201904296875,49.436500549316406,84.87110137939453,-59.90039825439453,-55.55970001220703,-0.0,0.0,-16.939199447631836,19.531299591064453,-9.09939956665039,-3.210900068283081,-7.125,0.0,-0.0,-5.302999973297119,20.354700088500977,3.140700101852417,0.0,-0.0,0.0,78.7073974609375,-3.3559000492095947,43.374298095703125,-104.78630065917969,59.15760040283203,-72.76909637451172,0.0,-0.0,-0.4902999997138977,-34.48040008544922,4.777500152587891,-3.273699998855591,7.125,-0.0,-0.0,-5.816100120544434,-24.19339942932129,-2.936199903488159
-1.9422999620437622,16.322399139404297,-31.4281005859375,-6.493000030517578,3.0009000301361084,11.091699600219727,0.0,0.0,0.0,-1.000499963760376,-13.79170036315918,-64.65380096435547,10.479599952697754,17.670900344848633,61.0797004699707,-0.005900000222027302,-11.430399894714355,-7.930200099945068,2.0232999324798584,-8.914400100708008,-25.528099060058594,0.0,0.0,0.0,29.390100479125977,-6.382800102233887,12.34529972076416,-2.907399892807007,-10.543600082397461,30.755599975585938,0.006899999920278788,-1.867400050163269,0.5361999869346619,-2.003700017929077,8.873800277709961,-25.401399612426758,6.743500232696533,2.80679988861084,13.256400108337402,2.741499900817871,5.0065999031066895,-0.5113000273704529,-1.8361999988555908,2.2160000801086426,-7.670599937438965,-2.253499984741211,-2.4286999702453613,-23.491100311279297,-3.4131999015808105,-2.029900074005127,9.061100006103516,-1.006100058555603,-1.3818000555038452,6.511099815368652,-0.0,-0.0,0.0,-71.04779815673828,47.7067985534668,47.32929992675781,91.5531005859375,-59.99089813232422,-61.345001220703125,-0.0,0.0,-18.700599670410156,17.083900451660156,-9.780500411987305,-2.988600015640259,-7.125,0.0,-0.0,-7.051300048828125,19.79599952697754,4.27869987487793,-0.0,-0.0,0.0,77.9791030883789,-5.168799877166748,45.072601318359375,-115.0082015991211,57.499698638916016,-81.47589874267578,0.0,-0.0,-1.7964999675750732,-35.98820114135742,5.600500106811523,-4.053999900817871,7.125,-0.0,-0.0,-6.83489990234375,-23.08180046081543,-3.63319993019104
-1.7899999618530273,16.510900497436523,-28.84910011291504,-7.643700122833252,3.4430999755859375,10.090200424194336,0.0,0.0,0.0,-0.20319999754428864,-15.854000091552734,-59.855098724365234,6.4822998046875,14.880000114440918,46.888099670410156,-0.24220000207424164,-9.148699760437012,0.2915000021457672,2.948899984359741,-10.611900329589844,-30.98200035095215,0.0,0.0,0.0,30.72170066833496,-2.734100103378296,15.283300399780273,-4.085400104522705,-12.273200035095215,36.70539855957031,-0.3790999948978424,-3.5529000759124756,10.954899787902832,-1.2936999797821045,7.206500053405762,-20.32859992980957,7.636000156402588,3.0137999057769775,12.904399871826172,3.0376999378204346,5.4257001876831055,-0.7171000242233276,-2.0713999271392822,2.3891000747680664,-7.615799903869629,-2.568000078201294,-3.0114998817443848,-24.32360076904297,-3.122299909591675,-2.6705000400543213,10.818699836730957,-0.9761000275611877,-1.7064000368118286,7.223899841308594,0.0,0.0,0.0,-76.62640380859375,48.29069900512695,41.652198791503906,95.84519958496094,-59.87049865722656,-65.05979919433594,-0.0,0.0,-17.3085994720459,16.277999877929688,-10.435500144958496,-3.027600049972534,-7.125,0.0,-0.0,-7.617099761962891,19.16990089416504,4.735300064086914,0.0,0.0,0.0,79.10060119628906,-7.643700122833252,43.64500045776367,-110.22760009765625,58.39609909057617,-77.42330169677734,0.0,-0.0,-5.159900188446045,-36.68659973144531,4.249899864196777,-3.160099983215332,7.125,-0.0,-0.0,-7.502799987792969,-24.685699462890625,-3.714099884033203
-1.670799970626831,16.488800048828125,-26.340599060058594,-7.689599990844727,2.1730000972747803,8.34000015258789,0.0,0.0,0.0,-2.0325000286102295,-14.859100341796875,-54.8047981262207,6.331399917602539,14.741999626159668,46.297698974609375,-0.12919999659061432,-6.899700164794922,5.3719000816345215,0.3840999901294708,-3.98009991645813,-11.020700454711914,0.0,0.0,0.0,28.96660041809082,-1.836899995803833,9.515899658203125,-9.328300476074219,-17.014400482177734,57.21860122680664,0.20069999992847443,-10.75629997253418,3.8410000801086426,-0.5449000000953674,4.729100227355957,-13.137499809265137,6.664599895477295,3.123800039291382,13.190899848937988,3.03629994392395,5.401899814605713,-0.09719999879598618,-1.5341999530792236,2.442500114440918,-7.193399906158447,-1.8518999814987183,-2.5864999294281006,-24.041400909423828,-3.219099998474121,-2.337100028991699,10.432600021362305,-1.0686999559402466,-1.5183000564575195,7.042600154876709,-0.0,0.0,0.0,-83.13030242919922,42.820701599121094,36.807899475097656,99.4823989868164,-59.657501220703125,-68.20259857177734,-0.0,0.0,-18.213899612426758,19.750699996948242,-8.772000312805176,-3.134200096130371,-7.125,0.0,-0.0,-5.144000053405762,20.68589973449707,3.0072999000549316,-0.0,0.0,0.0,82.1001968383789,-9.975600242614746,39.9838981628418,-93.11730194091797,59.963199615478516,-62.69929885864258,0.0,-0.0,-3.042099952697754,-34.542301177978516,1.5822999477386475,-1.0889999866485596,7.125,-0.0,-0.0,-6.1529998779296875,-28.040599822998047,-2.551800012588501
