Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-11.894000053405762,15.743499755859375,40.8572998046875,-176.66200256347656,-4.924300193786621,-154.83099365234375,0.0,0.0,0.0,-5.599299907684326,-12.490599632263184,-78.44450378417969,13.99940013885498,19.113800048828125,72.20249938964844,-0.8421000242233276,-19.16469955444336,-4.2428998947143555,0.4016999900341034,-4.0690999031066895,-11.271100044250488,0.0,0.0,0.0,29.05470085144043,0.36039999127388,7.138400077819824,-2.874300003051758,-10.488800048828125,30.574499130249023,-2.754300117492676,-14.007499694824219,30.094100952148438,-1.6605000495910645,8.119799613952637,-23.07859992980957,6.996200084686279,0.6104999780654907,15.960399627685547,2.4899001121520996,2.061800003051758,0.13210000097751617,-1.7294000387191772,0.6359999775886536,-8.681699752807617,-4.127399921417236,-4.951099872589111,-17.616899490356445,3.250999927520752,-6.5569000244140625,-2.390700101852417,1.2771999835968018,-3.4265999794006348,2.5413999557495117,-0.0,0.0,0.0,-84.1272964477539,43.173301696777344,39.93960189819336,115.10859680175781,-57.47840118408203,-81.56060028076172,-0.0,0.0,-14.609299659729004,17.240100860595703,-7.9375,-2.4537999629974365,-7.125,0.0,-0.0,-6.964399814605713,21.697099685668945,3.9247000217437744,-0.0,0.0,0.0,78.87069702148438,-5.4390997886657715,44.633399963378906,-124.73529815673828,54.910099029541016,-89.56749725341797,0.0,-0.0,-6.750500202178955,-22.161100387573242,7.115300178527832,-2.888200044631958,7.125,-0.0,-0.0,3.3819000720977783,-22.307899475097656,1.8481999635696411
-11.862700462341309,15.811100006103516,38.86320114135742,-178.91299438476562,-5.837200164794922,-155.8679962158203,0.0,0.0,0.0,-10.566100120544434,-12.660099983215332,-66.66899871826172,13.294099807739258,18.885799407958984,70.0363998413086,-0.18449999392032623,-19.34670066833496,-11.970100402832031,0.016300000250339508,-0.8235999941825867,-2.2634999752044678,0.0,0.0,0.0,27.230499267578125,0.3691999912261963,-5.947700023651123,-9.166000366210938,-16.913400650024414,56.662601470947266,-1.6065000295639038,-11.971500396728516,22.975299835205078,-1.222599983215332,7.013299942016602,-19.75480079650879,4.705599784851074,0.05810000002384186,16.57550048828125,2.181299924850464,0.9214000105857849,0.5782999992370605,-0.5196999907493591,0.19599999487400055,-8.65530014038086,-3.9691998958587646,-4.662499904632568,-16.988500595092773,3.5727999210357666,-6.345600128173828,-3.968400001525879,1.4007999897003174,-3.3773999214172363,1.8837000131607056,-0.0,-0.0,0.0,-87.28990173339844,32.915401458740234,40.58060073852539,108.57710266113281,-58.654998779296875,-76.0156021118164,-0.0,0.0,-15.949899673461914,19.465999603271484,-8.162099838256836,-2.87280011177063,-7.125,0.0,-0.0,-5.348999977111816,21.345500946044922,3.048099994659424,-0.0,-0.0,0.0,83.01570129394531,-9.944100379943848,39.040000915527344,-96.6364974975586,59.83290100097656,-65.74410247802734,0.0,-0.0,-8.753299713134766,-23.07710075378418,4.475200176239014,-1.904099941253662,7.125,-0.0,-0.0,2.686300039291382,-25.116899490356445,1.2934000492095947
-11.86989974975586,15.762800216674805,36.91669845581055,-184.50799560546875,-6.192299842834473,-156.03399658203125,0.0,0.0,0.0,-19.015499114990234,-13.440500259399414,-54.30009841918945,12.326800346374512,18.525400161743164,67.02110290527344,1.057800054550171,-19.529300689697266,-21.461700439453125,0.11620000004768372,2.1981000900268555,6.053599834442139,0.0,0.0,0.0,20.223800659179688,-0.008700000122189522,-20.567800521850586,-16.58639907836914,-19.718299865722656,79.97419738769531,-0.49160000681877136,-8.63010025024414,13.009200096130371,-1.4742000102996826,7.672299861907959,-21.722999572753906,0.14350000023841858,-0.8299999833106995,17.323200225830078,0.7287999987602234,-1.1561000347137451,0.4311999976634979,1.0061999559402466,-0.6055999994277954,-9.259699821472168,-3.902100086212158,-4.34689998626709,-16.824800491333008,4.29449987411499,-6.022500038146973,-4.679200172424316,1.6591999530792236,-3.2337000370025635,1.6308000087738037,-0.0,-0.0,0.0,-89.260498046875,22.306499481201172,42.06169891357422,105.02770233154297,-59.12929916381836,-72.97630310058594,-0.0,0.0,-16.82309913635254,20.26219940185547,-8.8858003616333,-3.2636001110076904,-7.125,0.0,-0.0,-4.776599884033203,20.53339958190918,2.8073999881744385,-0.0,-0.0,0.0,87.15059661865234,-14.814900398254395,30.845300674438477,-67.21769714355469,57.94499969482422,-40.40610122680664,0.0,-0.0,-9.65999984741211,-24.19969940185547,3.542799949645996,-1.5908000469207764,7.125,-0.0,-0.0,1.8358999490737915,-26.09589958190918,0.8416000008583069
-11.91569995880127,15.656999588012695,35.03300094604492,-188.927001953125,-6.5416998863220215,-155.22900390625,0.0,0.0,0.0,-24.744300842285156,-13.703300476074219,-43.70500183105469,11.128999710083008,17.997600555419922,63.19969940185547,2.024399995803833,-20.366300582885742,-27.416400909423828,0.08649999648332596,1.8971999883651733,5.221700191497803,0.0,0.0,0.0,12.828499794006348,0.8373000025749207,-38.08689880371094,-22.590499877929688,-19.838300704956055,97.59380340576172,0.025499999523162842,-4.895500183105469,2.469899892807007,-1.8868999481201172,8.626500129699707,-24.633800506591797,-2.393199920654297,-1.7110999822616577,17.39259910583496,-0.4499000012874603,-2.9298999309539795,-0.14920000731945038,1.6241999864578247,-1.3420000076293945,-9.850199699401855,-4.356800079345703,-4.3856000900268555,-17.08810043334961,5.03849983215332,-6.062399864196777,-5.07889986038208,1.9812999963760376,-3.2611000537872314,1.5928000211715698,-0.0,0.0,0.0,-90.89990234375,12.250800132751465,44.0890998840332,111.60590362548828,-58.160499572753906,-78.595703125,-0.0,0.0,-17.19890022277832,20.868999481201172,-9.517999649047852,-3.6071999073028564,-7.125,0.0,-0.0,-4.349400043487549,19.8218994140625,2.6243999004364014,-0.0,0.0,0.0,89.2166976928711,-21.844200134277344,22.85890007019043,-52.5890007019043,53.98780059814453,-28.255300521850586,0.0,-0.0,-7.821499824523926,-25.539100646972656,4.99370002746582,-2.381700038909912,7.125,-0.0,-0.0,0.847599983215332,-24.44849967956543,0.42080000042915344
-11.962699890136719,15.60219955444336,33.05670166015625,-191.1280059814453,-6.595799922943115,-154.8699951171875,0.0,0.0,0.0,-27.76099967956543,-10.922599792480469,-33.10810089111328,9.439299583435059,17.082300186157227,57.5973014831543,1.9851000308990479,-23.368200302124023,-28.213600158691406,0.032099999487400055,1.1568000316619873,3.1802000999450684,0.0,0.0,0.0,7.470399856567383,3.6421000957489014,-54.84159851074219,-24.96820068359375,-19.397600173950195,104.6677017211914,-0.037300001829862595,-3.1445999145507812,-6.088900089263916,-2.4407999515533447,9.729399681091309,-28.104900360107422,-2.9860999584198,-2.4911000728607178,16.542600631713867,-0.8027999997138977,-4.085899829864502,-0.6083999872207642,1.830199956893921,-1.8650000095367432,-9.815099716186523,-4.512599945068359,-4.086100101470947,-17.800500869750977,4.380099773406982,-5.6153998374938965,-4.52810001373291,1.8086999654769897,-3.044600009918213,1.8601000308990479,0.0,0.0,0.0,-92.74400329589844,4.728799819946289,46.182701110839844,128.33009338378906,-53.64720153808594,-92.48650360107422,-0.0,0.0,-19.47450065612793,20.69890022277832,-9.407899856567383,-3.5343000888824463,-7.125,0.0,-0.0,-4.469399929046631,19.950700759887695,2.6842000484466553,0.0,0.0,0.0,88.7959976196289,-30.6476993560791,19.37350082397461,-50.1083984375,53.039100646972656,-26.260799407958984,0.0,-0.0,-9.908599853515625,-25.677200317382812,6.8867998123168945,-3.2994000911712646,7.125,-0.0,-0.0,0.8022000193595886,-22.34709930419922,0.43700000643730164
-11.990400314331055,15.739299774169922,30.853300094604492,-192.66400146484375,-5.680699825286865,-155.32400512695312,0.0,0.0,0.0,-29.454099655151367,-5.792900085449219,-21.02239990234375,6.8231000900268555,15.181099891662598,48.201900482177734,0.06270000338554382,-26.687400817871094,-19.243799209594727,0.0005000000237487257,0.15139999985694885,0.41609999537467957,0.0,0.0,0.0,3.379199981689453,7.590700149536133,-66.67870330810547,-23.255199432373047,-19.743999481201172,99.55670166015625,-0.2953000068664551,-3.116300106048584,-11.895899772644043,-3.248300075531006,11.086600303649902,-32.5723991394043,-3.500999927520752,-3.2207999229431152,15.026800155639648,-0.9958999752998352,-5.109300136566162,-0.9435999989509583,2.0589001178741455,-2.347599983215332,-9.247200012207031,-4.003600120544434,-4.17519998550415,-18.96500015258789,3.277100086212158,-3.976599931716919,-2.6519999504089355,1.4924999475479126,-1.4591000080108643,2.610100030899048,-0.0,0.0,0.0,-92.01709747314453,-0.3756999969482422,48.744300842285156,143.42019653320312,-45.907798767089844,-104.0625,-0.0,0.0,-23.401100158691406,20.262699127197266,-9.700400352478027,-3.559499979019165,-7.125,0.0,-0.0,-4.784999847412109,19.67140007019043,2.905100107192993,-0.0,0.0,0.0,87.0260009765625,-38.95909881591797,19.565500259399414,-51.640899658203125,53.636199951171875,-27.490100860595703,0.0,-0.0,-10.26449966430664,-25.812599182128906,8.809200286865234,-4.236400127410889,7.125,-0.0,-0.0,0.7851999998092651,-20.212600708007812,0.46560001373291016
-11.98169994354248,15.998700141906738,28.493999481201172,-193.8780059814453,-3.873800039291382,-156.56900024414062,0.0,0.0,0.0,-29.581600189208984,-1.7231999635696411,-8.691100120544434,4.212200164794922,12.4375,37.29790115356445,-1.7245999574661255,-22.905099868774414,4.015399932861328,0.004100000020116568,-0.41179999709129333,-1.1313999891281128,0.0,0.0,0.0,1.371399998664856,11.153800010681152,-72.1759033203125,-18.25860023498535,-19.927099227905273,84.90260314941406,-0.5038999915122986,-3.5822999477386475,-15.198800086975098,-3.892699956893921,12.016300201416016,-35.78950119018555,-4.250999927520752,-3.4554998874664307,13.722299575805664,-1.1949000358581543,-5.516200065612793,-1.1361000537872314,2.2588000297546387,-2.536099910736084,-8.644000053405762,-4.134399890899658,-3.194200038909912,-20.218799591064453,2.291599988937378,-2.7019999027252197,-0.3158000111579895,1.160599946975708,-0.9319000244140625,3.1377999782562256,0.0,0.0,0.0,-89.285400390625,-2.43179988861084,51.05419921875,151.9355010986328,-39.175498962402344,-109.83560180664062,-0.0,0.0,-21.742700576782227,19.891300201416016,-11.218899726867676,-4.026700019836426,-7.125,0.0,-0.0,-5.0731000900268555,18.09630012512207,3.259200096130371,0.0,0.0,0.0,85.7593002319336,-45.29199981689453,19.976499557495117,-53.165199279785156,54.19499969482422,-28.722000122070312,0.0,-0.0,-9.355899810791016,-26.08370018005371,9.7746000289917,-4.750999927520752,7.125,-0.0,-0.0,0.6417999863624573,-19.122100830078125,0.3962000012397766
-11.923600196838379,16.209299087524414,26.10930061340332,-195.1959991455078,-1.912500023841858,-158.61199951171875,0.0,0.0,0.0,-30.07029914855957,-2.6328999996185303,2.6473000049591064,2.847599983215332,10.444100379943848,30.427200317382812,0.09780000150203705,-13.285400390625,20.01609992980957,0.047600001096725464,-1.4076999425888062,-3.8712000846862793,0.0,0.0,0.0,1.8725999593734741,13.371199607849121,-72.03690338134766,-11.813199996948242,-18.31060028076172,65.39550018310547,-0.5529000163078308,-2.204200029373169,-15.017999649047852,-4.377099990844727,12.645899772644043,-38.057098388671875,-5.6280999183654785,-3.196199893951416,13.49370002746582,-1.5325000286102295,-5.444900035858154,-1.0568000078201294,2.629699945449829,-2.474299907684326,-8.345499992370605,-4.2718000411987305,-2.6080000400543213,-21.40290069580078,1.4448000192642212,-1.8905999660491943,1.5844000577926636,0.9728000164031982,-0.6363000273704529,3.8664000034332275,0.0,0.0,0.0,-86.98770141601562,-0.8959000110626221,51.84349822998047,155.13189697265625,-36.06890106201172,-111.78790283203125,-0.0,0.0,-16.614599227905273,21.21540069580078,-12.46090030670166,-4.787899971008301,-7.125,0.0,-0.0,-4.183000087738037,16.66710090637207,2.8150999546051025,0.0,0.0,0.0,85.82759857177734,-48.668800354003906,19.825899124145508,-54.250701904296875,54.5723991394043,-29.60449981689453,0.0,-0.0,-11.547699928283691,-26.75659942626953,9.588700294494629,-4.8007001876831055,7.125,-0.0,-0.0,0.15289999544620514,-19.266399383544922,0.09390000253915787
-11.860199928283691,16.247400283813477,23.787900924682617,-196.8159942626953,-1.2578999996185303,-160.6490020751953,0.0,0.0,0.0,-31.73819923400879,-6.73360013961792,8.325799942016602,4.103099822998047,12.296299934387207,36.78860092163086,0.13950000703334808,-9.110799789428711,15.227800369262695,0.22020000219345093,-3.0206000804901123,-8.336199760437012,0.0,0.0,0.0,4.992599964141846,12.670900344848633,-68.93939971923828,-6.561399936676025,-14.95110034942627,47.1952018737793,-0.1395999938249588,-0.43860000371932983,-7.230299949645996,-4.225100040435791,12.454000473022461,-37.35770034790039,-6.8420000076293945,-2.953700065612793,13.690600395202637,-1.993499994277954,-5.4166998863220215,-0.7021999955177307,2.809299945831299,-2.4630000591278076,-8.019000053405762,-4.379799842834473,-2.507699966430664,-21.975500106811523,1.0189000368118286,-1.6900999546051025,2.312999963760376,0.8689000010490417,-0.5835000276565552,4.1691999435424805,0.0,0.0,0.0,-86.06739807128906,2.5411999225616455,50.255699157714844,153.75120544433594,-37.45330047607422,-110.96150207519531,-0.0,0.0,-16.57430076599121,21.447599411010742,-11.778599739074707,-4.58489990234375,-7.125,0.0,-0.0,-3.997499942779541,17.3710994720459,2.6280999183654785,0.0,0.0,0.0,87.8219985961914,-48.829498291015625,17.714599609375,-55.334800720214844,54.932899475097656,-30.48979949951172,0.0,-0.0,-13.154800415039062,-27.07029914855957,9.240400314331055,-4.6915998458862305,7.125,-0.0,-0.0,-0.09130000323057175,-19.625699996948242,-0.05530000105500221
-11.749199867248535,16.132999420166016,21.51129913330078,-197.9080047607422,-2.279599905014038,-162.76199340820312,0.0,0.0,0.0,-30.415199279785156,-8.677599906921387,6.6793999671936035,8.121199607849121,16.207700729370117,52.99810028076172,0.04450000077486038,-6.691999912261963,10.571499824523926,0.22300000488758087,-3.0394999980926514,-8.388799667358398,0.0,0.0,0.0,11.365699768066406,9.034700393676758,-65.23090362548828,-4.3592000007629395,-12.623700141906738,37.97570037841797,-0.004699999932199717,-1.4558000564575195,1.4876999855041504,-1.401900053024292,7.489699840545654,-21.174400329589844,-7.5894999504089355,-2.680999994277954,14.097000122070312,-2.2258999347686768,-5.252900123596191,-0.25279998779296875,2.9591000080108643,-2.398699998855591,-7.738800048828125,-4.996200084686279,-3.0453999042510986,-20.980199813842773,1.4293999671936035,-2.3610999584198,2.050800085067749,1.0377999544143677,-0.906000018119812,3.971400022506714,-0.0,-0.0,0.0,-86.95020294189453,6.959099769592285,47.09080123901367,147.41470336914062,-43.0088996887207,-106.86170196533203,-0.0,0.0,-17.510799407958984,21.376699447631836,-10.764599800109863,-4.181399822235107,-7.125,0.0,-0.0,-4.016200065612793,18.457000732421875,2.5443999767303467,-0.0,-0.0,0.0,91.37190246582031,-46.45859909057617,13.992300033569336,-55.44900131225586,54.96989822387695,-30.58329963684082,0.0,-0.0,-15.214799880981445,-26.936500549316406,8.5516996383667,-4.321100234985352,7.125,-0.0,-0.0,-0.035100001841783524,-20.40559959411621,-0.02070000022649765
