Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-10.587900161743164,16.75749969482422,-30.434600830078125,0.84170001745224,-5.563499927520752,1.4769999980926514,0.0,0.0,0.0,-15.248700141906738,-4.123600006103516,-19.65920066833496,17.699399948120117,19.872600555419922,83.25969696044922,-0.057100001722574234,-4.589000225067139,3.5518999099731445,0.43709999322891235,-4.242300033569336,-11.759300231933594,0.0,0.0,0.0,28.34269905090332,5.075099945068359,-14.885100364685059,-5.518400192260742,-13.94480037689209,43.016700744628906,-1.3525999784469604,-5.67140007019043,-24.673900604248047,-0.0010000000474974513,0.2070000022649765,-0.5687999725341797,-5.540900230407715,-1.7508000135421753,10.643099784851074,4.565299987792969,-2.7509000301361084,-1.3207000494003296,8.497099876403809,-1.0377999544143677,-6.909599781036377,-12.942899703979492,0.3093999922275543,-12.94629955291748,6.375899791717529,1.9699000120162964,11.64780044555664,4.289899826049805,0.8596000075340271,5.444900035858154,0.0,-0.0,0.0,-92.42410278320312,13.924799919128418,35.64350128173828,113.36849975585938,-57.83250045776367,-80.09049987792969,-0.0,0.0,-20.628799438476562,15.221099853515625,13.031499862670898,3.5107998847961426,-7.125,0.0,-0.0,-10.993399620056152,43.19649887084961,0.49570000171661377,0.0,-0.0,0.0,79.10099792480469,-9.066699981689453,55.7505989074707,-133.47360229492188,51.49470138549805,-96.57270050048828,0.0,-0.0,-6.530200004577637,-14.459600448608398,20.591899871826172,-5.182199954986572,7.125,-0.0,-0.0,8.980299949645996,-8.982000350952148,7.564199924468994
-10.594400405883789,16.768800735473633,-28.982200622558594,-1.6407999992370605,-5.775400161743164,2.1979000568389893,0.0,0.0,0.0,-10.967100143432617,-4.613399982452393,-29.465299606323242,17.75510025024414,19.878700256347656,83.42350006103516,-0.08410000056028366,-5.813300132751465,-0.7796000242233276,0.6715999841690063,-5.240699768066406,-14.596400260925293,0.0,0.0,0.0,31.427000045776367,4.091000080108643,-7.597099781036377,-4.702899932861328,-13.041199684143066,39.522701263427734,-1.267300009727478,-7.341400146484375,-25.080900192260742,-0.08190000057220459,1.8456000089645386,-5.07919979095459,-2.271699905395508,-0.05660000070929527,10.620200157165527,4.131899833679199,-0.0828000009059906,-1.0613000392913818,5.6956000328063965,0.13670000433921814,-7.09499979019165,-12.067500114440918,-1.202299952507019,-15.001999855041504,7.623300075531006,-0.19059999287128448,12.540499687194824,4.417300224304199,-0.04520000144839287,6.285699844360352,-0.0,0.0,0.0,-89.6449966430664,15.593400001525879,39.14590072631836,115.28829956054688,-57.440101623535156,-81.71209716796875,-0.0,0.0,-21.11870002746582,13.00160026550293,12.701700210571289,2.9063000679016113,-7.125,0.0,-0.0,-12.874099731445312,42.63690185546875,0.7644000053405762,-0.0,0.0,0.0,80.62200164794922,-6.1392998695373535,55.01839828491211,-138.12559509277344,49.141998291015625,-100.15450286865234,0.0,-0.0,-8.861700057983398,-13.499500274658203,20.54159927368164,-4.815100193023682,7.125,-0.0,-0.0,9.59160041809082,-9.14050006866455,8.062999725341797
-10.550200462341309,17.033000946044922,-27.340299606323242,-1.8646999597549438,-5.468299865722656,2.693000078201294,0.0,0.0,0.0,-11.702899932861328,-6.50600004196167,-34.802101135253906,15.260000228881836,19.452600479125977,76.01850128173828,-0.029500000178813934,-5.151599884033203,-2.546999931335449,0.3012000024318695,-3.528700113296509,-9.754500389099121,0.0,0.0,0.0,30.867700576782227,1.7955000400543213,-0.011900000274181366,-3.6565001010894775,-11.688699722290039,34.63930130004883,-0.7716000080108643,-6.008699893951416,-19.83989906311035,-0.4950999915599823,4.51140022277832,-12.51990032196045,0.4352000057697296,1.8717999458312988,9.206100463867188,2.0467000007629395,2.643699884414673,0.07930000126361847,1.5298999547958374,1.3186999559402466,-5.160200119018555,-9.011699676513672,-3.822999954223633,-20.28969955444336,7.412199974060059,-3.9489998817443848,13.00160026550293,3.4412999153137207,-1.625499963760376,7.652900218963623,0.0,-0.0,0.0,-85.10050201416016,15.762999534606934,43.18880081176758,116.11289978027344,-57.25979995727539,-82.40640258789062,-0.0,0.0,-23.150299072265625,10.302300453186035,12.331999778747559,2.2232000827789307,-7.125,0.0,-0.0,-15.134300231933594,42.00640106201172,1.1467000246047974,0.0,-0.0,0.0,83.7927017211914,-1.9871000051498413,52.47700119018555,-142.49920654296875,46.51750183105469,-103.39759826660156,0.0,-0.0,-14.833900451660156,-9.372200012207031,18.27989959716797,-2.9635000228881836,7.125,-0.0,-0.0,12.225299835205078,-11.782699584960938,9.700200080871582
-10.48390007019043,17.364599227905273,-25.649799346923828,-1.8772000074386597,-4.291900157928467,2.7497000694274902,0.0,0.0,0.0,-13.795700073242188,-9.482799530029297,-36.1713981628418,11.197099685668945,18.03019905090332,63.420101165771484,0.1704999953508377,-2.5518999099731445,-7.333399772644043,1.3525999784469604,-7.362299919128418,-20.793100357055664,0.0,0.0,0.0,29.18280029296875,-0.8371999859809875,6.038700103759766,-2.937999963760376,-10.593899726867676,30.922300338745117,-0.08869999647140503,-3.9303998947143555,-8.42650032043457,-0.5990999937057495,4.954699993133545,-13.779500007629395,2.1328999996185303,1.0878000259399414,4.825300216674805,1.6539000272750854,1.601699948310852,0.4392000138759613,0.3968999981880188,0.7847999930381775,-2.242000102996826,-10.485799789428711,-2.999000072479248,-13.880999565124512,8.710100173950195,-3.101900100708008,9.203100204467773,4.19320011138916,-1.2924000024795532,5.3403000831604,-0.0,-0.0,0.0,-87.1104965209961,21.17289924621582,38.46969985961914,116.77349853515625,-57.110198974609375,-82.96160125732422,-0.0,0.0,-22.424100875854492,8.672200202941895,13.425299644470215,2.0281999111175537,-7.125,0.0,-0.0,-16.867399215698242,42.905601501464844,0.8992999792098999,-0.0,-0.0,0.0,82.19979858398438,-1.8550000190734863,58.045501708984375,-143.0155029296875,46.17829895019531,-103.77110290527344,0.0,-0.0,-8.67549991607666,-13.29170036315918,17.90060043334961,-4.1529998779296875,7.125,-0.0,-0.0,9.66819953918457,-11.815899848937988,7.595200061798096
-10.440500259399414,17.654699325561523,-23.869699478149414,-2.2578001022338867,-3.987799882888794,2.3401999473571777,0.0,0.0,0.0,-15.691699981689453,-11.129500389099121,-34.184600830078125,6.599100112915039,14.984800338745117,47.34109878540039,0.11550000309944153,-0.16529999673366547,-6.3597002029418945,1.340399980545044,-7.33050012588501,-20.698299407958984,0.0,0.0,0.0,27.54439926147461,-1.3509999513626099,11.953100204467773,-2.3921000957489014,-9.638999938964844,27.81559944152832,-0.23659999668598175,-2.593600034713745,8.657999992370605,-0.274399995803833,3.3691999912261963,-9.30840015411377,3.6507999897003174,2.7121999263763428,3.186800003051758,0.5113000273704529,3.7060999870300293,1.922700047492981,-1.6125999689102173,1.8818999528884888,0.3889999985694885,-7.925899982452393,-4.886199951171875,-19.409700393676758,8.054499626159668,-5.76140022277832,10.846799850463867,3.240999937057495,-2.4014999866485596,6.9475998878479,0.0,0.0,0.0,-84.4623031616211,21.63759994506836,39.61000061035156,115.7427978515625,-57.34159851074219,-82.09500122070312,-0.0,0.0,-21.548200607299805,11.359399795532227,11.650699615478516,2.323199987411499,-7.125,0.0,-0.0,-14.038399696350098,41.437400817871094,1.261299967765808,0.0,0.0,0.0,83.51219940185547,-0.39250001311302185,55.99169921875,-143.42129516601562,45.907100677490234,-104.06320190429688,0.0,-0.0,-4.796199798583984,-14.253499984741211,16.41629981994629,-4.106400012969971,7.125,-0.0,-0.0,9.01360034942627,-13.223299980163574,6.799300193786621
-10.432900428771973,17.820499420166016,-22.11370086669922,-3.1417999267578125,-3.8485000133514404,2.572200059890747,0.0,0.0,0.0,-16.529300689697266,-12.482199668884277,-31.07080078125,2.897900104522705,10.527899742126465,30.70359992980957,-0.009499999694526196,2.228800058364868,-2.3122000694274902,0.8894000053405762,-6.011199951171875,-16.8169002532959,0.0,0.0,0.0,27.881500244140625,1.6098999977111816,14.601400375366211,-2.8566999435424805,-10.459400177001953,30.47760009765625,-1.1842000484466553,-0.3806999921798706,20.457300186157227,-0.06989999860525131,-1.7063000202178955,4.6946001052856445,3.9368999004364014,3.6263999938964844,2.4205000400543213,0.6039999723434448,4.936200141906738,0.49219998717308044,-1.7057000398635864,2.4619998931884766,-0.5694000124931335,-7.522299766540527,-5.4704999923706055,-16.89889907836914,7.965400218963623,-6.848100185394287,11.241299629211426,3.047800064086914,-2.9697000980377197,6.731900215148926,-0.0,0.0,0.0,-82.96610260009766,28.001300811767578,38.73139953613281,118.27670288085938,-56.75189971923828,-84.22129821777344,-0.0,0.0,-18.412599563598633,11.315299987792969,11.23390007019043,2.2323999404907227,-7.125,0.0,-0.0,-13.971799850463867,41.02259826660156,1.4012999534606934,-0.0,0.0,0.0,82.93370056152344,-4.228799819946289,56.49980163574219,-144.3220977783203,45.290199279785156,-104.70690155029297,0.0,-0.0,-5.565800189971924,-14.535799980163574,18.526399612426758,-4.709700107574463,7.125,-0.0,-0.0,8.867199897766113,-11.06029987335205,7.089000225067139
-10.438699722290039,17.76959991455078,-20.4242000579834,-4.725399971008301,-4.904099941253662,1.9332000017166138,0.0,0.0,0.0,-17.058000564575195,-10.281100273132324,-28.249500274658203,1.1476000547409058,6.802299976348877,19.131099700927734,-0.06369999796152115,7.0304999351501465,3.2165000438690186,0.5554999709129333,-4.774099826812744,-13.26550006866455,0.0,0.0,0.0,28.96540069580078,4.048600196838379,14.235400199890137,-4.846499919891357,-13.208800315856934,40.15520095825195,-0.7314000129699707,4.525599956512451,18.422399520874023,-0.2092999964952469,-2.94569993019104,8.127599716186523,3.8138999938964844,3.821000099182129,3.4686999320983887,1.8451999425888062,5.273799896240234,0.16449999809265137,-0.4763999879360199,2.6094000339508057,-1.601199984550476,-9.697500228881836,-5.071800231933594,-19.489900588989258,9.577799797058105,-6.02810001373291,14.336999893188477,4.034800052642822,-2.4532999992370605,8.245400428771973,0.0,0.0,0.0,-84.83350372314453,32.74589920043945,33.617698669433594,122.33290100097656,-55.65549850463867,-87.59269714355469,-0.0,0.0,-14.53320026397705,11.531800270080566,11.601200103759766,2.3494999408721924,-7.125,0.0,-0.0,-13.87660026550293,41.40439987182617,1.257699966430664,0.0,0.0,0.0,80.90059661865234,-4.656599998474121,58.79069900512695,-144.18040466308594,45.38859939575195,-104.6061019897461,0.0,-0.0,-7.832099914550781,-15.0826997756958,19.68670082092285,-5.1875,7.125,-0.0,-0.0,8.547900199890137,-9.82610034942627,7.0447001457214355
-10.441800117492676,17.593599319458008,-18.802499771118164,-5.62529993057251,-4.5100998878479,0.3709999918937683,0.0,0.0,0.0,-19.691699981689453,-6.006400108337402,-26.63360023498535,0.7666000127792358,5.59089994430542,15.602100372314453,0.12610000371932983,12.173399925231934,10.170999526977539,0.01889999955892563,-0.886900007724762,-2.4377999305725098,0.0,0.0,0.0,27.846500396728516,2.4130001068115234,11.219300270080566,-7.822999954223633,-15.987500190734863,51.92250061035156,-0.4519999921321869,-0.29499998688697815,12.602399826049805,-0.00139999995008111,-0.2451999932527542,0.6736999750137329,3.0392000675201416,3.537899971008301,5.8719000816345215,2.8842999935150146,5.03849983215332,-0.398499995470047,0.8302000164985657,2.47160005569458,-3.699399948120117,-10.236100196838379,-5.145299911499023,-18.350900650024414,9.00409984588623,-5.9766998291015625,14.321700096130371,3.94320011138916,-2.5455000400543213,8.034199714660645,0.0,-0.0,0.0,-85.57260131835938,36.85609817504883,29.00950050354004,125.67220306396484,-54.5984992980957,-90.33270263671875,-0.0,0.0,-14.185999870300293,11.482399940490723,11.262800216674805,2.271899938583374,-7.125,0.0,-0.0,-13.835000038146973,41.066001892089844,1.3717999458312988,0.0,-0.0,0.0,79.97440338134766,-7.59089994430542,59.72710037231445,-144.3594970703125,45.26409912109375,-104.7333984375,0.0,-0.0,-3.705399990081787,-13.860099792480469,13.981900215148926,-3.4117000102996826,7.125,-0.0,-0.0,9.270099639892578,-15.720000267028809,6.498499870300293
-10.419300079345703,17.258399963378906,-17.173200607299805,-6.198299884796143,-4.2342000007629395,-1.6960999965667725,0.0,0.0,0.0,-22.597000122070312,-1.1620999574661255,-28.151100158691406,1.9714000225067139,8.80620002746582,25.190900802612305,-0.01730000041425228,6.021399974822998,3.7183001041412354,0.8295000195503235,5.810500144958496,16.23550033569336,0.0,0.0,0.0,24.10099983215332,-1.430799961090088,6.260799884796143,-11.202199935913086,-18.03260040283203,63.436500549316406,-0.0551999993622303,-7.290299892425537,6.286099910736084,-0.0851999968290329,-1.8832000494003296,5.18310022354126,2.7943999767303467,3.4086999893188477,7.937099933624268,3.3196001052856445,4.986700057983398,-0.6657999753952026,1.2768000364303589,2.4333999156951904,-5.203800201416016,-9.998700141906738,-4.894499778747559,-16.818199157714844,8.225299835205078,-5.72730016708374,14.845000267028809,3.6930999755859375,-2.525700092315674,7.883299827575684,0.0,0.0,0.0,-84.04889678955078,38.36940002441406,26.00160026550293,126.51100158691406,-54.30929946899414,-91.01519775390625,-0.0,0.0,-16.510900497436523,11.511199951171875,9.96030044555664,2.017400026321411,-7.125,0.0,-0.0,-13.500100135803223,39.78110122680664,1.7740000486373901,0.0,0.0,0.0,80.9177017211914,-9.82450008392334,56.730499267578125,-141.31480407714844,47.27130126953125,-102.53279876708984,0.0,-0.0,-4.140200138092041,-13.235199928283691,25.58370018005371,-5.799300193786621,7.125,-0.0,-0.0,9.970999717712402,-4.127299785614014,9.373200416564941
-10.448399543762207,16.86520004272461,-15.774100303649902,-4.329100131988525,-1.7623000144958496,-3.6349000930786133,0.0,0.0,0.0,-25.022199630737305,-2.7342000007629395,-27.18560028076172,4.2677998542785645,12.508500099182129,37.555599212646484,0.05999999865889549,4.208600044250488,-7.958799839019775,0.5884000062942505,4.911099910736084,13.65530014038086,0.0,0.0,0.0,17.674299240112305,-6.062600135803223,-2.032900094985962,-14.997099876403809,-19.388999938964844,75.22789764404297,0.3052000105381012,-9.995400428771973,-1.2656999826431274,-0.4772000014781952,-4.430200099945068,12.29010009765625,-0.5989000201225281,2.640399932861328,10.844900131225586,3.380199909210205,3.6521999835968018,0.13590000569820404,3.303100109100342,1.8668999671936035,-6.207600116729736,-10.293100357055664,-4.759200096130371,-18.364999771118164,7.750500202178955,-5.233399868011475,15.206100463867188,3.6312999725341797,-2.3210999965667725,8.218600273132324,-0.0,0.0,0.0,-83.63939666748047,34.13100051879883,22.703800201416016,123.41729736328125,-55.328399658203125,-88.48629760742188,-0.0,0.0,-18.694599151611328,12.07919979095459,10.613499641418457,2.257200002670288,-7.125,0.0,-0.0,-13.165200233459473,40.47570037841797,1.4982000589370728,-0.0,0.0,0.0,81.956298828125,-10.043600082397461,54.35860061645508,-137.79490661621094,49.32339859008789,-99.90399932861328,0.0,-0.0,-3.990999937057495,-12.769599914550781,24.340700149536133,-5.336599826812744,7.125,-0.0,-0.0,10.191800117492676,-5.42579984664917,9.334699630737305
