Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-0.6473000049591064,17.247800827026367,-27.802000045776367,2.1572999954223633,1.486899971961975,0.8205000162124634,0.0,0.0,0.0,-27.825700759887695,-3.561800003051758,-10.031999588012695,5.0914998054504395,13.486100196838379,41.216400146484375,1.5029000043869019,-8.588899612426758,-21.9507999420166,0.17470000684261322,-2.692699909210205,-7.424300193786621,0.0,0.0,0.0,15.520400047302246,7.474599838256836,-35.66939926147461,-28.591899871826172,-18.128999710083008,115.90029907226562,-0.451200008392334,-6.967299938201904,12.189399719238281,-0.1128000020980835,-2.1654999256134033,5.963399887084961,-2.046799898147583,1.8523000478744507,18.829999923706055,-0.567300021648407,1.9423999786376953,0.1559000015258789,0.00989999994635582,1.0056999921798706,-10.472999572753906,-2.315500020980835,-4.313899993896484,-18.399799346923828,5.403900146484375,-5.885799884796143,7.634799957275391,1.495300054550171,-2.5292000770568848,5.5081000328063965,-0.0,0.0,0.0,-86.35790252685547,6.952499866485596,41.19929885864258,127.5822982788086,-53.92530059814453,-91.8832015991211,-0.0,0.0,-34.68429946899414,23.931499481201172,0.994700014591217,0.4413999915122986,-7.125,0.0,-0.0,-2.102400064468384,31.06410026550293,0.7164999842643738,-0.0,0.0,0.0,86.47209930419922,-24.575599670410156,41.95140075683594,-104.90679931640625,59.14350128173828,-72.87259674072266,0.0,-0.0,-14.753600120544434,-22.41670036315918,37.629798889160156,-14.13659954071045,7.125,-0.0,-0.0,6.211999893188477,9.639200210571289,7.2032999992370605
-0.6407999992370605,17.45639991760254,-25.783000946044922,1.9843000173568726,5.321400165557861,2.8322999477386475,0.0,0.0,0.0,-27.71470069885254,-4.843400001525879,-2.3127999305725098,4.260200023651123,12.498800277709961,37.520301818847656,0.9516000151634216,-8.089599609375,-17.486600875854492,1.076300024986267,-6.5945000648498535,-18.51959991455078,0.0,0.0,0.0,15.025300025939941,5.686699867248535,-45.04610061645508,-26.385799407958984,-18.992799758911133,108.97730255126953,-0.1298999935388565,-4.555699825286865,6.702499866485596,-0.19769999384880066,2.863300085067749,-7.8983001708984375,-1.7307000160217285,-0.5806999802589417,17.404399871826172,0.1981000006198883,-1.107100009918213,-0.7659000158309937,1.490399956703186,-0.4198000133037567,-10.607799530029297,-2.0773000717163086,-3.597100019454956,-18.022199630737305,4.590099811553955,-4.9039998054504395,8.067999839782715,1.3040000200271606,-2.106300115585327,5.5167999267578125,0.0,0.0,0.0,-88.63929748535156,2.5971999168395996,39.18389892578125,132.393798828125,-51.98320007324219,-95.72489929199219,-0.0,0.0,-33.05400085449219,24.037200927734375,-0.6496999859809875,-0.2897999882698059,-7.125,0.0,-0.0,-1.9800000190734863,29.26580047607422,0.7597000002861023,0.0,0.0,0.0,85.03710174560547,-29.848400115966797,42.482601165771484,-112.0468978881836,58.081298828125,-78.97019958496094,0.0,-0.0,-17.05820083618164,-21.8794002532959,39.12369918823242,-14.219200134277344,7.125,-0.0,-0.0,6.77400016784668,11.000499725341797,7.992599964141846
-0.6467000246047974,17.895999908447266,-23.642200469970703,0.7538999915122986,4.7221999168396,3.934999942779541,0.0,0.0,0.0,-25.712799072265625,-1.4675999879837036,4.656899929046631,3.0457000732421875,10.768600463867188,31.503400802612305,-0.18649999797344208,-10.516599655151367,-3.8773000240325928,2.2506000995635986,-9.36970043182373,-26.958799362182617,0.0,0.0,0.0,16.95989990234375,9.379400253295898,-47.915000915527344,-21.46809959411621,-19.948200225830078,94.2959976196289,-0.029400000348687172,-4.928500175476074,4.369999885559082,-0.013799999840557575,-0.7578999996185303,2.082900047302246,-1.4616999626159668,-1.7726999521255493,16.00950050354004,1.4728000164031982,-2.4897000789642334,-1.2489999532699585,3.040600061416626,-1.0542999505996704,-10.244799613952637,-1.8456000089645386,-2.7174999713897705,-18.817399978637695,3.716200113296509,-3.6603000164031982,8.12440013885498,1.1086000204086304,-1.5507999658584595,5.595099925994873,0.0,-0.0,0.0,-90.10600280761719,1.3871999979019165,37.10430145263672,137.32879638671875,-49.575199127197266,-99.54989624023438,-0.0,0.0,-41.346500396728516,24.11079978942871,-0.17550000548362732,-0.07850000262260437,-7.125,0.0,-0.0,-1.9311000108718872,29.784799575805664,0.7171000242233276,0.0,-0.0,0.0,82.8053970336914,-33.75740051269531,43.395999908447266,-117.80950164794922,56.86589813232422,-83.8302993774414,0.0,-0.0,-18.362300872802734,-20.39459991455078,39.00579833984375,-13.17039966583252,7.125,-0.0,-0.0,7.515900135040283,10.541000366210938,8.833200454711914
-0.6133000254631042,18.28059959411621,-21.41160011291504,0.010700000450015068,1.2630000114440918,4.229000091552734,0.0,0.0,0.0,-24.646400451660156,2.7007999420166016,11.368200302124023,1.7609000205993652,8.349200248718262,23.77989959716797,0.9294999837875366,-7.613699913024902,22.49410057067871,1.8944000005722046,-8.642600059509277,-24.683500289916992,0.0,0.0,0.0,18.289499282836914,13.950699806213379,-45.78770065307617,-14.928999900817871,-19.371999740600586,75.02279663085938,-0.0035000001080334187,-3.59660005569458,2.678499937057495,-0.01600000075995922,0.8169999718666077,-2.2453999519348145,-1.32260000705719,-1.5641000270843506,14.713000297546387,2.157399892807007,-2.1119000911712646,-1.5622999668121338,3.5692999362945557,-0.8686000108718872,-9.846400260925293,-2.132499933242798,-2.430799961090088,-19.329500198364258,3.622499942779541,-3.2165000438690186,9.102399826049805,1.1640000343322754,-1.3375999927520752,5.979000091552734,0.0,0.0,0.0,-89.12950134277344,2.066999912261963,37.21229934692383,138.98300170898438,-48.6609992980957,-100.80059814453125,-0.0,0.0,-42.206199645996094,21.367000579833984,2.104300022125244,0.8230000138282776,-7.125,0.0,-0.0,-4.206399917602539,32.220699310302734,1.3188999891281128,0.0,0.0,0.0,82.83809661865234,-37.85240173339844,41.719200134277344,-120.40010070800781,56.20240020751953,-85.9916000366211,0.0,-0.0,-17.873199462890625,-21.178600311279297,38.35639953613281,-13.519000053405762,7.125,-0.0,-0.0,6.992199897766113,10.074899673461914,8.163200378417969
-0.5595999956130981,18.579500198364258,-19.189199447631836,-0.5852000117301941,-0.49880000948905945,5.016300201416016,0.0,0.0,0.0,-24.69659996032715,2.414299964904785,16.237499237060547,1.454200029373169,7.622300148010254,21.572599411010742,2.4437999725341797,-6.349800109863281,32.30590057373047,0.7989000082015991,-5.704999923706055,-15.930700302124023,0.0,0.0,0.0,19.364500045776367,16.318599700927734,-41.62419891357422,-8.060799598693848,-16.163799285888672,52.78129959106445,0.041200000792741776,-4.698500156402588,1.5059000253677368,-0.19349999725818634,2.8327999114990234,-7.813700199127197,-0.41830000281333923,-1.8468999862670898,13.543399810791016,2.674999952316284,-2.281100034713745,-2.088900089263916,3.6196000576019287,-0.9829000234603882,-9.753600120544434,-2.198699951171875,-2.3833000659942627,-18.70400047302246,3.083699941635132,-3.0546000003814697,8.453499794006348,1.0257999897003174,-1.317199945449829,5.657599925994873,0.0,-0.0,0.0,-87.17870330810547,4.450500011444092,39.07619857788086,138.53610229492188,-48.913700103759766,-100.46440124511719,-0.0,0.0,-35.94940185546875,23.225500106811523,0.3488999903202057,0.14970000088214874,-7.125,0.0,-0.0,-2.642899990081787,30.35379981994629,0.9459999799728394,0.0,-0.0,0.0,83.4447021484375,-40.29249954223633,39.366798400878906,-120.90399932861328,56.06420135498047,-86.41000366210938,0.0,-0.0,-17.84630012512207,-20.75149917602539,37.861900329589844,-13.091500282287598,7.125,-0.0,-0.0,7.126200199127197,9.486200332641602,8.262100219726562
-0.5091999769210815,18.692899703979492,-17.06369972229004,0.7444000244140625,-0.8514999747276306,5.400000095367432,0.0,0.0,0.0,-27.581600189208984,-0.12269999831914902,17.161500930786133,2.6563000679016113,10.116700172424316,29.35540008544922,2.188499927520752,-6.38070011138916,30.798200607299805,0.20469999313354492,-2.9131999015808105,-8.037300109863281,0.0,0.0,0.0,18.914400100708008,15.263799667358398,-36.508201599121094,-3.2504000663757324,-11.089799880981445,32.58319854736328,0.044599998742341995,-4.3730998039245605,0.8112000226974487,-0.737500011920929,5.486400127410889,-15.301199913024902,-0.6276000142097473,-2.116300106048584,13.640899658203125,2.11680006980896,-2.7295000553131104,-2.0164999961853027,3.231100082397461,-1.205399990081787,-9.718799591064453,-2.314199924468994,-2.4500999450683594,-20.46929931640625,3.496500015258789,-3.1549999713897705,9.034899711608887,1.1513999700546265,-1.3136999607086182,6.13670015335083,-0.0,0.0,0.0,-85.18309783935547,5.512199878692627,41.76570129394531,136.30189514160156,-50.114498138427734,-98.76499938964844,-0.0,0.0,-34.069000244140625,22.571500778198242,1.412600040435791,0.5871000289916992,-7.125,0.0,-0.0,-3.2035999298095703,31.499799728393555,1.0591000318527222,-0.0,0.0,0.0,85.67250061035156,-39.94020080566406,36.64229965209961,-120.60820007324219,56.14569854736328,-86.16449737548828,0.0,-0.0,-15.836299896240234,-21.192800521850586,38.12929916381836,-13.46310043334961,7.125,-0.0,-0.0,6.943600177764893,9.852299690246582,8.083800315856934
-0.4708999991416931,18.60449981689453,-14.956100463867188,1.753499984741211,-1.7796000242233276,5.001399993896484,0.0,0.0,0.0,-29.437000274658203,-0.8657000064849854,14.11359977722168,5.683199882507324,14.114100456237793,43.69660186767578,1.4013999700546265,-7.160099983215332,25.976499557495117,0.696399986743927,-5.334499835968018,-14.86520004272461,0.0,0.0,0.0,19.22249984741211,14.63640022277832,-31.920799255371094,-1.5819000005722046,-7.934800148010254,22.516300201416016,0.14190000295639038,-6.775300025939941,-1.176900029182434,-1.4390000104904175,7.584099769592285,-21.457700729370117,-0.9488000273704529,-2.0172998905181885,13.491399765014648,1.7487000226974487,-2.688699960708618,-1.315500020980835,2.970900058746338,-1.201799988746643,-8.869500160217285,-2.259500026702881,-2.6888999938964844,-19.313400268554688,3.100399971008301,-3.3817999362945557,6.178299903869629,1.0116000175476074,-1.4881000518798828,5.040500164031982,0.0,-0.0,0.0,-84.91130065917969,7.465099811553955,43.124298095703125,131.07460021972656,-52.552799224853516,-94.68160247802734,-0.0,0.0,-36.361698150634766,23.174800872802734,1.3495999574661255,0.5777000188827515,-7.125,0.0,-0.0,-2.7186999320983887,31.440900802612305,0.9023000001907349,0.0,-0.0,0.0,87.05819702148438,-36.4906005859375,35.04710006713867,-117.27210235595703,56.99409866333008,-83.37999725341797,0.0,-0.0,-14.66469955444336,-20.812999725341797,38.051998138427734,-13.18649959564209,7.125,-0.0,-0.0,7.127699851989746,9.68910026550293,8.284600257873535
-0.41600000858306885,18.283000946044922,-12.921500205993652,0.13420000672340393,-4.14109992980957,3.816699981689453,0.0,0.0,0.0,-27.12299919128418,1.0794999599456787,7.718599796295166,10.995499610900879,17.932899475097656,62.76689910888672,1.804800033569336,-5.891900062561035,28.063600540161133,0.000699999975040555,-0.17219999432563782,-0.4729999899864197,0.0,0.0,0.0,23.63520050048828,12.629599571228027,-29.372499465942383,-1.929800033569336,-8.718299865722656,24.917999267578125,0.04879999905824661,-4.464000225067139,0.6585000157356262,-0.49129998683929443,4.49399995803833,-12.470800399780273,0.5856000185012817,-1.501099944114685,14.815400123596191,2.3220999240875244,-1.6883000135421753,-0.3264999985694885,2.5316998958587646,-0.7828999757766724,-8.630000114440918,-2.310699939727783,-2.6143999099731445,-19.496599197387695,2.277100086212158,-3.1605000495910645,5.435400009155273,0.7838000059127808,-1.444200038909912,4.8125,-0.0,0.0,0.0,-86.25070190429688,9.189800262451172,42.30659866333008,121.40280151367188,-55.924400329589844,-86.82350158691406,-0.0,0.0,-35.79859924316406,23.953699111938477,1.2940000295639038,0.5748000144958496,-7.125,0.0,-0.0,-2.094099998474121,31.391599655151367,0.6972000002861023,-0.0,0.0,0.0,86.3311996459961,-31.057199478149414,36.0620002746582,-113.6415023803711,57.77899932861328,-80.32150268554688,0.0,-0.0,-14.197999954223633,-21.214399337768555,37.527400970458984,-13.303000450134277,7.125,-0.0,-0.0,6.8242998123168945,9.257800102233887,7.885000228881836
-0.3946000039577484,17.867799758911133,-10.913599967956543,-1.7538000345230103,-6.9608001708984375,3.2160000801086426,0.0,0.0,0.0,-21.788999557495117,5.0015997886657715,-1.4365999698638916,17.279300689697266,19.82159996032715,82.02259826660156,1.7771999835968018,-4.0040998458862305,26.88249969482422,0.10249999910593033,2.0645999908447266,5.684299945831299,0.0,0.0,0.0,27.247900009155273,13.22350025177002,-27.777599334716797,-4.037099838256836,-12.209600448608398,36.477699279785156,-0.12129999697208405,1.3240000009536743,-6.247900009155273,-0.17219999432563782,-2.6731998920440674,7.370100021362305,1.8172999620437622,-0.6603000164031982,16.50480079650879,2.885499954223633,-0.2572000026702881,0.00839999970048666,2.1533000469207764,-0.13359999656677246,-9.277600288391113,-1.9831000566482544,-2.4498000144958496,-19.258399963378906,1.5217000246047974,-2.9502999782562256,5.862100124359131,0.5138999819755554,-1.3877999782562256,4.888199806213379,0.0,0.0,0.0,-87.52079772949219,12.153900146484375,41.496299743652344,110.84310150146484,-58.29309844970703,-77.94719696044922,-0.0,0.0,-32.72719955444336,24.9148006439209,2.4402999877929688,1.1330000162124634,-7.125,0.0,-0.0,-1.358299970626831,32.66809844970703,0.41040000319480896,0.0,0.0,0.0,85.17880249023438,-24.489599227905273,38.689998626708984,-110.69450378417969,58.31829833984375,-77.82080078125,0.0,-0.0,-15.061800003051758,-20.18600082397461,36.69499969482422,-12.390600204467773,7.125,-0.0,-0.0,7.225399971008301,8.198599815368652,8.243300437927246
-0.43479999899864197,17.510400772094727,-8.942299842834473,-4.823800086975098,-7.632999897003174,3.817199945449829,0.0,0.0,0.0,-13.243300437927246,6.537600040435791,-13.466099739074707,23.180099487304688,19.755800247192383,99.33439636230469,1.1542999744415283,-5.361599922180176,22.88990020751953,0.15539999306201935,-2.5404999256134033,-7.0019001960754395,0.0,0.0,0.0,32.150699615478516,15.7746000289917,-23.042699813842773,-5.590000152587891,-14.018899917602539,43.3129997253418,-0.7253000140190125,-3.98799991607666,-18.021900177001953,-0.019899999722838402,-0.9108999967575073,2.5037999153137207,4.203199863433838,-0.450300008058548,17.30500030517578,3.779599905014038,0.5945000052452087,0.385699987411499,1.5680999755859375,0.186599999666214,-9.326700210571289,-1.292199969291687,-2.183500051498413,-20.40220069885254,0.5619000196456909,-2.643399953842163,6.1691999435424805,0.11829999834299088,-1.2865999937057495,5.132500171661377,0.0,-0.0,0.0,-87.956298828125,15.472399711608887,41.53409957885742,103.57980346679688,-59.29159927368164,-71.73249816894531,-0.0,0.0,-34.624698638916016,25.66629981994629,3.289299964904785,1.5793999433517456,-7.125,0.0,-0.0,-0.774399995803833,33.62739944458008,0.2160000056028366,0.0,-0.0,0.0,84.46430206298828,-15.647500038146973,41.96110153198242,-111.70829772949219,58.14229965209961,-78.68260192871094,0.0,-0.0,-14.125499725341797,-15.92549991607666,34.55189895629883,-9.192500114440918,7.125,-0.0,-0.0,9.215100288391113,5.218100070953369,10.141900062561035
