Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
1.347499966621399,17.48979949951172,-26.820899963378906,3.815500020980835,-2.2126998901367188,-2.210599899291992,0.0,0.0,0.0,-28.091999053955078,-5.461900234222412,-8.787300109863281,2.090100049972534,9.051199913024902,25.95560073852539,0.3847000002861023,-0.44760000705718994,-11.56820011138916,0.00139999995008111,0.23980000615119934,0.6589999794960022,0.0,0.0,0.0,16.170299530029297,3.617300033569336,-21.808300018310547,-13.107799530029297,-18.82069969177246,69.46009826660156,-0.03420000150799751,-2.2360999584198,-5.0355000495910645,-0.04230000078678131,-1.3271000385284424,3.6493000984191895,-3.498199939727783,0.12620000541210175,7.78980016708374,0.8738999962806702,-0.09019999951124191,1.6366000175476074,2.8808000087738037,-0.01889999955892563,-2.6661999225616455,-9.17080020904541,-2.184799909591675,-11.89579963684082,4.111700057983398,-2.0004000663757324,19.62220001220703,2.68969988822937,-1.2246999740600586,8.185500144958496,0.0,0.0,0.0,-89.5718994140625,2.4093000888824463,16.866600036621094,12.55519962310791,-20.632099151611328,-2.2941999435424805,-0.0,-0.0,16.582700729370117,11.23009967803955,27.734899520874023,5.279300212860107,-7.125,0.0,-0.0,-20.991600036621094,56.91419982910156,-6.319399833679199,0.0,0.0,0.0,85.081298828125,0.9965000152587891,13.409500122070312,-17.42729949951172,27.417600631713867,-4.282199859619141,0.0,0.0,8.613800048828125,-13.916299819946289,16.549299240112305,-4.0370001792907715,7.125,-0.0,-0.0,9.23960018157959,-13.11970043182373,6.994699954986572
1.3737000226974487,17.41860008239746,-26.082300186157227,4.134500026702881,-1.9526000022888184,-2.228600025177002,0.0,0.0,0.0,-29.032400131225586,-5.185100078582764,-6.465000152587891,2.3062000274658203,9.476799964904785,27.29840087890625,0.625,-0.11249999701976776,-14.901900291442871,0.004600000102072954,0.436599999666214,1.1996999979019165,0.0,0.0,0.0,15.73960018157959,4.729300022125244,-26.140199661254883,-11.843799591064453,-18.32379913330078,65.4928970336914,-0.1565999984741211,-3.166800022125244,-9.33590030670166,-0.10499999672174454,-2.089600086212158,5.753300189971924,-3.852299928665161,-0.32670000195503235,7.47730016708374,1.059399962425232,-0.7045999765396118,1.5615999698638916,3.329900026321411,-0.3240000009536743,-2.5160000324249268,-9.640299797058105,-1.8269000053405762,-11.20359992980957,4.068699836730957,-1.4779000282287598,20.00830078125,2.8148000240325928,-1.030900001525879,8.15719985961914,0.0,-0.0,0.0,-89.25640106201172,1.214400053024292,18.263599395751953,13.691499710083008,-22.29199981689453,-2.7100000381469727,-0.0,-0.0,16.469999313354492,10.422599792480469,28.413799285888672,5.002200126647949,-7.125,0.0,-0.0,-22.271299362182617,57.37369918823242,-6.981800079345703,0.0,-0.0,0.0,84.93489837646484,-0.9574000239372253,13.967000007629395,-17.252199172973633,27.18899917602539,-4.201900005340576,0.0,0.0,6.839300155639648,-11.01930046081543,10.766900062561035,-2.083400011062622,7.125,-0.0,-0.0,11.309900283813477,-19.12619972229004,7.119200229644775
1.3575999736785889,17.361600875854492,-25.421199798583984,4.8053998947143555,-1.447700023651123,-1.561400055885315,0.0,0.0,0.0,-29.97260093688965,-4.286399841308594,-5.077600002288818,2.3197999000549316,9.502699851989746,27.38089942932129,0.7867000102996826,-0.9761999845504761,-16.457500457763672,0.012199999764561653,0.711899995803833,1.9563000202178955,0.0,0.0,0.0,14.829500198364258,6.311800003051758,-30.250600814819336,-9.711199760437012,-17.244199752807617,58.51860046386719,-0.2667999863624573,-4.102799892425537,-12.147100448608398,-0.003000000026077032,-0.3531999886035919,0.970300018787384,-4.795000076293945,-0.5397999882698059,7.727799892425537,0.9496999979019165,-1.0784000158309937,1.495300054550171,3.788800001144409,-0.4984000027179718,-2.675800085067749,-9.279000282287598,-1.9680999517440796,-12.103300094604492,3.9767000675201416,-1.638200044631958,20.247600555419922,2.7081000804901123,-1.0857000350952148,8.408599853515625,0.0,0.0,0.0,-87.91079711914062,-0.8968999981880188,21.447099685668945,14.933500289916992,-24.05340003967285,-3.1988000869750977,-0.0,-0.0,14.409700393676758,10.361900329589844,26.647899627685547,4.688199996948242,-7.125,0.0,-0.0,-21.157499313354492,55.727500915527344,-5.7546000480651855,0.0,0.0,0.0,85.14540100097656,-2.6263999938964844,14.27340030670166,-17.025800704956055,26.891700744628906,-4.098999977111816,0.0,0.0,6.177999973297119,-11.68019962310791,13.331999778747559,-2.729300022125244,7.125,-0.0,-0.0,10.767600059509277,-16.52739906311035,7.392600059509277
1.3443000316619873,17.343000411987305,-24.707599639892578,5.633800029754639,-0.8183000087738037,-1.2283999919891357,0.0,0.0,0.0,-31.05459976196289,-2.6033999919891357,-1.7086000442504883,1.9469000101089478,8.75469970703125,25.030899047851562,0.882099986076355,-1.5751999616622925,-17.286399841308594,0.0013000000035390258,0.23399999737739563,0.6428999900817871,0.0,0.0,0.0,13.583900451660156,7.603899955749512,-31.7096004486084,-6.823699951171875,-15.181599617004395,48.20439910888672,-0.2378000020980835,-5.378200054168701,-12.755000114440918,-0.07620000094175339,-1.780400037765503,4.899099826812744,-5.799499988555908,-0.8766999840736389,7.735199928283691,0.9118000268936157,-1.6049000024795532,1.6634999513626099,4.363399982452393,-0.7652999758720398,-2.4240000247955322,-9.418000221252441,-1.9838000535964966,-12.679100036621094,4.032100200653076,-1.579300045967102,19.855499267578125,2.7504000663757324,-1.0501999855041504,8.378999710083008,-0.0,-0.0,0.0,-86.82009887695312,-3.0508999824523926,24.001100540161133,16.279300689697266,-25.897899627685547,-3.7671000957489014,-0.0,-0.0,12.697799682617188,11.120800018310547,27.35219955444336,5.160699844360352,-7.125,0.0,-0.0,-20.84980010986328,56.535499572753906,-6.0802998542785645,-0.0,-0.0,0.0,85.01750183105469,-3.7090001106262207,15.114700317382812,-16.731300354003906,26.502199172973633,-3.9667000770568848,0.0,0.0,5.460100173950195,-10.843700408935547,7.825099945068359,-1.493899941444397,7.125,-0.0,-0.0,11.592100143432617,-22.066099166870117,6.5192999839782715
1.3145999908447266,17.332599639892578,-23.992700576782227,6.197299957275391,0.6118000149726868,-0.22540000081062317,0.0,0.0,0.0,-31.48270034790039,-1.5530999898910522,1.3741999864578247,1.5743999481201172,7.916800022125244,22.461700439453125,0.9340000152587891,-2.8773000240325928,-17.522499084472656,0.006200000178068876,0.5098000168800354,1.4007999897003174,0.0,0.0,0.0,12.287699699401855,8.534899711608887,-32.14799880981445,-3.844899892807007,-11.95110034942627,35.55910110473633,-0.032999999821186066,-7.654799938201904,-11.597800254821777,-0.06379999965429306,-1.6299999952316284,4.4842000007629395,-6.54449987411499,-1.7174999713897705,6.708199977874756,0.90829998254776,-2.7130000591278076,1.5959999561309814,4.832200050354004,-1.3365000486373901,-1.7553000450134277,-9.804499626159668,-1.5887000560760498,-12.622400283813477,4.680200099945068,-1.0973999500274658,20.010099411010742,3.0906999111175537,-0.7910000085830688,8.38700008392334,-0.0,0.0,0.0,-85.69529724121094,-4.553199768066406,25.24340057373047,17.75189971923828,-27.83839988708496,-4.432799816131592,-0.0,-0.0,12.009599685668945,11.094900131225586,27.538700103759766,5.180699825286865,-7.125,0.0,-0.0,-20.99810028076172,56.70389938354492,-6.213099956512451,-0.0,0.0,0.0,85.29109954833984,-4.866799831390381,15.085100173950195,-16.2283992767334,25.82939910888672,-3.7448999881744385,0.0,0.0,5.610599994659424,-10.942700386047363,11.866800308227539,-2.2767999172210693,7.125,-0.0,-0.0,11.319100379943848,-18.033700942993164,7.40500020980835
1.2632999420166016,17.250900268554688,-23.257200241088867,6.786600112915039,1.687999963760376,0.5799000263214111,0.0,0.0,0.0,-31.59269905090332,-0.06019999831914902,3.9683001041412354,1.3105000257492065,7.251399993896484,20.462400436401367,0.9702000021934509,-4.392000198364258,-17.661800384521484,0.00279999990016222,0.3440000116825104,0.9451000094413757,0.0,0.0,0.0,11.290399551391602,8.948399543762207,-30.861299514770508,-1.5520999431610107,-7.863100051879883,22.299100875854492,0.04580000042915344,-9.13290023803711,-12.153599739074707,-9.999999747378752e-05,-0.06319999694824219,0.17350000143051147,-7.493100166320801,-2.2114999294281006,6.188000202178955,0.9656999707221985,-3.3951001167297363,1.5119999647140503,5.445300102233887,-1.686900019645691,-1.4020999670028687,-10.19279956817627,-1.8787000179290771,-12.962599754333496,4.908899784088135,-1.433500051498413,20.3612003326416,3.2028000354766846,-0.9603999853134155,8.600600242614746,0.0,0.0,0.0,-84.5386962890625,-5.914100170135498,27.009700775146484,19.05970001220703,-29.492799758911133,-5.060200214385986,-0.0,-0.0,10.501099586486816,12.382599830627441,27.3125,5.752399921417236,-7.125,0.0,-0.0,-19.550199508666992,56.75709915161133,-5.786099910736084,0.0,0.0,0.0,85.60590362548828,-6.07889986038208,14.226400375366211,-16.095300674438477,25.649700164794922,-3.6870999336242676,0.0,0.0,5.76200008392334,-11.319199562072754,16.293500900268555,-3.2142999172210693,7.125,-0.0,-0.0,10.964900016784668,-13.596699714660645,8.235199928283691
1.2065999507904053,17.226999282836914,-22.499300003051758,6.833199977874756,3.3420000076293945,0.8331000208854675,0.0,0.0,0.0,-30.88010025024414,0.6438999772071838,7.156599998474121,1.1327999830245972,6.7596001625061035,19.00510025024414,0.8723000288009644,-6.317800045013428,-16.65690040588379,0.003599999938160181,0.38940000534057617,1.0698000192642212,0.0,0.0,0.0,10.239100456237793,10.178299903869629,-26.897600173950195,-0.3440000116825104,-3.7690000534057617,10.42770004272461,0.29980000853538513,-12.884900093078613,-13.831600189208984,-0.06480000168085098,1.6424000263214111,-4.518499851226807,-7.670599937438965,-2.7558999061584473,6.087100028991699,1.0347000360488892,-4.124599933624268,1.4091999530792236,5.652299880981445,-2.051500082015991,-1.326300024986267,-9.992600440979004,-1.9789999723434448,-12.665800094604492,4.797599792480469,-1.6212999820709229,20.094600677490234,3.1059000492095947,-1.0426000356674194,8.468799591064453,0.0,-0.0,0.0,-83.45099639892578,-7.34119987487793,28.336700439453125,19.5575008392334,-30.105600357055664,-5.307600021362305,-0.0,-0.0,10.277999877929688,12.79740047454834,27.100099563598633,5.907700061798096,-7.125,0.0,-0.0,-18.99530029296875,56.6421012878418,-5.559899806976318,0.0,-0.0,0.0,86.30609893798828,-7.821300029754639,12.742799758911133,-16.19029998779297,25.777999877929688,-3.728300094604492,0.0,0.0,5.542300224304199,-10.696499824523926,17.647199630737305,-3.2772998809814453,7.125,-0.0,-0.0,11.366900444030762,-12.300700187683105,8.864700317382812
1.1536999940872192,17.163799285888672,-21.747100830078125,6.691400051116943,4.316199779510498,0.9527000188827515,0.0,0.0,0.0,-30.070199966430664,0.7893000245094299,10.29740047454834,1.0774999856948853,6.598100185394287,18.530099868774414,0.7864999771118164,-7.285299777984619,-15.875399589538574,0.012299999594688416,-0.7170000076293945,-1.9702999591827393,0.0,0.0,0.0,11.123299598693848,8.868300437927246,-26.121700286865234,-0.20829999446868896,-2.938800096511841,8.108400344848633,0.3935000002384186,-13.008399963378906,-12.150699615478516,-0.14259999990463257,2.433500051498413,-6.7052998542785645,-7.770999908447266,-3.127000093460083,6.108699798583984,1.3564000129699707,-4.625999927520752,1.2617000341415405,6.076600074768066,-2.2962000370025635,-1.3796000480651855,-10.387100219726562,-2.0237998962402344,-13.312100410461426,4.836100101470947,-1.5456000566482544,20.979000091552734,3.2081000804901123,-1.045799970626831,8.888699531555176,0.0,-0.0,0.0,-82.92939758300781,-8.556300163269043,29.13279914855957,19.701400756835938,-30.280899047851562,-5.380000114440918,-0.0,-0.0,10.231499671936035,13.02299976348877,26.70949935913086,5.934999942779541,-7.125,0.0,-0.0,-18.525999069213867,56.31809997558594,-5.268799781799316,0.0,-0.0,0.0,86.5968017578125,-8.639699935913086,10.986800193786621,-15.403800010681152,24.70560073852539,-3.392899990081787,0.0,0.0,4.594900131225586,-12.351099967956543,13.619000434875488,-2.9514999389648438,7.125,-0.0,-0.0,10.303400039672852,-16.19499969482422,7.138500213623047
1.1026999950408936,17.136199951171875,-20.959299087524414,6.6184000968933105,4.228600025177002,0.42800000309944153,0.0,0.0,0.0,-29.88050079345703,0.5651999711990356,12.887299537658691,1.231600046157837,7.038099765777588,19.82819938659668,0.5922999978065491,-6.82450008392334,-13.81029987335205,0.4629000127315521,-4.364200115203857,-12.103599548339844,0.0,0.0,0.0,12.729100227355957,6.935100078582764,-27.818199157714844,-0.6820999979972839,-5.280399799346924,14.710200309753418,0.12600000202655792,-8.677800178527832,-9.54539966583252,-0.11309999972581863,2.1684999465942383,-5.97160005569458,-7.862199783325195,-3.1122000217437744,6.308000087738037,1.5170999765396118,-4.627099990844727,1.215999960899353,6.313399791717529,-2.2894999980926514,-1.517300009727478,-10.713600158691406,-1.9074000120162964,-13.308500289916992,4.942699909210205,-1.3417999744415283,21.5575008392334,3.3340001106262207,-0.9787999987602234,9.074199676513672,0.0,-0.0,0.0,-82.8197021484375,-9.078900337219238,29.11520004272461,19.557199478149414,-30.105100631713867,-5.307400226593018,-0.0,-0.0,10.954999923706055,13.607399940490723,21.371999740600586,5.041200160980225,-7.125,0.0,-0.0,-15.215700149536133,51.27870178222656,-2.4003000259399414,0.0,-0.0,0.0,86.83650207519531,-9.510499954223633,9.476400375366211,-14.95300006866455,24.08049964904785,-3.206700086593628,0.0,0.0,5.0914998054504395,-11.73289966583252,12.077500343322754,-2.488300085067749,7.125,-0.0,-0.0,10.764900207519531,-17.77910041809082,7.090400218963623
1.0256999731063843,17.165000915527344,-20.08009910583496,5.978300094604492,4.460299968719482,-0.026200000196695328,0.0,0.0,0.0,-28.64699935913086,0.6067000031471252,14.431599617004395,1.5693000555038452,7.9045000076293945,22.424400329589844,0.2215999960899353,-7.237199783325195,-9.138400077819824,0.7865999937057495,-5.661799907684326,-15.80620002746582,0.0,0.0,0.0,14.183099746704102,7.1128997802734375,-26.70009994506836,-1.1304999589920044,-6.7530999183654785,18.98590087890625,0.03830000013113022,-5.448800086975098,-6.456099987030029,-0.06239999830722809,1.611899971961975,-4.434299945831299,-7.5346999168396,-3.2641000747680664,5.582600116729736,1.7824000120162964,-4.746699810028076,1.2664999961853027,6.356800079345703,-2.3745999336242676,-1.0440000295639038,-10.452099800109863,-1.8897000551223755,-13.416399955749512,4.495299816131592,-1.2689000368118286,22.21150016784668,3.1547000408172607,-0.9861000180244446,9.313300132751465,-0.0,0.0,0.0,-82.89869689941406,-8.616499900817871,28.701400756835938,19.5492000579834,-30.095399856567383,-5.303400039672852,-0.0,-0.0,11.905599594116211,12.935999870300293,26.679800033569336,5.888199806213379,-7.125,0.0,-0.0,-18.59589958190918,56.272098541259766,-5.268700122833252,-0.0,0.0,0.0,86.98590087890625,-10.097100257873535,8.107799530029297,-14.238300323486328,23.07430076599121,-2.920799970626831,0.0,0.0,5.9822001457214355,-11.525799751281738,11.882699966430664,-2.404400110244751,7.125,-0.0,-0.0,10.91450023651123,-17.985700607299805,7.142000198364258
