Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
3.7939999103546143,17.8439998626709,-27.8976993560791,-2.7852001190185547,-0.34869998693466187,3.6707000732421875,0.0,0.0,0.0,-17.196199417114258,1.989799976348877,-4.283999919891357,1.1013000011444092,6.668099880218506,18.73590087890625,1.1311999559402466,-2.069200038909912,-19.521799087524414,0.24009999632835388,-3.1535000801086426,-8.706500053405762,0.0,0.0,0.0,23.671899795532227,0.16349999606609344,-8.916600227355957,-2.3192999362945557,-9.501799583435059,27.377899169921875,-1.519700050354004,1.8107000589370728,-22.797800064086914,-0.06939999759197235,1.7000000476837158,-4.677299976348877,3.1526999473571777,0.06109999865293503,-6.850399971008301,-0.7418000102043152,-0.156700000166893,1.3392000198364258,-2.562700033187866,0.031300000846385956,5.231299877166748,-7.726799964904785,-7.395899772644043,-7.127699851989746,13.172200202941895,-10.437600135803223,7.637700080871582,4.616499900817871,-4.756800174713135,4.567699909210205,-0.0,0.0,0.0,-84.66940307617188,0.028200000524520874,31.215499877929688,11.616900444030762,-19.22760009765625,-1.9743000268936157,-0.0,0.0,-1.1833000183105469,5.337299823760986,-3.181299924850464,-0.2971000075340271,-7.125,0.0,-0.0,-16.072999954223633,26.686100006103516,7.418700218200684,-0.0,0.0,0.0,91.53520202636719,2.3399999141693115,25.57979965209961,-11.842700004577637,19.568199157714844,-2.049299955368042,0.0,0.0,1.6492999792099,-11.83329963684082,-9.284299850463867,1.9359999895095825,7.125,-0.0,-0.0,13.075699806213379,-39.13650131225586,1.9277000427246094
3.7946999073028564,17.84429931640625,-27.897199630737305,-2.789799928665161,-0.3749000132083893,3.7081000804901123,0.0,0.0,0.0,-17.202800750732422,1.9473999738693237,-4.3003997802734375,1.100600004196167,6.666299819946289,18.730300903320312,1.1384999752044678,-2.0443999767303467,-19.59280014038086,0.22709999978542328,-3.0676000118255615,-8.467000007629395,0.0,0.0,0.0,23.66699981689453,0.19580000638961792,-8.959099769592285,-2.3196001052856445,-9.50220012664795,27.37929916381836,-1.5175000429153442,1.84089994430542,-22.7731990814209,-0.06830000132322311,1.6856000423431396,-4.637400150299072,3.1459999084472656,0.04809999838471413,-6.867800235748291,-0.7361000180244446,-0.17499999701976776,1.3916000127792358,-2.555299997329712,0.023800000548362732,5.294899940490723,-7.6381001472473145,-7.407700061798096,-7.367099761962891,13.019700050354004,-10.44789981842041,7.768599987030029,4.5447001457214355,-4.753900051116943,4.6356000900268555,0.0,0.0,0.0,-84.69409942626953,-0.06840000301599503,31.1427001953125,11.600099563598633,-19.202199935913086,-1.9687999486923218,-0.0,0.0,-1.1369999647140503,5.323400020599365,-3.1196999549865723,-0.2904999852180481,-7.125,0.0,-0.0,-16.091699600219727,26.745500564575195,7.404600143432617,0.0,0.0,0.0,91.533203125,2.4481000900268555,25.608299255371094,-11.840999603271484,19.56570053100586,-2.0487000942230225,0.0,0.0,1.624400019645691,-11.885899543762207,-9.329400062561035,1.954200029373169,7.125,-0.0,-0.0,13.041000366210938,-39.185298919677734,1.9063999652862549
3.795099973678589,17.845199584960938,-27.89620018005371,-2.7894999980926514,-0.4147000014781952,3.7448999881744385,0.0,0.0,0.0,-17.214000701904297,1.9372999668121338,-4.320400238037109,1.0985000133514404,6.660099983215332,18.712299346923828,1.1374000310897827,-1.9678000211715698,-19.600799560546875,0.2370000034570694,-3.1328999996185303,-8.64900016784668,0.0,0.0,0.0,23.65999984741211,0.2379000037908554,-8.998800277709961,-2.3220999240875244,-9.506999969482422,27.39459991455078,-1.5155999660491943,1.8280999660491943,-22.761899948120117,-0.07100000232458115,1.719099998474121,-4.730100154876709,3.136199951171875,0.04280000180006027,-6.903900146484375,-0.7335000038146973,-0.18310000002384186,1.4368000030517578,-2.5485000610351562,0.021299999207258224,5.362299919128418,-7.59630012512207,-7.369100093841553,-7.380499839782715,12.97659969329834,-10.385600090026855,7.692800045013428,4.530200004577637,-4.725800037384033,4.603700160980225,0.0,0.0,0.0,-84.72160339355469,-0.13510000705718994,31.083599090576172,11.580900192260742,-19.173200607299805,-1.962499976158142,-0.0,0.0,-1.1090999841690063,5.312300205230713,-3.1178998947143555,-0.2897999882698059,-7.125,0.0,-0.0,-16.100099563598633,26.747100830078125,7.408100128173828,0.0,0.0,0.0,91.52839660644531,2.5090999603271484,25.63089942932129,-11.843500137329102,19.569499969482422,-2.0495998859405518,0.0,0.0,1.6030000448226929,-11.89739990234375,-9.350099563598633,1.9603999853134155,7.125,-0.0,-0.0,13.035699844360352,-39.2067985534668,1.8985999822616577
3.7955000400543213,17.846900939941406,-27.89550018310547,-2.782099962234497,-0.4458000063896179,3.789299964904785,0.0,0.0,0.0,-17.23069953918457,1.920699954032898,-4.356500148773193,1.097100019454956,6.655799865722656,18.69969940185547,1.1371999979019165,-1.8967000246047974,-19.61680030822754,0.24709999561309814,-3.1986000537872314,-8.832200050354004,0.0,0.0,0.0,23.64739990234375,0.2881999909877777,-9.051300048828125,-2.324399948120117,-9.511500358581543,27.40880012512207,-1.5161999464035034,1.7847000360488892,-22.777799606323242,-0.08060000091791153,1.830899953842163,-5.038599967956543,3.118000030517578,0.03550000116229057,-6.9095001220703125,-0.7307999730110168,-0.19120000302791595,1.4098999500274658,-2.53629994392395,0.01590000092983246,5.336599826812744,-7.638299942016602,-7.322999954223633,-7.228099822998047,12.983799934387207,-10.321800231933594,7.6493000984191895,4.5503997802734375,-4.702400207519531,4.560299873352051,-0.0,0.0,0.0,-84.7500991821289,-0.051600001752376556,31.091100692749023,11.57919979095459,-19.170499801635742,-1.961899995803833,-0.0,0.0,-1.1092000007629395,5.298399925231934,-3.0539000034332275,-0.2831000089645386,-7.125,0.0,-0.0,-16.119199752807617,26.808700561523438,7.393199920654297,-0.0,0.0,0.0,91.52020263671875,2.41129994392395,25.629899978637695,-11.850099563598633,19.57939910888672,-2.051800012588501,0.0,0.0,1.6022000312805176,-11.898300170898438,-9.350299835205078,1.9606000185012817,7.125,-0.0,-0.0,13.035099983215332,-39.207000732421875,1.8983999490737915
3.7953999042510986,17.84760093688965,-27.895000457763672,-2.7925000190734863,-0.4875999987125397,3.8324999809265137,0.0,0.0,0.0,-17.22640037536621,1.8969999551773071,-4.409999847412109,1.0997999906539917,6.663700103759766,18.722900390625,1.143399953842163,-1.829300045967102,-19.687700271606445,0.25850000977516174,-3.271399974822998,-9.035200119018555,0.0,0.0,0.0,23.656200408935547,0.37470000982284546,-9.079999923706055,-2.3224000930786133,-9.507599830627441,27.396400451660156,-1.520400047302246,1.7240999937057495,-22.82550048828125,-0.094200000166893,1.9797999858856201,-5.44980001449585,3.1120998859405518,0.032099999487400055,-6.900000095367432,-0.7232000231742859,-0.1949000060558319,1.378999948501587,-2.5251998901367188,0.012600000016391277,5.298600196838379,-7.668399810791016,-7.306099891662598,-7.165200233459473,12.961099624633789,-10.303199768066406,7.7153000831604,4.551499843597412,-4.696000099182129,4.567800045013428,-0.0,0.0,0.0,-84.77410125732422,0.03750000149011612,31.12540054321289,11.587599754333496,-19.183300018310547,-1.9646999835968018,-0.0,0.0,-1.1371999979019165,5.25600004196167,-3.035099983215332,-0.2791000008583069,-7.125,0.0,-0.0,-16.153200149536133,26.826499938964844,7.402900218963623,-0.0,0.0,0.0,91.51820373535156,2.3101999759674072,25.59950065612793,-11.840499877929688,19.565000534057617,-2.0485999584198,0.0,0.0,1.625,-11.901200294494629,-9.327500343322754,1.9564000368118286,7.125,-0.0,-0.0,13.027600288391113,-39.184600830078125,1.9046000242233276
3.795099973678589,17.84760093688965,-27.893699645996094,-2.7908999919891357,-0.5213000178337097,3.8659000396728516,0.0,0.0,0.0,-17.232900619506836,1.87090003490448,-4.434999942779541,1.100100040435791,6.66480016708374,18.72599983215332,1.1521999835968018,-1.7750999927520752,-19.77869987487793,0.27799999713897705,-3.3910999298095703,-9.369600296020508,0.0,0.0,0.0,23.656099319458008,0.4699999988079071,-9.09160041809082,-2.323199987411499,-9.508999824523926,27.400999069213867,-1.5328999757766724,1.6369999647140503,-22.944700241088867,-0.11400000005960464,2.1767001152038574,-5.99429988861084,3.097100019454956,0.01810000091791153,-6.8907999992370605,-0.7192999720573425,-0.211899995803833,1.3497999906539917,-2.514400005340576,0.0027000000700354576,5.261600017547607,-7.720600128173828,-7.271200180053711,-7.059999942779541,12.966899871826172,-10.260299682617188,7.755300045013428,4.568900108337402,-4.679200172424316,4.560400009155273,-0.0,0.0,0.0,-84.8062973022461,0.133200004696846,31.09819984436035,11.602399826049805,-19.205699920654297,-1.969499945640564,-0.0,0.0,-1.1476000547409058,5.22599983215332,-3.074899911880493,-0.28110000491142273,-7.125,0.0,-0.0,-16.16990089416504,26.788000106811523,7.426499843597412,-0.0,0.0,0.0,91.51629638671875,2.2081000804901123,25.587499618530273,-11.827099800109863,19.5447998046875,-2.044100046157837,0.0,0.0,1.645799994468689,-11.907400131225586,-9.32509994506836,1.9569000005722046,7.125,-0.0,-0.0,13.02180004119873,-39.18280029296875,1.9042999744415283
3.795599937438965,17.847200393676758,-27.892099380493164,-2.7860000133514404,-0.5576000213623047,3.873500108718872,0.0,0.0,0.0,-17.242399215698242,1.8664000034332275,-4.4222002029418945,1.0988999605178833,6.661300182342529,18.715700149536133,1.1679999828338623,-1.7597999572753906,-19.92180061340332,0.30140000581741333,-3.530100107192993,-9.758299827575684,0.0,0.0,0.0,23.6471004486084,0.5202000141143799,-9.088299751281738,-2.3255999088287354,-9.51360034942627,27.415700912475586,-1.5532000064849854,1.5745999813079834,-23.116100311279297,-0.14110000431537628,2.4210000038146973,-6.6707000732421875,3.098099946975708,0.012000000104308128,-6.888899803161621,-0.7289999723434448,-0.21979999542236328,1.379699945449829,-2.526099920272827,-0.00019999999494757503,5.291299819946289,-7.7428998947143555,-7.23829984664917,-7.050899982452393,12.98490047454834,-10.216099739074707,7.763700008392334,4.582300186157227,-4.657599925994873,4.558700084686279,-0.0,0.0,0.0,-84.81520080566406,0.11330000311136246,31.058399200439453,11.607099533081055,-19.212900161743164,-1.9710999727249146,-0.0,0.0,-1.138100028038025,5.244500160217285,-3.061300039291382,-0.2809000015258789,-7.125,0.0,-0.0,-16.158100128173828,26.80120086669922,7.41540002822876,-0.0,0.0,0.0,91.52670288085938,2.2065000534057617,25.582599639892578,-11.819700241088867,19.533700942993164,-2.041599988937378,0.0,0.0,1.652899980545044,-11.90369987487793,-9.359199523925781,1.9634000062942505,7.125,-0.0,-0.0,13.032400131225586,-39.21620178222656,1.8949999809265137
3.7957000732421875,17.84600067138672,-27.890199661254883,-2.7973999977111816,-0.5892000198364258,3.86080002784729,0.0,0.0,0.0,-17.23080062866211,1.8664000034332275,-4.3979997634887695,1.100600004196167,6.666200160980225,18.730199813842773,1.194100022315979,-1.7797000408172607,-20.145099639892578,0.33820000290870667,-3.737299919128418,-10.338700294494629,0.0,0.0,0.0,23.65530014038086,0.5490999817848206,-9.053400039672852,-2.3257999420166016,-9.513999938964844,27.416799545288086,-1.5808000564575195,1.5843000411987305,-23.32349967956543,-0.17409999668598175,2.6875,-7.409900188446045,3.1208999156951904,0.015599999576807022,-6.856100082397461,-0.7411999702453613,-0.21580000221729279,1.4119000434875488,-2.5511999130249023,0.0034000000450760126,5.306700229644775,-7.714900016784668,-7.236999988555908,-7.1031999588012695,12.939000129699707,-10.215100288391113,7.815499782562256,4.561500072479248,-4.655099868774414,4.57919979095459,0.0,-0.0,0.0,-84.79560089111328,0.07370000332593918,31.06529998779297,11.60159969329834,-19.204599380493164,-1.9693000316619873,-0.0,0.0,-1.139799952507019,5.294000148773193,-3.0871999263763428,-0.2858999967575073,-7.125,0.0,-0.0,-16.117900848388672,26.776500701904297,7.405200004577637,0.0,-0.0,0.0,91.55290222167969,2.213399887084961,25.523099899291992,-11.808500289916992,19.516799926757812,-2.037899971008301,0.0,0.0,1.6964000463485718,-11.911199569702148,-9.341400146484375,1.9609999656677246,7.125,-0.0,-0.0,13.022199630737305,-39.19919967651367,1.8990000486373901
3.7964999675750732,17.844900131225586,-27.88789939880371,-2.802000045776367,-0.6068000197410583,3.8620998859405518,0.0,0.0,0.0,-17.226699829101562,1.857100009918213,-4.388700008392334,1.1023000478744507,6.67110013961792,18.744600296020508,1.2223999500274658,-1.8299000263214111,-20.37660026550293,0.3815000057220459,-3.9665000438690186,-10.9822998046875,0.0,0.0,0.0,23.650400161743164,0.5534999966621399,-9.042499542236328,-2.3262999057769775,-9.515000343322754,27.41990089416504,-1.6057000160217285,1.6378999948501587,-23.497400283813477,-0.2085999995470047,2.9407999515533447,-8.11400032043457,3.1261000633239746,0.010700000450015068,-6.837900161743164,-0.7408000230789185,-0.22190000116825104,1.3878999948501587,-2.5541000366210938,-0.00039999998989515007,5.2708001136779785,-7.711699962615967,-7.223100185394287,-7.0192999839782715,12.857500076293945,-10.199899673461914,7.895999908447266,4.5391998291015625,-4.652699947357178,4.582799911499023,0.0,-0.0,0.0,-84.79640197753906,0.15360000729560852,31.08799934387207,11.607099533081055,-19.212900161743164,-1.9710999727249146,-0.0,0.0,-1.139299988746643,5.3196001052856445,-3.090100049972534,-0.28760001063346863,-7.125,0.0,-0.0,-16.098600387573242,26.77389907836914,7.396699905395508,0.0,-0.0,0.0,91.5519027709961,2.1196000576019287,25.475200653076172,-11.798700332641602,19.50200080871582,-2.034600019454956,0.0,0.0,1.7360999584197998,-11.913000106811523,-9.292099952697754,1.9509999752044678,7.125,-0.0,-0.0,13.009900093078613,-39.15039825439453,1.913100004196167
3.798799991607666,17.844100952148438,-27.882400512695312,-2.824199914932251,-0.6789000034332275,3.86680006980896,0.0,0.0,0.0,-17.218399047851562,1.8631999492645264,-4.367000102996826,1.1035000085830688,6.674799919128418,18.755300521850586,1.2455999851226807,-1.836400032043457,-20.573200225830078,0.41429999470710754,-4.1315999031066895,-11.447199821472168,0.0,0.0,0.0,23.648399353027344,0.5472999811172485,-9.028200149536133,-2.324700117111206,-9.512100219726562,27.410600662231445,-1.6196000576019287,1.7403000593185425,-23.575300216674805,-0.2313999980688095,3.0959999561309814,-8.546199798583984,3.16759991645813,0.02850000001490116,-6.872300148010254,-0.7402999997138977,-0.20360000431537628,1.4354000091552734,-2.5754001140594482,0.011900000274181366,5.341300010681152,-7.712800025939941,-7.206099987030029,-7.156000137329102,12.81820011138916,-10.177200317382812,8.012100219726562,4.523900032043457,-4.635300159454346,4.636600017547607,-0.0,-0.0,0.0,-84.78730010986328,0.08190000057220459,31.121400833129883,11.604399681091309,-19.20870018005371,-1.9701999425888062,-0.0,0.0,-1.1496000289916992,5.338600158691406,-3.040800094604492,-0.2840000092983246,-7.125,0.0,-0.0,-16.09119987487793,26.82159996032715,7.374199867248535,-0.0,-0.0,0.0,91.54879760742188,2.172600030899048,25.445499420166016,-11.791000366210938,19.49049949645996,-2.0320000648498535,0.0,0.0,1.7523000240325928,-11.909700393676758,-9.262299537658691,1.9443000555038452,7.125,-0.0,-0.0,13.00629997253418,-39.12049865722656,1.9222999811172485
