Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
15.250200271606445,16.718799591064453,-31.531600952148438,-1.7754000425338745,-10.86989974975586,12.159000396728516,0.0,0.0,0.0,-14.281000137329102,-4.411799907684326,-18.90679931640625,2.735300064086914,10.253600120544434,29.802000045776367,3.8017001152038574,10.444600105285645,-41.4031982421875,4.177299976348877,12.392600059509277,37.135501861572266,0.0,0.0,0.0,9.981100082397461,7.39870023727417,-19.293800354003906,-3.2409000396728516,-11.075200080871582,32.53379821777344,-0.9923999905586243,23.024799346923828,-22.643999099731445,-13.664299964904785,-19.009000778198242,71.17659759521484,-2.8561999797821045,-1.184499979019165,-2.830399990081787,0.5835000276565552,-1.496500015258789,-0.10589999705553055,2.137200117111206,-0.7706000208854675,1.5667999982833862,-1.327299952507019,-1.5825999975204468,-10.085399627685547,3.4339001178741455,-2.3578999042510986,10.409299850463867,1.1124999523162842,-0.9914000034332275,4.834700107574463,0.0,-0.0,0.0,-82.74459838867188,14.133399963378906,52.439998626708984,41.78799819946289,-49.094200134277344,-19.780099868774414,-0.0,0.0,-18.496400833129883,4.998499870300293,17.414400100708008,1.499400019645691,-7.125,0.0,-0.0,-21.519100189208984,46.26559829711914,-0.7045000195503235,0.0,-0.0,0.0,89.33920288085938,-5.5914998054504395,32.39289855957031,-22.14929962158203,33.14540100097656,-6.667300224304199,0.0,0.0,11.49370002746582,-27.662099838256836,-21.235700607299805,10.75,7.125,-0.0,-0.0,1.065000057220459,-53.66559982299805,-0.22689999639987946
14.908599853515625,16.707799911499023,-31.651399612426758,-1.6713999509811401,-11.907299995422363,12.938300132751465,0.0,0.0,0.0,-13.03689956665039,-4.985000133514404,-19.458900451660156,2.703399896621704,10.198800086975098,29.622800827026367,3.7792999744415283,11.213800430297852,-41.7224006652832,4.2347002029418945,12.466300010681152,37.402198791503906,0.0,0.0,0.0,11.285599708557129,9.199700355529785,-19.021900177001953,-3.013200044631958,-10.716300010681152,31.32900047302246,-2.9289000034332275,16.875,-31.372900009155273,-12.928299903869629,-18.756099700927734,68.90260314941406,-3.2155001163482666,-1.4775999784469604,-3.144700050354004,0.37790000438690186,-1.8661999702453613,-0.40939998626708984,2.1071999073028564,-0.9516000151634216,1.4573999643325806,-1.2388999462127686,-1.1009999513626099,-9.978799819946289,3.7014000415802,-1.71589994430542,9.18970012664795,1.2264000177383423,-0.6693000197410583,4.4274001121521,0.0,-0.0,0.0,-82.54190063476562,13.245699882507324,50.58580017089844,36.03799819946289,-45.53929901123047,-15.549599647521973,-0.0,0.0,-17.57430076599121,7.4994001388549805,17.157899856567383,2.2239999771118164,-7.125,0.0,-0.0,-19.18429946899414,46.3400993347168,-0.6583999991416931,0.0,-0.0,0.0,89.96939849853516,-6.702199935913086,33.470298767089844,-23.533899307250977,34.66749954223633,-7.439799785614014,0.0,0.0,10.842000007629395,-27.528900146484375,-19.95829963684082,10.087800025939941,7.125,-0.0,-0.0,0.9096999764442444,-52.24720001220703,-0.1623000055551529
14.55049991607666,16.67970085144043,-31.761699676513672,-1.478700041770935,-13.140600204467773,13.35830020904541,0.0,0.0,0.0,-11.932100296020508,-4.796599864959717,-19.745500564575195,2.6670000553131104,10.13539981842041,29.416500091552734,3.7265000343322754,12.00790023803711,-41.93510055541992,4.1255998611450195,12.325699806213379,36.89419937133789,0.0,0.0,0.0,12.184399604797363,12.8774995803833,-17.83530044555664,-2.8784000873565674,-10.495599746704102,30.59709930419922,-4.197500228881836,11.349200248718262,-37.242000579833984,-11.918499946594238,-18.356000900268555,65.7302017211914,-3.6628000736236572,-1.62909996509552,-3.31850004196167,0.09759999811649323,-2.0455000400543213,-0.6036999821662903,2.059499979019165,-1.0389000177383423,1.3711999654769897,-1.0511000156402588,-0.6421999931335449,-9.862099647521973,3.736299991607666,-1.093500018119812,7.889599800109863,1.3839000463485718,-0.3783000111579895,4.43779993057251,0.0,-0.0,0.0,-82.21720123291016,12.729700088500977,48.750701904296875,31.80340003967285,-42.38990020751953,-12.608099937438965,-0.0,0.0,-16.145000457763672,9.148799896240234,19.33650016784668,3.0524001121520996,-7.125,0.0,-0.0,-18.55620002746582,48.63140106201172,-1.716599941253662,0.0,-0.0,0.0,90.51860046386719,-7.647200107574463,34.8474006652832,-24.57430076599121,35.76570129394531,-8.039799690246582,0.0,0.0,10.074399948120117,-27.754100799560547,-19.73270034790039,10.07450008392334,7.125,-0.0,-0.0,0.6302000284194946,-52.042701721191406,-0.10930000245571136
14.19729995727539,16.662700653076172,-31.845800399780273,-1.5765000581741333,-14.59939956665039,13.161100387573242,0.0,0.0,0.0,-10.78320026397705,-4.107900142669678,-19.216800689697266,2.6310999393463135,10.072500228881836,29.21190071105957,3.498699903488159,13.859999656677246,-42.038700103759766,3.7323999404907227,11.795499801635742,35.01250076293945,0.0,0.0,0.0,13.374699592590332,14.472299575805664,-16.998699188232422,-2.8715999126434326,-10.484299659729004,30.559799194335938,-4.347599983215332,5.019899845123291,-38.54280090332031,-10.407400131225586,-17.632600784301758,60.841400146484375,-3.698499917984009,-1.61080002784729,-3.153899908065796,-0.1005999967455864,-2.022200107574463,-0.5087000131607056,1.8802000284194946,-1.0282000303268433,1.3694000244140625,-0.5073999762535095,-0.14900000393390656,-9.823399543762207,3.315200090408325,-0.4471000134944916,7.268799781799316,1.1786999702453613,-0.06989999860525131,4.179200172424316,0.0,-0.0,0.0,-82.37120056152344,12.335399627685547,46.2421989440918,28.23430061340332,-39.33100128173828,-10.27180004119873,-0.0,0.0,-13.698699951171875,9.094200134277344,23.52910041809082,3.656399965286255,-7.125,0.0,-0.0,-20.58919906616211,52.582801818847656,-3.9786999225616455,0.0,-0.0,0.0,90.74569702148438,-7.9741997718811035,36.58359909057617,-24.90519905090332,36.106998443603516,-8.234000205993652,0.0,0.0,9.35159969329834,-27.973400115966797,-20.433700561523438,10.50469970703125,7.125,-0.0,-0.0,0.5541999936103821,-52.85150146484375,-0.1071000024676323
13.860099792480469,16.664400100708008,-31.91189956665039,-1.985200047492981,-15.520099639892578,12.931900024414062,0.0,0.0,0.0,-9.407299995422363,-2.8626999855041504,-19.536300659179688,2.7632999420166016,10.301600456237793,29.958900451660156,2.393199920654297,16.98509979248047,-39.165199279785156,2.4158999919891357,9.68340015411377,27.957399368286133,0.0,0.0,0.0,14.996299743652344,13.075200080871582,-17.172000885009766,-2.8903000354766846,-10.515299797058105,30.662099838256836,-3.517199993133545,-1.805400013923645,-36.19300079345703,-7.859499931335449,-16.01490020751953,52.054901123046875,-3.156899929046631,-1.6526000499725342,-2.890399932861328,-0.1386999934911728,-2.1022000312805176,-0.34779998660087585,1.5394999980926514,-1.0672999620437622,1.3710999488830566,-0.271699994802475,0.314300000667572,-9.780099868774414,3.007999897003174,0.17980000376701355,6.9344000816345215,1.069599986076355,0.2281000018119812,4.034200191497803,0.0,0.0,0.0,-83.09960174560547,11.82129955291748,42.91559982299805,24.951400756835938,-36.154300689697266,-8.261199951171875,-0.0,0.0,-11.722700119018555,8.053400039672852,26.375699996948242,3.5968000888824463,-7.125,0.0,-0.0,-23.25909996032715,55.02830123901367,-5.96619987487793,0.0,0.0,0.0,90.66519927978516,-7.858399868011475,38.18450164794922,-24.582300186157227,35.77399826049805,-8.044400215148926,0.0,0.0,9.492300033569336,-27.76289939880371,-21.030799865722656,10.69789981842041,7.125,-0.0,-0.0,0.9101999998092651,-53.462398529052734,-0.18940000236034393
13.543600082397461,16.667400360107422,-31.965999603271484,-2.3538999557495117,-15.665399551391602,12.973400115966797,0.0,0.0,0.0,-7.747600078582764,-2.7258999347686768,-21.257600784301758,3.1572000980377197,10.945199966430664,32.095401763916016,1.3079999685287476,16.634599685668945,-33.09619903564453,1.0464999675750732,6.505499839782715,18.258399963378906,0.0,0.0,0.0,16.665700912475586,11.597200393676758,-17.543399810791016,-2.8968000411987305,-10.526100158691406,30.697599411010742,-2.6243999004364014,-7.684199810028076,-34.047000885009766,-4.677700042724609,-13.011300086975098,39.4109992980957,-2.329400062561035,-1.7280999422073364,-2.6505000591278076,-0.16189999878406525,-2.2353999614715576,-0.3294999897480011,1.0549999475479126,-1.128100037574768,1.229599952697754,-0.3569999933242798,0.5385000109672546,-9.862799644470215,2.9825000762939453,0.49399998784065247,6.932600021362305,1.097599983215332,0.38029998540878296,4.043900012969971,-0.0,-0.0,0.0,-83.693603515625,11.4375,40.295799255371094,22.808700561523438,-33.87889862060547,-7.031400203704834,-0.0,0.0,-12.88010025024414,5.037600040435791,29.475900650024414,2.483599901199341,-7.125,0.0,-0.0,-28.41950035095215,57.19670104980469,-8.980799674987793,-0.0,-0.0,0.0,90.470703125,-8.072199821472168,39.11050033569336,-24.54129981994629,35.73149871826172,-8.020500183105469,0.0,0.0,9.589699745178223,-27.03700065612793,-21.447500228881836,10.570099830627441,7.125,-0.0,-0.0,1.7742999792099,-53.77109909057617,-0.38269999623298645
13.260299682617188,16.663700103759766,-31.99720001220703,-2.775599956512451,-15.555800437927246,12.737700462341309,0.0,0.0,0.0,-6.164599895477295,-3.4307000637054443,-23.637100219726562,3.8108999729156494,11.904399871826172,35.39469909667969,1.3588000535964966,9.048999786376953,-26.97170066833496,1.1826000213623047,6.901599884033203,19.424299240112305,0.0,0.0,0.0,18.395599365234375,10.639900207519531,-17.23889923095703,-2.9003000259399414,-10.531900405883789,30.716899871826172,-1.8592000007629395,-12.299300193786621,-32.66379928588867,-1.8918999433517456,-8.637200355529785,24.666799545288086,-1.277999997138977,-1.6230000257492065,-2.0750999450683594,-0.11400000005960464,-2.1333999633789062,-0.1404000073671341,0.5350000262260437,-1.072100043296814,1.0608999729156494,-0.4350999891757965,0.5182999968528748,-9.933500289916992,2.838399887084961,0.4986000061035156,6.605800151824951,1.0601999759674072,0.3716000020503998,3.9409000873565674,0.0,-0.0,0.0,-84.08529663085938,11.229700088500977,39.479400634765625,22.094100952148438,-33.08319854736328,-6.6371002197265625,-0.0,0.0,-16.128999710083008,1.0943000316619873,32.104000091552734,0.58160001039505,-7.125,0.0,-0.0,-34.52450180053711,58.574501037597656,-12.395299911499023,0.0,-0.0,0.0,89.96309661865234,-8.50629997253418,39.65520095825195,-25.10260009765625,36.30870056152344,-8.350600242614746,0.0,0.0,8.679800033569336,-26.72610092163086,-22.002199172973633,10.682700157165527,7.125,-0.0,-0.0,2.2493999004364014,-54.307899475097656,-0.5146999955177307
13.006500244140625,16.639699935913086,-32.00469970703125,-2.776700019836426,-15.510199546813965,12.058500289916992,0.0,0.0,0.0,-6.179500102996826,-3.0973000526428223,-26.590700149536133,4.641900062561035,12.968899726867676,39.25199890136719,1.4364999532699585,-0.2825999855995178,-22.5856990814209,1.3615000247955322,7.38539981842041,20.86240005493164,0.0,0.0,0.0,19.62070083618164,11.105999946594238,-16.128599166870117,-2.9960999488830566,-10.688799858093262,31.237199783325195,-1.6455999612808228,-14.858400344848633,-33.474300384521484,-0.8971999883651733,-6.037099838256836,16.892099380493164,-0.5870000123977661,-1.395799994468689,-1.2080999612808228,-0.11840000003576279,-1.851099967956543,0.22169999778270721,0.17059999704360962,-0.9279999732971191,0.9182999730110168,-0.4401000142097473,0.41449999809265137,-9.742799758911133,2.6096999645233154,0.3982999920845032,5.811800003051758,0.9678999781608582,0.30489999055862427,3.6233999729156494,0.0,-0.0,0.0,-84.60530090332031,11.255399703979492,39.39509963989258,22.40519905090332,-33.43199920654297,-6.807700157165527,-0.0,0.0,-18.72170066833496,-0.15199999511241913,32.409400939941406,-0.08150000125169754,-7.125,0.0,-0.0,-36.01129913330078,58.54679870605469,-12.996700286865234,0.0,-0.0,0.0,89.16510009765625,-8.651599884033203,40.12820053100586,-25.549999237060547,36.76089859008789,-8.616900444030762,0.0,0.0,7.829599857330322,-27.138700485229492,-22.547000885009766,11.119400024414062,7.125,-0.0,-0.0,1.9631999731063843,-54.97999954223633,-0.4812999963760376
12.780699729919434,16.62529945373535,-31.974899291992188,-2.2283999919891357,-15.790200233459473,11.440099716186523,0.0,0.0,0.0,-8.030699729919434,-2.327500104904175,-30.025699615478516,5.451900005340576,13.875300407409668,42.740299224853516,1.2467999458312988,-5.195000171661377,-20.03059959411621,0.6262000203132629,5.063499927520752,14.089799880981445,0.0,0.0,0.0,20.101999282836914,12.133600234985352,-14.972800254821777,-3.0952999591827393,-10.847700119018555,31.76799964904785,-1.845900058746338,-15.612199783325195,-35.2411003112793,-0.8852999806404114,-5.997799873352051,16.778099060058594,-0.2976999878883362,-1.058899998664856,-0.5591999888420105,-0.23749999701976776,-1.4074000120162964,0.47429999709129333,-0.09369999915361404,-0.7045000195503235,0.7997000217437744,-0.4894999861717224,0.3224000036716461,-9.504899978637695,2.3766000270843506,0.313400000333786,5.17609977722168,0.8863999843597412,0.24619999527931213,3.3554000854492188,0.0,0.0,0.0,-85.5781021118164,11.427300453186035,38.37260055541992,23.27519989013672,-34.38840103149414,-7.2932000160217285,-0.0,0.0,-19.543800354003906,3.69569993019104,30.98940086364746,1.9048000574111938,-7.125,0.0,-0.0,-30.98889923095703,58.214599609375,-10.679900169372559,0.0,0.0,0.0,88.24530029296875,-8.521300315856934,40.285301208496094,-25.63479995727539,36.84579849243164,-8.667699813842773,0.0,0.0,7.86329984664917,-27.151500701904297,-22.964000701904297,11.315099716186523,7.125,-0.0,-0.0,2.0694000720977783,-55.43220138549805,-0.5300999879837036
12.581899642944336,16.61520004272461,-31.90049934387207,-1.7978999614715576,-16.368499755859375,11.290300369262695,0.0,0.0,0.0,-10.629199981689453,-1.5707000494003296,-33.51319885253906,6.084000110626221,14.509200096130371,45.31779861450195,1.0576000213623047,-7.207900047302246,-18.366899490356445,0.4408999979496002,4.26039981842041,11.810500144958496,0.0,0.0,0.0,20.370100021362305,12.18850040435791,-14.580900192260742,-3.164099931716919,-10.956100463867188,32.13199996948242,-2.041100025177002,-15.10200023651123,-35.8760986328125,-0.9801999926567078,-6.30210018157959,17.66360092163086,0.05130000039935112,-0.5485000014305115,-0.4334999918937683,-0.1899999976158142,-0.7304999828338623,0.5199000239372253,-0.23119999468326569,-0.364300012588501,0.7717000246047974,-0.546500027179718,0.2134999930858612,-9.359800338745117,1.948799967765808,0.2110999971628189,4.940100193023682,0.7468000054359436,0.1745000034570694,3.245699882507324,0.0,-0.0,0.0,-87.06710052490234,11.374600410461426,36.63420104980469,23.947900772094727,-35.109100341796875,-7.676599979400635,-0.0,0.0,-18.59980010986328,7.14709997177124,28.4468994140625,3.4182000160217285,-7.125,0.0,-0.0,-25.56410026550293,56.7234001159668,-7.692399978637695,0.0,-0.0,0.0,87.1720962524414,-8.400400161743164,39.91230010986328,-25.62929916381836,36.840301513671875,-8.664400100708008,0.0,0.0,7.97760009765625,-26.720800399780273,-23.356000900268555,11.286199569702148,7.125,-0.0,-0.0,2.651599884033203,-55.76190185546875,-0.7006000280380249
