Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
0.4909000098705292,16.65169906616211,36.76359939575195,-178.96499633789062,2.009399890899658,-152.38900756835938,0.0,0.0,0.0,-23.465200424194336,-18.421300888061523,-45.519901275634766,5.129000186920166,13.527600288391113,41.37689971923828,5.301300048828125,7.9654998779296875,-46.57830047607422,0.7167999744415283,5.4105000495910645,15.083100318908691,0.0,0.0,0.0,29.75079917907715,-8.907299995422363,-37.31610107421875,-9.699999809265137,-17.237699508666992,58.480899810791016,2.448899984359741,-33.3202018737793,9.538299560546875,-2.461699962615967,-9.767900466918945,28.2283992767334,-5.8572001457214355,-0.9345999956130981,-17.120800018310547,-0.5175999999046326,1.7064000368118286,-10.88539981842041,2.967400074005127,2.0678000450134277,-2.1675000190734863,-2.737799882888794,-0.8098999857902527,-13.104599952697754,3.411600112915039,-3.7878000736236572,30.154300689697266,1.0450999736785889,-2.3986001014709473,12.211700439453125,-0.0,-0.0,0.0,-86.29789733886719,16.776399612426758,-0.8529999852180481,13.56309986114502,-22.106700897216797,-2.6614999771118164,-0.0,-0.0,3.920099973678589,9.436800003051758,17.350500106811523,2.837599992752075,-7.125,0.0,-0.0,-17.50950050354004,46.77180099487305,-0.7892000079154968,-0.0,-0.0,0.0,83.72940063476562,-14.391300201416016,28.003599166870117,-7.739500045776367,13.12969970703125,-0.8920000195503235,0.0,0.0,4.924200057983398,-4.905600070953369,14.550100326538086,-1.235200047492981,7.125,-0.0,-0.0,15.287199974060059,-15.70580005645752,10.981399536132812
0.4997999966144562,16.657899856567383,36.81129837036133,-179.0679931640625,1.670799970626831,-152.30299377441406,0.0,0.0,0.0,-23.314800262451172,-18.876800537109375,-45.73310089111328,5.130000114440918,13.528800010681152,41.381500244140625,5.190100193023682,8.47819995880127,-46.347599029541016,0.5687000155448914,4.829800128936768,13.423800468444824,0.0,0.0,0.0,29.769800186157227,-8.997900009155273,-38.155601501464844,-9.842700004577637,-17.32040023803711,58.96139907836914,2.45770001411438,-34.35459899902344,10.939499855041504,-2.8259999752044678,-10.407999992370605,30.30820083618164,-6.007900238037109,-1.1988999843597412,-17.084299087524414,-0.28949999809265137,1.4056999683380127,-11.004599571228027,3.2446000576019287,1.955399990081787,-2.2994000911712646,-2.7464001178741455,-0.5666999816894531,-13.309499740600586,2.9063000679016113,-3.422800064086914,30.936800003051758,0.895799994468689,-2.341599941253662,12.547300338745117,0.0,-0.0,0.0,-85.72730255126953,16.493099212646484,0.8557000160217285,13.487199783325195,-21.99690055847168,-2.632999897003174,-0.0,-0.0,3.7827000617980957,8.515199661254883,16.81369972229004,2.4798998832702637,-7.125,0.0,-0.0,-18.142799377441406,46.140499114990234,-0.527899980545044,0.0,-0.0,0.0,83.06900024414062,-14.366700172424316,27.216999053955078,-7.081600189208984,12.053500175476074,-0.7486000061035156,0.0,0.0,7.809899806976318,-3.779099941253662,13.043800354003906,-0.8540999889373779,7.125,-0.0,-0.0,16.14150047302246,-17.20439910888672,11.096699714660645
0.5012999773025513,16.655500411987305,36.83549880981445,-178.97900390625,1.9483000040054321,-152.41900634765625,0.0,0.0,0.0,-23.199899673461914,-19.061899185180664,-45.70399856567383,5.1519999504089355,13.553000450134277,41.47549819946289,5.210599899291992,8.896400451660156,-46.609100341796875,0.4562000036239624,4.332699775695801,12.014699935913086,0.0,0.0,0.0,29.51020050048828,-8.563599586486816,-38.293399810791016,-9.963199615478516,-17.38909912109375,59.36520004272461,2.154400110244751,-34.747501373291016,13.376099586486816,-2.655400037765503,-10.115099906921387,29.350200653076172,-5.700699806213379,-1.1826000213623047,-17.449499130249023,-0.28349998593330383,1.4459999799728394,-11.080400466918945,3.0924999713897705,1.9744999408721924,-2.187299966812134,-3.2662999629974365,-0.22759999334812164,-13.294400215148926,3.222399950027466,-3.2555999755859375,32.30149841308594,1.1104999780654907,-2.3989999294281006,13.120200157165527,-0.0,-0.0,0.0,-84.89450073242188,16.724599838256836,3.151099920272827,13.565400123596191,-22.110000610351562,-2.6623001098632812,-0.0,-0.0,2.5613999366760254,7.5329999923706055,17.096900939941406,2.226300001144409,-7.125,0.0,-0.0,-19.130800247192383,46.28670120239258,-0.630299985408783,-0.0,-0.0,0.0,82.8385009765625,-14.61929988861084,25.004499435424805,-6.395100116729736,10.919599533081055,-0.6118999719619751,0.0,0.0,12.240699768066406,-1.8803000450134277,12.617600440979004,-0.4108999967575073,7.125,-0.0,-0.0,17.449100494384766,-17.671499252319336,11.895299911499023
0.5073999762535095,16.6427001953125,36.84049987792969,-179.16099548339844,1.7940000295639038,-152.68600463867188,0.0,0.0,0.0,-23.48979949951172,-18.92329978942871,-45.43130111694336,5.120999813079834,13.518699645996094,41.34270095825195,5.225200176239014,8.265000343322754,-46.398399353027344,0.5925999879837036,4.928599834442139,13.704999923706055,0.0,0.0,0.0,29.14299964904785,-8.53030014038086,-38.30059814453125,-10.06779956817627,-17.447799682617188,59.71480178833008,2.1357998847961426,-35.1234016418457,13.944499969482422,-2.6895999908447266,-10.174799919128418,29.544599533081055,-5.6975998878479,-1.4536000490188599,-17.856599807739258,-0.08869999647140503,1.1332999467849731,-11.050200462341309,3.2637999057769775,1.8241000175476074,-1.9199999570846558,-3.609499931335449,0.20520000159740448,-12.876500129699707,3.1677000522613525,-2.7112998962402344,32.84120178222656,1.2222000360488892,-2.2811999320983887,13.237000465393066,0.0,-0.0,0.0,-84.41590118408203,16.987699508666992,4.103099822998047,13.3818998336792,-21.844100952148438,-2.593600034713745,-0.0,-0.0,2.2560999393463135,5.294899940490723,17.255199432373047,1.5746999979019165,-7.125,0.0,-0.0,-21.19099998474121,46.154598236083984,-0.6320000290870667,0.0,-0.0,0.0,82.30690002441406,-14.922100067138672,23.673200607299805,-5.9710001945495605,10.213800430297852,-0.5340999960899353,0.0,0.0,15.278200149536133,-0.31619998812675476,12.093000411987305,-0.06620000302791595,7.125,-0.0,-0.0,18.544700622558594,-18.20599937438965,12.49429988861084
0.5162000060081482,16.637399673461914,36.83539962768555,-179.3979949951172,1.2210999727249146,-153.13499450683594,0.0,0.0,0.0,-23.903600692749023,-18.59440040588379,-44.94089889526367,5.118299961090088,13.515800476074219,41.331199645996094,5.058700084686279,7.966599941253662,-45.5994987487793,0.5877000093460083,4.908299922943115,13.647199630737305,0.0,0.0,0.0,29.045299530029297,-8.980400085449219,-38.1510009765625,-10.128899574279785,-17.481700897216797,59.91830062866211,1.700600028038025,-34.527801513671875,15.8016996383667,-1.6448999643325806,-8.083600044250488,22.968399047851562,-5.566999912261963,-1.6201000213623047,-17.846799850463867,-0.12960000336170197,0.9136999845504761,-11.078300476074219,3.1115000247955322,1.7151999473571777,-1.9292999505996704,-3.581399917602539,0.4000000059604645,-12.219099998474121,2.8982999324798584,-2.5269999504089355,33.14929962158203,1.132699966430664,-2.296099901199341,13.212699890136719,-0.0,0.0,0.0,-83.51529693603516,17.7810001373291,6.150100231170654,13.380599975585938,-21.84239959716797,-2.5931999683380127,-0.0,-0.0,1.50600004196167,3.3220999240875244,17.658300399780273,1.0087000131607056,-7.125,0.0,-0.0,-23.106199264526367,46.27980041503906,-0.7706000208854675,-0.0,0.0,0.0,82.40070343017578,-15.449299812316895,21.121299743652344,-5.604300022125244,9.600600242614746,-0.47099998593330383,0.0,0.0,18.219900131225586,1.8177000284194946,12.127099990844727,0.38199999928474426,7.125,-0.0,-0.0,19.95639991760254,-18.205400466918945,13.57129955291748
0.5170000195503235,16.631500244140625,36.825401306152344,-179.49899291992188,0.9010000228881836,-153.3780059814453,0.0,0.0,0.0,-24.29949951171875,-18.069400787353516,-44.887699127197266,5.16540002822876,13.567700386047363,41.53260040283203,4.836900234222412,8.319199562072754,-44.8390007019043,0.4147000014781952,4.133500099182129,11.45259952545166,0.0,0.0,0.0,28.863100051879883,-9.05049991607666,-37.86429977416992,-10.153499603271484,-17.49519920349121,60.0,2.0559000968933105,-35.07740020751953,14.361599922180176,-2.1352999210357666,-9.142399787902832,26.24180030822754,-5.410799980163574,-1.746399998664856,-18.058700561523438,0.047600001096725464,0.7856000065803528,-11.190199851989746,3.192699909210205,1.6740000247955322,-1.9305000305175781,-3.7569000720977783,0.5346999764442444,-11.18179988861084,2.2005999088287354,-2.2720000743865967,33.33330154418945,0.9222999811172485,-2.371799945831299,13.048100471496582,-0.0,0.0,0.0,-83.11740112304688,18.84149932861328,7.3846001625061035,13.201600074768066,-21.581899642944336,-2.526900053024292,-0.0,-0.0,1.7023999691009521,0.7702000141143799,17.779300689697266,0.23520000278949738,-7.125,0.0,-0.0,-25.398799896240234,46.06880187988281,-0.7160999774932861,-0.0,0.0,0.0,81.7697982788086,-16.536500930786133,23.77120018005371,-5.793600082397461,9.917499542236328,-0.5030999779701233,0.0,0.0,16.35449981689453,4.295300006866455,11.466500282287598,0.855400025844574,7.125,-0.0,-0.0,21.666799545288086,-18.835599899291992,14.588500022888184
0.5163999795913696,16.62420082092285,36.81719970703125,-179.79299926757812,0.4578999876976013,-153.27699279785156,0.0,0.0,0.0,-24.650100708007812,-18.0403995513916,-45.06650161743164,5.18779993057251,13.59220027923584,41.62779998779297,4.726600170135498,8.441399574279785,-44.43370056152344,0.3700000047683716,3.9072999954223633,10.815899848937988,0.0,0.0,0.0,28.689800262451172,-9.11620044708252,-38.10210037231445,-10.180100440979004,-17.509899139404297,60.08869934082031,2.3153998851776123,-31.857799530029297,8.370200157165527,-2.5792999267578125,-9.98069953918457,28.9143009185791,-5.289599895477295,-2.0322000980377197,-18.496700286865234,0.24400000274181366,0.4489000141620636,-11.180299758911133,3.2885000705718994,1.513100028038025,-1.6646000146865845,-3.9688000679016113,0.7071999907493591,-10.983699798583984,1.44350004196167,-1.7984000444412231,33.52640151977539,0.7260000109672546,-2.3197999000549316,13.065099716186523,-0.0,-0.0,0.0,-82.90080261230469,19.81529998779297,9.415300369262695,13.243900299072266,-21.64349937438965,-2.5425000190734863,-0.0,-0.0,0.6453999876976013,-1.6434999704360962,18.998899459838867,-0.5351999998092651,-7.125,0.0,-0.0,-28.074600219726562,46.847801208496094,-1.3871999979019165,-0.0,-0.0,0.0,80.88480377197266,-17.192699432373047,28.937599182128906,-6.355299949645996,10.853400230407715,-0.6043999791145325,0.0,0.0,12.253000259399414,7.267399787902832,10.312700271606445,1.307800054550171,7.125,-0.0,-0.0,23.771400451660156,-19.877199172973633,15.665499687194824
0.5116000175476074,16.618900299072266,36.788299560546875,-179.52699279785156,0.323199987411499,-153.33099365234375,0.0,0.0,0.0,-24.41670036315918,-17.945899963378906,-45.06560134887695,5.233399868011475,13.641900062561035,41.82160186767578,4.717700004577637,8.60219955444336,-44.468101501464844,0.33719998598098755,3.731600046157837,10.322699546813965,0.0,0.0,0.0,28.939899444580078,-9.054499626159668,-37.8739013671875,-10.104599952697754,-17.46820068359375,59.83729934692383,1.7318999767303467,-35.06290054321289,16.202999114990234,-2.100399971008301,-9.072099685668945,26.02120018005371,-4.627099990844727,-1.9660999774932861,-18.79829978942871,0.4496000111103058,0.4984999895095825,-11.291500091552734,3.1435999870300293,1.5354000329971313,-1.6318999528884888,-4.249499797821045,0.7337999939918518,-10.417499542236328,0.9010999798774719,-1.674299955368042,33.701499938964844,0.5746999979019165,-2.423799991607666,13.012700080871582,0.0,-0.0,0.0,-82.55940246582031,20.9153995513916,11.196499824523926,12.906900405883789,-21.15060043334961,-2.419600009918213,-0.0,-0.0,0.7221999764442444,-4.71560001373291,18.818599700927734,-1.5241999626159668,-7.125,0.0,-0.0,-30.625699996948242,46.28810119628906,-1.0741000175476074,0.0,-0.0,0.0,79.82510375976562,-18.703500747680664,36.38420104980469,-7.37470006942749,12.534199714660645,-0.8109999895095825,0.0,0.0,4.707499980926514,10.163200378417969,9.855600357055664,1.7575000524520874,7.125,-0.0,-0.0,25.70319938659668,-20.225099563598633,17.00979995727539
0.5142999887466431,16.608200073242188,36.74169921875,-180.03700256347656,-0.5800999999046326,-153.93299865722656,0.0,0.0,0.0,-25.316699981689453,-17.401899337768555,-44.155799865722656,5.204100131988525,13.609999656677246,41.6968994140625,4.513500213623047,8.43239974975586,-43.5281982421875,0.2890999913215637,3.4577999114990234,9.556099891662598,0.0,0.0,0.0,28.697599411010742,-9.940099716186523,-37.31679916381836,-10.101300239562988,-17.466400146484375,59.82640075683594,2.2950000762939453,-32.21139907836914,9.052800178527832,-2.567699909210205,-9.95989990234375,28.847000122070312,-5.5218000411987305,0.4781999886035919,-19.325700759887695,0.09220000356435776,-0.7785999774932861,-11.052900314331055,3.100600004196167,-1.1232999563217163,-1.1597000360488892,-4.559999942779541,1.0579999685287476,-9.181699752807617,0.7574999928474426,-1.2475999593734741,33.39799880981445,0.6367999911308289,-2.3362998962402344,12.60509967803955,0.0,0.0,0.0,-82.37879943847656,22.452699661254883,13.1274995803833,12.900699615478516,-21.141599655151367,-2.4173998832702637,-0.0,-0.0,1.3479000329971313,-8.447600364685059,18.13050079345703,-2.6461000442504883,-7.125,0.0,-0.0,-33.39619827270508,45.21979904174805,-0.20479999482631683,0.0,0.0,0.0,78.77490234375,-20.251300811767578,42.4208984375,-8.503800392150879,14.36620044708252,-1.073699951171875,0.0,-0.0,-1.4248000383377075,12.323399543762207,8.809000015258789,1.916200041770935,7.125,-0.0,-0.0,27.263599395751953,-21.094499588012695,17.70479965209961
0.5103999972343445,16.59429931640625,36.697898864746094,-180.53399658203125,-0.8565000295639038,-154.39100646972656,0.0,0.0,0.0,-26.24570083618164,-16.850799560546875,-43.5702018737793,5.205999851226807,13.612099647521973,41.705299377441406,4.291999816894531,8.871600151062012,-42.7775993347168,0.22450000047683716,3.0499000549316406,8.417699813842773,0.0,0.0,0.0,28.188600540161133,-10.501799583435059,-36.80350112915039,-10.127400398254395,-17.480899810791016,59.91350173950195,2.305799961090088,-32.17259979248047,8.91450023651123,-2.621000051498413,-10.054699897766113,29.15410041809082,-5.623300075531006,0.24699999392032623,-19.520999908447266,0.14550000429153442,-0.8398000001907349,-10.360899925231934,3.1847000122070312,-1.1004999876022339,-0.29319998621940613,-4.787899971008301,0.9154000282287598,-10.842300415039062,0.3327000141143799,-1.0708999633789062,33.930198669433594,0.5242999792098999,-2.3076999187469482,13.186800003051758,-0.0,-0.0,0.0,-82.3218994140625,22.37019920349121,14.923199653625488,12.588399887084961,-20.68120002746582,-2.3059000968933105,-0.0,-0.0,2.379699945449829,-11.041799545288086,17.965999603271484,-3.444499969482422,-7.125,0.0,-0.0,-35.422401428222656,44.753299713134766,0.2484000027179718,-0.0,-0.0,0.0,77.9561996459961,-20.40760040283203,46.294498443603516,-9.417400360107422,15.823100090026855,-1.3115999698638916,0.0,-0.0,-6.252699851989746,14.04640007019043,8.330499649047852,2.0759999752044678,7.125,-0.0,-0.0,28.43269920349121,-21.440000534057617,18.434200286865234
