Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
-4.7170000076293945,18.506999969482422,2.7676000595092773,17.993900299072266,-78.73490142822266,-14.99530029296875,0.0,0.0,0.0,-22.866100311279297,-11.403499603271484,-6.442699909210205,1.961899995803833,8.786199569702148,25.1289005279541,0.7857999801635742,6.5441999435424805,-20.368900299072266,0.211899995803833,-2.963599920272827,-8.177499771118164,0.0,0.0,0.0,15.452400207519531,20.36639976501465,-2.1663999557495117,-2.766700029373169,-10.30739974975586,29.97800064086914,-1.8803000450134277,-11.331899642944336,-32.07080078125,-0.025499999523162842,-1.0318000316619873,2.8362998962402344,-5.597599983215332,2.642699956893921,0.8702999949455261,-2.7297000885009766,3.3766000270843506,-0.48510000109672546,0.25619998574256897,1.6959999799728394,-1.1476000547409058,-4.918399810791016,-0.47769999504089355,-12.888299942016602,6.664999961853027,-0.5188999772071838,8.0201997756958,2.8303000926971436,0.0024999999441206455,4.533599853515625,-0.0,0.0,0.0,-83.79229736328125,1.8436000347137451,6.134200096130371,11.863699913024902,-19.599899291992188,-2.056299924850464,-0.0,-0.0,5.795100212097168,21.507400512695312,22.424100875854492,8.548500061035156,-7.125,0.0,-0.0,-7.804800033569336,53.731201171875,-1.68340003490448,-0.0,0.0,0.0,81.18350219726562,-6.1097002029418945,31.882699966430664,-17.265100479125977,27.20599937438965,-4.207799911499023,0.0,0.0,13.0733003616333,-30.14579963684082,-2.5780999660491943,1.496399998664856,7.125,-0.0,-0.0,-2.886199951171875,-32.950801849365234,-0.8529999852180481
-4.71589994430542,18.502300262451172,2.778599977493286,19.2185001373291,-78.777099609375,-16.20870018005371,0.0,0.0,0.0,-23.077999114990234,-10.848199844360352,-6.603400230407715,1.94159996509552,8.743300437927246,24.9955997467041,0.7767000198364258,6.246799945831299,-20.06209945678711,0.23000000417232513,-3.0869998931884766,-8.521100044250488,0.0,0.0,0.0,15.25160026550293,20.81909942626953,-2.086899995803833,-2.797100067138672,-10.359100341796875,30.147600173950195,-1.9176000356674194,-11.41100025177002,-32.35129928588867,-0.03350000083446503,-1.1815999746322632,3.2486000061035156,-5.950300216674805,2.652100086212158,0.970300018787384,-2.7655999660491943,3.3696000576019287,-0.532800018787384,0.40720000863075256,1.6966999769210815,-1.271399974822998,-5.128200054168701,-0.6072999835014343,-12.853799819946289,6.815800189971924,-0.6664000153541565,7.837500095367432,2.899199962615967,-0.06889999657869339,4.481900215148926,-0.0,0.0,0.0,-83.3479995727539,1.9515999555587769,5.807700157165527,11.835100173950195,-19.556800842285156,-2.0467000007629395,-0.0,-0.0,5.8850998878479,21.11840057373047,22.428600311279297,8.382800102233887,-7.125,0.0,-0.0,-8.203499794006348,53.6619987487793,-1.7563999891281128,-0.0,0.0,0.0,80.85749816894531,-6.0177001953125,31.388999938964844,-17.4591007232666,27.4591007232666,-4.296899795532227,0.0,0.0,12.70419979095459,-29.461999893188477,-0.6108999848365784,0.3450999855995178,7.125,-0.0,-0.0,-2.2985999584198,-30.67690086364746,-0.8047999739646912
-4.718299865722656,18.501100540161133,2.8066000938415527,19.121599197387695,-78.90670013427734,-16.292299270629883,0.0,0.0,0.0,-23.193099975585938,-11.065699577331543,-6.22189998626709,1.9500999450683594,8.76140022277832,25.051700592041016,0.8032000064849854,6.405900001525879,-20.43589973449707,0.18930000066757202,-2.802000045776367,-7.728000164031982,0.0,0.0,0.0,15.275899887084961,20.667400360107422,-1.8452999591827393,-2.7827000617980957,-10.334699630737305,30.067699432373047,-1.9200999736785889,-11.265399932861328,-32.26089859008789,-0.02710000053048134,-1.0633000135421753,2.923099994659424,-5.758500099182129,2.5745999813079834,1.1567000150680542,-2.791300058364868,3.255500078201294,-0.5058000087738037,0.2702000141143799,1.63919997215271,-1.3299000263214111,-5.089799880981445,-0.6309000253677368,-12.545700073242188,6.649099826812744,-0.6723999977111816,7.2316999435424805,2.8341000080108643,-0.08900000154972076,4.244999885559082,-0.0,0.0,0.0,-82.77739715576172,2.112299919128418,6.1828999519348145,11.904999732971191,-19.66200065612793,-2.070199966430664,-0.0,-0.0,4.052599906921387,23.34830093383789,22.229299545288086,9.274900436401367,-7.125,0.0,-0.0,-5.845099925994873,53.88130187988281,-1.2796000242233276,-0.0,0.0,0.0,80.43689727783203,-5.747399806976318,31.475900650024414,-17.761999130249023,27.85140037536621,-4.4375,0.0,0.0,12.892499923706055,-29.06369972229004,-3.367799997329712,1.8698999881744385,7.125,-0.0,-0.0,-2.008699893951416,-33.82619857788086,-0.5508000254631042
-4.723100185394287,18.50320053100586,2.8178000450134277,17.958799362182617,-78.9719009399414,-14.903200149536133,0.0,0.0,0.0,-22.95829963684082,-11.3572998046875,-6.482900142669678,1.9694000482559204,8.80210018157959,25.178199768066406,0.7914999723434448,6.700900077819824,-20.5403995513916,0.2085999995470047,-2.9409000873565674,-8.114399909973145,0.0,0.0,0.0,15.428400039672852,20.855499267578125,-2.0204999446868896,-2.767699956893921,-10.309100151062012,29.983600616455078,-1.9114999771118164,-11.362700462341309,-32.279998779296875,-0.02969999983906746,-1.1124000549316406,3.0580999851226807,-5.682300090789795,2.552299976348877,0.941100001335144,-2.789400100708008,3.2434000968933105,-0.539900004863739,0.24009999632835388,1.631600022315979,-1.2391999959945679,-5.163000106811523,-0.8425999879837036,-12.779999732971191,6.819499969482422,-0.9473999738693237,7.082399845123291,2.878999948501587,-0.21410000324249268,4.255899906158447,0.0,0.0,0.0,-81.77120208740234,1.8920999765396118,5.575399875640869,12.035499572753906,-19.857799530029297,-2.114300012588501,-0.0,-0.0,5.2617998123168945,21.021299362182617,22.23539924621582,8.27400016784668,-7.125,0.0,-0.0,-8.231100082397461,53.44459915161133,-1.7186000347137451,0.0,0.0,0.0,80.00350189208984,-5.471499919891357,31.155500411987305,-18.05900001525879,28.23259925842285,-4.577099800109863,0.0,0.0,12.44909954071045,-28.685199737548828,-0.6621000170707703,0.362199991941452,7.125,-0.0,-0.0,-1.6827000379562378,-30.73200035095215,-0.5867000222206116
-4.7316999435424805,18.497400283813477,2.8466999530792236,19.468599319458008,-79.05049896240234,-16.48859977722168,0.0,0.0,0.0,-23.36549949645996,-11.15310001373291,-6.315700054168701,1.9563000202178955,8.774399757385254,25.091999053955078,0.7972999811172485,6.652500152587891,-20.560100555419922,0.2078000009059906,-2.934999942779541,-8.097800254821777,0.0,0.0,0.0,15.096500396728516,20.94890022277832,-1.8535000085830688,-2.7788000106811523,-10.328100204467773,30.045799255371094,-1.9523999691009521,-11.221500396728516,-32.42219924926758,-0.03150000050663948,-1.1454999446868896,3.1493000984191895,-5.884500026702881,2.5813000202178955,0.9129999876022339,-2.9544999599456787,3.2818000316619873,-0.4140999913215637,0.186599999666214,1.6444000005722046,-1.097599983215332,-5.331999778747559,-1.00600004196167,-12.851400375366211,7.133699893951416,-1.1541999578475952,6.753799915313721,2.987600088119507,-0.30410000681877136,4.183199882507324,-0.0,-0.0,0.0,-80.79419708251953,1.7186000347137451,5.34630012512207,12.430800437927246,-20.447500228881836,-2.250499963760376,-0.0,-0.0,5.379700183868408,20.69610023498535,22.09510040283203,8.087800025939941,-7.125,0.0,-0.0,-8.509499549865723,53.239601135253906,-1.7345999479293823,-0.0,-0.0,0.0,79.59359741210938,-5.083799839019775,30.684499740600586,-18.616600036621094,28.93950080871582,-4.843900203704834,0.0,0.0,12.167900085449219,-28.3356990814209,3.878200054168701,-2.0887999534606934,7.125,-0.0,-0.0,-1.2869999408721924,-25.57539939880371,-0.6054999828338623
-4.7322998046875,18.497499465942383,2.8814001083374023,18.311599731445312,-79.2969970703125,-15.105299949645996,0.0,0.0,0.0,-23.072999954223633,-10.933899879455566,-6.887499809265137,2.012500047683716,8.892000198364258,25.45800018310547,0.8220000267028809,6.423099994659424,-20.6289005279541,0.2199999988079071,-3.019700050354004,-8.333499908447266,0.0,0.0,0.0,15.101699829101562,20.780099868774414,-2.155100107192993,-2.7365000247955322,-10.25570011138916,29.808799743652344,-1.8977999687194824,-11.145600318908691,-32.04100036621094,-0.019099999219179153,-0.8930000066757202,2.4542999267578125,-5.5619001388549805,2.599600076675415,0.713100016117096,-2.9217000007629395,3.3248000144958496,-0.5060999989509583,0.048500001430511475,1.6658999919891357,-1.0654000043869019,-5.313499927520752,-1.1051000356674194,-12.576499938964844,7.05049991607666,-1.273900032043457,6.323699951171875,2.946700096130371,-0.37540000677108765,4.013899803161621,0.0,-0.0,0.0,-79.84159851074219,1.950700044631958,6.746799945831299,13.338700294494629,-21.7814998626709,-2.5776000022888184,-0.0,-0.0,2.039900064468384,23.50670051574707,22.145599365234375,9.311400413513184,-7.125,0.0,-0.0,-5.65369987487793,53.824100494384766,-1.229599952697754,0.0,-0.0,0.0,78.85649871826172,-4.695499897003174,29.415599822998047,-18.924999237060547,29.32539939880371,-4.994100093841553,0.0,0.0,12.744999885559082,-28.194400787353516,8.096400260925293,-4.317599773406982,7.125,-0.0,-0.0,-0.9670000076293945,-20.811399459838867,-0.5604000091552734
-4.75,18.493900299072266,2.920799970626831,19.844999313354492,-79.62139892578125,-16.78510093688965,0.0,0.0,0.0,-23.465700149536133,-10.652299880981445,-6.664000034332275,2.021199941635132,8.910200119018555,25.514699935913086,0.8657000064849854,6.389800071716309,-21.0177001953125,0.17649999260902405,-2.706199884414673,-7.461699962615967,0.0,0.0,0.0,14.785300254821777,20.72610092163086,-1.9732999801635742,-2.730600118637085,-10.245499610900879,29.77560043334961,-1.8890000581741333,-10.977100372314453,-31.86680030822754,-0.011300000362098217,-0.685699999332428,1.8844000101089478,-5.791299819946289,2.6586999893188477,0.6437000036239624,-2.95989990234375,3.4105000495910645,-0.3873000144958496,0.14100000262260437,1.704200029373169,-0.9190000295639038,-5.5467000007629395,-1.2353999614715576,-12.514900207519531,7.268599987030029,-1.4193999767303467,5.996600151062012,3.0404999256134033,-0.4449000060558319,3.917099952697754,0.0,-0.0,0.0,-78.54920196533203,1.7892999649047852,6.298900127410889,14.173399925231934,-22.98200035095215,-2.895400047302246,-0.0,-0.0,2.0,22.963899612426758,21.841100692749023,8.958499908447266,-7.125,0.0,-0.0,-6.111599922180176,53.40060043334961,-1.2663999795913696,0.0,-0.0,0.0,77.80079650878906,-4.32859992980957,29.54210090637207,-20.299100875854492,31.000999450683594,-5.684599876403809,0.0,0.0,12.43340015411377,-27.779600143432617,4.953100204467773,-2.6041998863220215,7.125,-0.0,-0.0,-0.826200008392334,-24.385299682617188,-0.4113999903202057
-4.7519001960754395,18.494600296020508,2.9491000175476074,18.956100463867188,-79.89360046386719,-15.793999671936035,0.0,0.0,0.0,-23.292600631713867,-10.611000061035156,-6.851600170135498,2.0416998863220215,8.952400207519531,25.646400451660156,0.8726999759674072,6.458700180053711,-21.131900787353516,0.18610000610351562,-2.778599977493286,-7.663000106811523,0.0,0.0,0.0,14.854999542236328,20.810400009155273,-2.113800048828125,-2.7265000343322754,-10.238499641418457,29.752599716186523,-1.8930000066757202,-10.760299682617188,-31.736499786376953,-0.012500000186264515,-0.7213000059127808,1.982200026512146,-5.627799987792969,2.662899971008301,0.5950999855995178,-2.8896000385284424,3.420599937438965,-0.4629000127315521,0.12280000001192093,1.7116999626159668,-0.9646000266075134,-5.515399932861328,-1.2934000492095947,-12.3725004196167,7.118800163269043,-1.4838000535964966,5.771999835968018,2.9828999042510986,-0.4880000054836273,3.828000068664551,0.0,-0.0,0.0,-77.10919952392578,1.8125,6.776299953460693,15.321599960327148,-24.592100143432617,-3.358599901199341,-0.0,-0.0,0.7498999834060669,22.415599822998047,21.932600021362305,8.75879955291748,-7.125,0.0,-0.0,-6.7032999992370605,53.3927001953125,-1.3885999917984009,0.0,-0.0,0.0,76.65019989013672,-3.7967000007629395,28.625099182128906,-21.404399871826172,32.297401428222656,-6.264599800109863,0.0,0.0,12.424300193786621,-28.141199111938477,6.066999912261963,-3.235599994659424,7.125,-0.0,-0.0,-1.0428999662399292,-23.10700035095215,-0.550000011920929
-4.756499767303467,18.49049949645996,3.0000998973846436,17.282400131225586,-80.11389923095703,-14.291099548339844,0.0,0.0,0.0,-23.191299438476562,-10.892399787902832,-6.640699863433838,2.0978000164031982,9.066900253295898,26.004899978637695,0.9271000027656555,6.608099937438965,-21.736299514770508,0.16359999775886536,-2.606100082397461,-7.184100151062012,0.0,0.0,0.0,14.930299758911133,20.065099716186523,-2.1189000606536865,-2.684799909591675,-10.166500091552734,29.517499923706055,-1.8788000345230103,-10.081500053405762,-31.17340087890625,-0.01360000018030405,-0.7530999779701233,2.0697999000549316,-5.224100112915039,2.5239999294281006,0.7944999933242798,-2.809499979019165,3.2304000854492188,-0.4415999948978424,-0.022600000724196434,1.617300033569336,-1.0277999639511108,-5.548799991607666,-1.3092000484466553,-12.12969970703125,7.396399974822998,-1.5132999420166016,5.245800018310547,3.069999933242798,-0.49869999289512634,3.6338999271392822,0.0,0.0,0.0,-75.51100158691406,1.7335000038146973,6.831399917602539,16.740999221801758,-26.515100479125977,-3.9709999561309814,-0.0,0.0,-1.0546000003814697,22.386600494384766,22.027799606323242,8.781900405883789,-7.125,0.0,-0.0,-6.765399932861328,53.48640060424805,-1.4170000553131104,0.0,0.0,0.0,75.03199768066406,-3.2348999977111816,28.955299377441406,-23.187000274658203,34.292701721191406,-7.2434000968933105,0.0,0.0,11.391799926757812,-28.28070068359375,5.592100143432617,-3.0011000633239746,7.125,-0.0,-0.0,-1.169600009918213,-23.635700225830078,-0.6026999950408936
-4.7642998695373535,18.4867000579834,3.0306999683380127,17.25819969177246,-80.43620300292969,-14.343500137329102,0.0,0.0,0.0,-23.160400390625,-10.57229995727539,-6.718999862670898,2.1266000270843506,9.125,26.18709945678711,0.9668999910354614,6.350599765777588,-21.913400650024414,0.14509999752044678,-2.4551000595092773,-6.765100002288818,0.0,0.0,0.0,15.038800239562988,20.456300735473633,-1.9217000007629395,-2.688499927520752,-10.172800064086914,29.53809928894043,-1.8783999681472778,-10.220399856567383,-31.2677001953125,-0.011699999682605267,-0.6984999775886536,1.919600009918213,-5.252699851989746,2.49399995803833,0.8851000070571899,-2.7551000118255615,3.18530011177063,-0.4251999855041504,0.046300001442432404,1.5959999561309814,-1.0647000074386597,-5.927599906921387,-1.4450000524520874,-11.961600303649902,7.776000022888184,-1.6556999683380127,4.797399997711182,3.2381999492645264,-0.5659999847412109,3.487600088119507,-0.0,0.0,0.0,-73.96510314941406,1.5942000150680542,6.756700038909912,18.535400390625,-28.837299346923828,-4.804699897766113,-0.0,0.0,-2.7465999126434326,22.349300384521484,22.131900787353516,8.80459976196289,-7.125,0.0,-0.0,-6.839300155639648,53.587799072265625,-1.4495999813079834,-0.0,0.0,0.0,73.60179901123047,-2.552500009536743,28.199399948120117,-25.354799270629883,36.56449890136719,-8.500399589538574,0.0,0.0,10.699199676513672,-28.679100036621094,5.065999984741211,-2.765399932861328,7.125,-0.0,-0.0,-1.4911999702453613,-24.209999084472656,-0.7487999796867371
