Hips_Xposition,Hips_Yposition,Hips_Zposition,Hips_Zrotation,Hips_Yrotation,Hips_Xrotation,LHipJoint_Zrotation,LHipJoint_Yrotation,LHipJoint_Xrotation,LeftUpLeg_Zrotation,LeftUpLeg_Yrotation,LeftUpLeg_Xrotation,LeftLeg_Zrotation,LeftLeg_Yrotation,LeftLeg_Xrotation,LeftFoot_Zrotation,LeftFoot_Yrotation,LeftFoot_Xrotation,LeftToeBase_Zrotation,LeftToeBase_Yrotation,LeftToeBase_Xrotation,RHipJoint_Zrotation,RHipJoint_Yrotation,RHipJoint_Xrotation,RightUpLeg_Zrotation,RightUpLeg_Yrotation,RightUpLeg_Xrotation,RightLeg_Zrotation,RightLeg_Yrotation,RightLeg_Xrotation,RightFoot_Zrotation,RightFoot_Yrotation,RightFoot_Xrotation,RightToeBase_Zrotation,RightToeBase_Yrotation,RightToeBase_Xrotation,LowerBack_Zrotation,LowerBack_Yrotation,LowerBack_Xrotation,Spine_Zrotation,Spine_Yrotation,Spine_Xrotation,Spine1_Zrotation,Spine1_Yrotation,Spine1_Xrotation,Neck_Zrotation,Neck_Yrotation,Neck_Xrotation,Neck1_Zrotation,Neck1_Yrotation,Neck1_Xrotation,Head_Zrotation,Head_Yrotation,Head_Xrotation,LeftShoulder_Zrotation,LeftShoulder_Yrotation,LeftShoulder_Xrotation,LeftArm_Zrotation,LeftArm_Yrotation,LeftArm_Xrotation,LeftForeArm_Zrotation,LeftForeArm_Yrotation,LeftForeArm_Xrotation,LeftHand_Zrotation,LeftHand_Yrotation,LeftHand_Xrotation,LeftFingerBase_Zrotation,LeftFingerBase_Yrotation,LeftFingerBase_Xrotation,LeftHandIndex1_Zrotation,LeftHandIndex1_Yrotation,LeftHandIndex1_Xrotation,LThumb_Zrotation,LThumb_Yrotation,LThumb_Xrotation,RightShoulder_Zrotation,RightShoulder_Yrotation,RightShoulder_Xrotation,RightArm_Zrotation,RightArm_Yrotation,RightArm_Xrotation,RightForeArm_Zrotation,RightForeArm_Yrotation,RightForeArm_Xrotation,RightHand_Zrotation,RightHand_Yrotation,RightHand_Xrotation,RightFingerBase_Zrotation,RightFingerBase_Yrotation,RightFingerBase_Xrotation,RightHandIndex1_Zrotation,RightHandIndex1_Yrotation,RightHandIndex1_Xrotation,RThumb_Zrotation,RThumb_Yrotation,RThumb_Xrotation
8.49590015411377,15.502699851989746,22.7052001953125,-178.91000366210938,0.4781999886035919,-179.5850067138672,0.0,0.0,0.0,-23.631799697875977,-16.988399505615234,-2.0922000408172607,1.7165000438690186,8.248700141906738,23.47209930419922,1.0217000246047974,8.691200256347656,-24.105899810791016,4.274499893188477,-12.517000198364258,-37.586299896240234,0.0,0.0,0.0,25.339799880981445,13.537300109863281,2.450000047683716,-0.958899974822998,-6.235499858856201,17.469100952148438,0.3846000134944916,-19.48900032043457,-24.29520034790039,-0.032499998807907104,1.1646000146865845,-3.2018001079559326,0.9028000235557556,1.0891000032424927,9.089699745178223,-0.07720000296831131,1.6452000141143799,-4.4822001457214355,-0.8826000094413757,0.7605999708175659,-9.873499870300293,-6.077199935913086,-2.7672998905181885,-6.16949987411499,6.343200206756592,-3.5903000831604004,4.396999835968018,3.0251998901367188,-1.7122000455856323,2.7888998985290527,0.0,0.0,0.0,-84.6802978515625,15.59179973602295,39.91510009765625,20.738100051879883,-31.521400451660156,-5.912399768829346,-0.0,-0.0,9.03849983215332,3.631500005722046,-36.102699279785156,-2.141700029373169,-7.125,0.0,-0.0,-15.949600219726562,-4.961100101470947,17.952899932861328,0.0,0.0,0.0,84.01519775390625,-13.5649995803833,51.60580062866211,-19.994600296020508,30.635799407958984,-5.528600215911865,0.0,0.0,17.718399047851562,-16.047199249267578,-54.90380096435547,13.243000030517578,7.125,-0.0,-0.0,73.75330352783203,-77.7040023803711,-61.33649826049805
8.496899604797363,15.503299713134766,22.702299118041992,-178.94400024414062,0.07079999893903732,-179.71299743652344,0.0,0.0,0.0,-23.677799224853516,-16.957399368286133,-2.0483999252319336,1.7269999980926514,8.272600173950195,23.545299530029297,1.0049999952316284,8.565500259399414,-23.869800567626953,4.479800224304199,-12.772899627685547,-38.52410125732422,0.0,0.0,0.0,25.35540008544922,13.286100387573242,2.558300018310547,-0.9606000185012817,-6.240600109100342,17.48430061340332,0.3596999943256378,-19.56369972229004,-24.646699905395508,-0.01810000091791153,0.868399977684021,-2.386899948120117,1.0166000127792358,1.0152000188827515,9.237799644470215,-0.13670000433921814,1.5499000549316406,-4.38640022277832,-0.9951000213623047,0.7026000022888184,-9.852800369262695,-6.047100067138672,-2.860100030899048,-5.612299919128418,6.323599815368652,-3.7202000617980957,3.8201000690460205,3.0048999786376953,-1.7855000495910645,2.496999979019165,-0.0,-0.0,0.0,-83.51950073242188,15.644000053405762,41.611000061035156,21.18560028076172,-32.04439926147461,-6.148099899291992,-0.0,-0.0,8.071200370788574,3.1522998809814453,-36.157501220703125,-1.8610999584197998,-7.125,0.0,-0.0,-16.203399658203125,-4.963399887084961,18.26289939880371,-0.0,-0.0,0.0,83.21050262451172,-13.893799781799316,52.472198486328125,-20.267900466918945,30.96380043029785,-5.668499946594238,0.0,0.0,19.92340087890625,-21.83489990234375,-52.844600677490234,17.710399627685547,7.125,-0.0,-0.0,62.75419998168945,-79.606201171875,-53.014400482177734
8.512299537658691,15.502300262451172,22.736299514770508,-178.9409942626953,-0.7843999862670898,-179.43499755859375,0.0,0.0,0.0,-23.407699584960938,-17.242300033569336,-2.647900104522705,1.7479000091552734,8.319999694824219,23.690399169921875,1.0190999507904053,7.8790998458862305,-23.463300704956055,4.598199844360352,-12.916500091552734,-39.05670166015625,0.0,0.0,0.0,25.365299224853516,13.063300132751465,2.0111000537872314,-0.9775000214576721,-6.293799877166748,17.639400482177734,0.43619999289512634,-20.018800735473633,-24.683399200439453,-0.023399999365210533,0.9869999885559082,-2.713099956512451,0.8877999782562256,0.8109999895095825,9.683199882507324,-0.10670000314712524,1.1466000080108643,-4.4608001708984375,-0.8202000260353088,0.4636000096797943,-10.210800170898438,-6.308599948883057,-2.8487000465393066,-5.329999923706055,6.701300144195557,-3.7009999752044678,3.2567999362945557,3.1846001148223877,-1.7769999504089355,2.274899959564209,-0.0,-0.0,0.0,-82.22509765625,15.72130012512207,43.32170104980469,21.918399810791016,-32.884700775146484,-6.541500091552734,-0.0,-0.0,6.345200061798096,4.593299865722656,-36.574100494384766,-2.740799903869629,-7.125,0.0,-0.0,-15.470499992370605,-5.519000053405762,17.510000228881836,-0.0,-0.0,0.0,82.34210205078125,-14.09749984741211,53.03010177612305,-20.713199615478516,31.492000579833984,-5.899400234222412,0.0,0.0,22.009599685668945,-27.255399703979492,-50.06869888305664,21.555299758911133,7.125,-0.0,-0.0,44.94620132446289,-80.84709930419922,-38.08570098876953
8.51990032196045,15.503299713134766,22.75200080871582,-179.0970001220703,-1.0130000114440918,-179.18600463867188,0.0,0.0,0.0,-23.40290069580078,-17.242599487304688,-3.063499927520752,1.743299961090088,8.309700012207031,23.658700942993164,0.9958999752998352,7.760799884796143,-23.179399490356445,4.708099842071533,-13.047300338745117,-39.5458984375,0.0,0.0,0.0,25.120500564575195,12.953700065612793,1.3869999647140503,-1.0168999433517456,-6.4156999588012695,17.995500564575195,0.41990000009536743,-19.946399688720703,-24.713899612426758,-0.029600000008940697,1.1109999418258667,-3.05430006980896,0.6647999882698059,0.7681999802589417,10.104499816894531,-0.14669999480247498,1.0546000003814697,-4.612299919128418,-0.729200005531311,0.42750000953674316,-10.635299682617188,-6.419400215148926,-2.8361001014709473,-5.176000118255615,6.901299953460693,-3.6909000873565674,3.099100112915039,3.275899887084961,-1.7727999687194824,2.2028000354766846,0.0,0.0,0.0,-80.99199676513672,15.826000213623047,44.17839813232422,22.406099319458008,-33.432899475097656,-6.808199882507324,-0.0,-0.0,6.905399799346924,5.3445000648498535,-36.04079818725586,-3.1505000591278076,-7.125,0.0,-0.0,-15.0447998046875,-5.0929999351501465,16.891300201416016,0.0,0.0,0.0,81.4021987915039,-14.556500434875488,53.94380187988281,-20.907699584960938,31.720399856567383,-6.001299858093262,0.0,0.0,22.196300506591797,-31.086599349975586,-48.20539855957031,24.203899383544922,7.125,-0.0,-0.0,30.878700256347656,-81.42009735107422,-26.191200256347656
8.518899917602539,15.504599571228027,22.747800827026367,-179.11300659179688,-0.8374000191688538,-179.1320037841797,0.0,0.0,0.0,-23.419700622558594,-17.133399963378906,-3.157399892807007,1.7451000213623047,8.313699722290039,23.671100616455078,0.9714000225067139,7.997799873352051,-23.14940071105957,4.875,-13.241700172424316,-40.279998779296875,0.0,0.0,0.0,25.041400909423828,13.000499725341797,1.249400019645691,-1.0355000495910645,-6.472300052642822,18.16119956970215,0.31369999051094055,-19.48780059814453,-24.94379997253418,-0.014000000432133675,0.7645000219345093,-2.1010000705718994,0.7716000080108643,0.882099986076355,10.151300430297852,-0.2280000001192093,1.2240999937057495,-4.425300121307373,-0.9083999991416931,0.5041000247001648,-10.4483003616333,-6.321800231933594,-2.9818999767303467,-5.408699989318848,6.839799880981445,-3.873800039291382,3.0028998851776123,3.2258999347686768,-1.8604999780654907,2.2225000858306885,-0.0,-0.0,0.0,-79.62950134277344,15.48639965057373,44.99720001220703,22.560800552368164,-33.60499954223633,-6.893700122833252,-0.0,-0.0,7.355100154876709,3.4103000164031982,-34.99100112915039,-1.957200050354004,-7.125,0.0,-0.0,-16.017000198364258,-3.8724000453948975,17.750600814819336,-0.0,-0.0,0.0,80.6677017211914,-14.770000457763672,53.506900787353516,-21.151500701904297,32.004798889160156,-6.130000114440918,0.0,0.0,23.701099395751953,-31.83289909362793,-47.0968017578125,24.453899383544922,7.125,-0.0,-0.0,24.638700485229492,-80.92949676513672,-20.59000015258789
8.523099899291992,15.505999565124512,22.755199432373047,-179.0019989013672,-0.9143000245094299,-178.9290008544922,0.0,0.0,0.0,-23.17650032043457,-17.21969985961914,-3.4928998947143555,1.7689000368118286,8.367199897766113,23.83489990234375,1.0140999555587769,7.615099906921387,-23.22570037841797,4.659900188446045,-12.99020004272461,-39.33190155029297,0.0,0.0,0.0,25.11549949645996,12.933799743652344,0.9315000176429749,-1.0313999652862549,-6.459799766540527,18.124500274658203,0.3919999897480011,-19.708200454711914,-24.582599639892578,-0.034699998795986176,1.2029999494552612,-3.307499885559082,0.9154000282287598,0.8924999833106995,10.347800254821777,-0.22429999709129333,1.2634999752044678,-4.418799877166748,-0.9969000220298767,0.5131000280380249,-10.554499626159668,-6.467299938201904,-3.0571000576019287,-4.878499984741211,7.107699871063232,-3.9763998985290527,2.2156999111175537,3.3433001041412354,-1.9206000566482544,1.88510000705719,0.0,-0.0,0.0,-78.39559936523438,15.611599922180176,45.63140106201172,22.424999237060547,-33.45399856567383,-6.818699836730957,-0.0,-0.0,7.568900108337402,3.7920000553131104,-36.32680130004883,-2.248500108718872,-7.125,0.0,-0.0,-15.87660026550293,-5.19320011138916,17.923200607299805,0.0,-0.0,0.0,79.87429809570312,-15.33430004119873,53.426700592041016,-21.503599166870117,32.4114990234375,-6.317699909210205,0.0,0.0,25.14459991455078,-30.58970069885254,-48.57229995727539,23.905000686645508,7.125,-0.0,-0.0,33.422000885009766,-81.44819641113281,-28.414199829101562
8.525899887084961,15.505200386047363,22.7593994140625,-178.97799682617188,-0.9154000282287598,-178.74000549316406,0.0,0.0,0.0,-23.046600341796875,-17.321500778198242,-3.852299928665161,1.7934000492095947,8.421799659729004,24.002700805664062,1.0111000537872314,7.613800048828125,-23.199499130249023,4.65369987487793,-12.98289966583252,-39.30459976196289,0.0,0.0,0.0,25.087900161743164,12.960100173950195,0.7190999984741211,-1.0242999792099,-6.438199996948242,18.061199188232422,0.3921000063419342,-19.66510009765625,-24.511499404907227,-0.03290000185370445,1.1713000535964966,-3.2202999591827393,0.9153000116348267,0.9016000032424927,10.438699722290039,-0.21400000154972076,1.2848000526428223,-4.241399765014648,-0.9900000095367432,0.52920001745224,-10.411199569702148,-6.498300075531006,-3.0848000049591064,-5.276199817657471,7.236400127410889,-3.995300054550171,2.106300115585327,3.389699935913086,-1.92330002784729,1.9284000396728516,0.0,0.0,0.0,-77.50199890136719,15.662599563598633,45.70240020751953,22.12190055847168,-33.114498138427734,-6.652299880981445,-0.0,-0.0,7.231500148773193,3.43969988822937,-36.20009994506836,-2.033099889755249,-7.125,0.0,-0.0,-16.054899215698242,-5.034200191497803,18.099899291992188,0.0,0.0,0.0,79.09519958496094,-15.753100395202637,53.611000061035156,-21.381000518798828,32.27040100097656,-6.252099990844727,0.0,0.0,24.481700897216797,-32.043800354003906,-46.784000396728516,24.52090072631836,7.125,-0.0,-0.0,22.996299743652344,-80.7750015258789,-19.131399154663086
8.525099754333496,15.511799812316895,22.749500274658203,-178.87600708007812,-0.6133000254631042,-178.4510040283203,0.0,0.0,0.0,-22.843299865722656,-17.26959991455078,-4.235199928283691,1.8206000328063965,8.482000350952148,24.187999725341797,1.0511000156402588,7.542300224304199,-23.483299255371094,4.655900001525879,-12.98550033569336,-39.31420135498047,0.0,0.0,0.0,25.139299392700195,13.196599960327148,0.5108000040054321,-1.0125000476837158,-6.402200222015381,17.956100463867188,0.40880000591278076,-19.594200134277344,-24.2406005859375,-0.038100000470876694,1.2595000267028809,-3.4630000591278076,0.9265000224113464,0.89410001039505,10.481900215148926,-0.062199998646974564,1.2922999858856201,-4.22160005569458,-0.8352000117301941,0.5383999943733215,-10.418100357055664,-6.611999988555908,-3.066800117492676,-5.334700107574463,7.173600196838379,-3.940000057220459,1.6967999935150146,3.390199899673462,-1.8982000350952148,1.8011000156402588,-0.0,-0.0,0.0,-77.3853988647461,16.489099502563477,44.52149963378906,21.676599502563477,-32.609500885009766,-6.410699844360352,-0.0,-0.0,7.186399936676025,5.204100131988525,-37.727500915527344,-3.1898999214172363,-7.125,0.0,-0.0,-15.224800109863281,-6.697800159454346,17.49220085144043,-0.0,-0.0,0.0,78.05950164794922,-16.4143009185791,54.3484001159668,-21.45599937438965,32.3567008972168,-6.292200088500977,0.0,0.0,23.605499267578125,-32.52330017089844,-46.83369827270508,24.942100524902344,7.125,-0.0,-0.0,22.350500106811523,-81.02300262451172,-18.69540023803711
8.530400276184082,15.512399673461914,22.75779914855957,-178.80999755859375,-0.5940999984741211,-178.0449981689453,0.0,0.0,0.0,-22.592100143432617,-17.349199295043945,-4.855000019073486,1.8417999744415283,8.528400421142578,24.330799102783203,1.007099986076355,7.811699867248535,-23.3125,4.897200107574463,-13.267000198364258,-40.37649917602539,0.0,0.0,0.0,25.111299514770508,13.372300148010254,-0.05469999834895134,-1.0369000434875488,-6.476600170135498,18.173799514770508,0.2924000024795532,-19.190200805664062,-24.670000076293945,-0.014700000174343586,0.7821999788284302,-2.1496999263763428,0.9143000245094299,0.8226000070571899,10.700599670410156,0.015399999916553497,1.208400011062622,-4.132599830627441,-0.7319999933242798,0.5038999915122986,-10.452899932861328,-6.978700160980225,-3.0035998821258545,-6.003300189971924,7.551599979400635,-3.809000015258789,1.510200023651123,3.593600034713745,-1.822100043296814,1.8746000528335571,0.0,0.0,0.0,-77.0927963256836,17.292200088500977,43.797401428222656,21.326499938964844,-32.20750045776367,-6.2230000495910645,-0.0,-0.0,6.996699810028076,5.587200164794922,-38.54669952392578,-3.4883999824523926,-7.125,0.0,-0.0,-15.086000442504883,-7.531099796295166,17.513200759887695,0.0,0.0,0.0,77.41400146484375,-17.106399536132812,54.638301849365234,-21.444700241088867,32.34379959106445,-6.286200046539307,0.0,0.0,23.67959976196289,-33.475399017333984,-46.47249984741211,25.615299224853516,7.125,-0.0,-0.0,19.13559913635254,-81.14089965820312,-16.02630043029785
8.53339958190918,15.515800476074219,22.758100509643555,-178.93299865722656,-0.5131000280380249,-177.7689971923828,0.0,0.0,0.0,-22.595500946044922,-17.380199432373047,-5.233099937438965,1.853600025177002,8.554100036621094,24.41029930114746,1.0223000049591064,7.657100200653076,-23.326000213623047,4.77810001373291,-13.129400253295898,-39.85490036010742,0.0,0.0,0.0,24.86210060119629,13.316499710083008,-0.6449999809265137,-1.0719000101089478,-6.581299781799316,18.48080062866211,0.22699999809265137,-18.792699813842773,-24.65060043334961,-0.010300000198185444,0.656000018119812,-1.8026000261306763,0.942799985408783,0.8260999917984009,11.029399871826172,-0.14569999277591705,1.2063000202178955,-4.189700126647949,-0.9282000064849854,0.4918999969959259,-10.708100318908691,-7.035200119018555,-3.0859999656677246,-6.539899826049805,7.77869987487793,-3.9205000400543213,2.032399892807007,3.6791999340057373,-1.8634999990463257,2.165800094604492,0.0,0.0,0.0,-76.87699890136719,18.943599700927734,42.90810012817383,21.01099967956543,-31.84119987487793,-6.055799961090088,-0.0,-0.0,6.619100093841553,6.354899883270264,-38.38399887084961,-3.955899953842163,-7.125,0.0,-0.0,-14.68019962310791,-7.47130012512207,16.997400283813477,0.0,0.0,0.0,77.1041030883789,-18.574499130249023,54.75279998779297,-21.664499282836914,32.59579849243164,-6.404200077056885,0.0,0.0,23.07069969177246,-33.347801208496094,-47.344200134277344,25.825599670410156,7.125,-0.0,-0.0,23.050899505615234,-81.79019927978516,-19.628799438476562
